ID,英文名稱,中文名稱,圖片,更新日期
545775,State forester,州林务局长,,2012-11-26
545776,Starling,椋鸟,,2012-11-26
545777,Star-shake,星裂,,2012-11-26
545778,State forest,国有林,,2012-11-26
545779,Star,棁,,2012-11-26
545780,Star anise oil(Illicium verum),大茴香油,,2012-11-26
545781,Starch-grains,淀粉粒,,2012-11-26
545782,Starching clay,漂白土,,2012-11-26
545783,Star-jasmine (Trachelospermum jasminoides，Lem.),络石,,2012-11-26
545784,Stand-method,伞伐作业,,2012-11-26
545785,Stand-quality,林位,,2012-11-26
545786,Stand-table,林分表,,2012-11-26
545787,Staple fiber,人造绵,,2012-11-26
545788,Standing Crop,林木蓄积，林木,,2012-11-26
545789,Standing place,射击立场,,2012-11-26
545790,Standing reserve,固定预备林,,2012-11-26
545791,Standard zation of wood,木材规格,,2012-11-26
545792,Standard-forest,中林,,2012-11-26
545793,Stand-class,林位,,2012-11-26
545794,Stand-fire,森林火灾,,2012-11-26
545795,Standard of the fourth rotation,第四代上木,,2012-11-26
545796,Standard of the second rotation,第二代上木,,2012-11-26
545797,Standard of the third rotation,第三代上木,,2012-11-26
545798,Standard coppice system,中林作业,,2012-11-26
545799,Standard knot,标准节(径在1.5吋以下者),,2012-11-26
545801,Standard of the first rotation,第一代上木,,2012-11-26
545803,Standard coppice,中林,,2012-11-26
545804,Standard,中年木(胸径1呎以上2呎以下),,2012-11-26
545805,Stand heap charing,纵积制炭法,,2012-11-26
545806,Stand of sapling,幼龄林,,2012-11-26
545807,Stamen,雄蕊，小蕊,,2012-11-26
545808,Staminiferous,雄花的,,2012-11-26
545809,Stand,林木，林分,,2012-11-26
545810,Stand area-age,林分面积龄,,2012-11-26
545812,Staining material,著色剂,,2012-11-26
545813,Stake,支柱,,2012-11-26
545814,Staking factor,实质系数,,2012-11-26
545815,Stalking,潜行猎,,2012-11-26
545816,Stagheadedness,梢炫f,,2012-11-26
545817,Stagnant,停滞的,,2012-11-26
545818,Stain,著色,,2012-11-26
545819,Stain for wood,木材著色,,2012-11-26
545820,Stain fungus,变色菌,,2012-11-26
545821,Stained heart,变色心材,,2012-11-26
545822,Stained sap,著色边材,,2012-11-26
545823,Stadia wires,测距丝,,2012-11-26
545824,Staff,照尺,,2012-11-26
545825,Stag,鹿,,2012-11-26
545826,Stage,伐区，时期,,2012-11-26
545827,Stagheaded,梢炫f的,,2012-11-26
545828,Stacking,层积,,2012-11-26
545829,stackwood,层积材,,2012-11-26
545830,Staddle,保残的下木,,2012-11-26
545831,Stadia hairs,测距丝,,2012-11-26
545832,Stadia rod,测距照尺,,2012-11-26
545833,Stadia surveying,测距仪测量,,2012-11-26
545834,Stacked measure,层积,,2012-11-26
545835,Stacked timber,层积材,,2012-11-26
545836,Stabilization,安定，稳定,,2012-11-26
545837,Stable vegetation,安定植物群,,2012-11-26
545838,Stack,积材，层积,,2012-11-26
545839,Stacked contents,层积,,2012-11-26
545840,Stacked cubic meter,层积立方公尺,,2012-11-26
545841,Square planting,正方形植树,,2012-11-26
545842,Squared stone pavement,角石砌工,,2012-11-26
545843,Squared timber,方材,,2012-11-26
545844,Squirrel,松鼠,,2012-11-26
545845,Stability of plant body,植物体强固性,,2012-11-26
545846,Sprout-system,萌芽林作业,,2012-11-26
545847,Spruce needle rust,云杉叶锈病,,2012-11-26
545848,Spruce Pine,山地松,,2012-11-26
545849,Spruce(Picea),云杉类,,2012-11-26
545850,Spud,栎树剥皮器,,2012-11-26
545851,Square,披方,,2012-11-26
545852,Sprout method,萌芽林作业,,2012-11-26
545853,Sprout-seedling forest,中林,,2012-11-26
545854,Spring-wood,春材,,2012-11-26
545855,Sprout,萌芽，嫩芽，枝,,2012-11-26
545856,Sprout forest,萌芽林,,2012-11-26
545857,Sprout land,萌芽林,,2012-11-26
545858,Spring seeding,春播,,2012-11-26
545859,Spring-planting,春植,,2012-11-26
545860,Spraying,撒布，喷射,,2012-11-26
545861,Spreading young tree,多枝幼树,,2012-11-26
545862,Sporting-dog,猎犬,,2012-11-26
545863,Sportsdog,猎犬,,2012-11-26
545864,Sportsman,狩猎家,,2012-11-26
545865,Spot seeding,点播,,2012-11-26
545866,Spray,粗枝材,,2012-11-26
545867,Spray chamber,喷雾室,,2012-11-26
545868,Spoke,辐,,2012-11-26
545869,Spontaneous combustion,自然发火,,2012-11-26
545870,Sporangiophore,孢子囊柄,,2012-11-26
545871,Sporangium,孢子囊,,2012-11-26
545872,Spore,孢子,,2012-11-26
545873,Sporidium,后生孢子,,2012-11-26
545874,Sporophore,结实体,,2012-11-26
545875,Split timber,割材,,2012-11-26
545876,Split-billet wood,枝材,,2012-11-26
545877,Splits,劈裂,,2012-11-26
545878,Splitter,割锯,,2012-11-26
545879,Splitting,劈开,,2012-11-26
545880,Spodix,肉穗花,,2012-11-26
545881,Splash dam,积水坝,,2012-11-26
545882,Splice bar,夹接板(轨条),,2012-11-26
545883,Splinter,经木(铇削薄木片),,2012-11-26
545884,Splint-wood,梗材,,2012-11-26
545885,Split billet,粗枝材,,2012-11-26
545886,Split fire-wood,劈柴,,2012-11-26
545887,Spiral vessel,螺旋纹导管,,2012-11-26
545888,Spiral-curve cut,活旋切法,,2012-11-26
545889,Spiral-grained,捩状纹的(树木),,2012-11-26
545890,Spirit blue,苯胺蓝,,2012-11-26
545891,Spirit of turpentine,松精油,,2012-11-26
545892,Spirit of wine,酒精,,2012-11-26
545893,Spirit-level,酒精水准器,,2012-11-26
545894,Spikelet,小穗,,2012-11-26
545895,Spine,叶刺,,2012-11-26
545896,Spiral,螺旋状,,2012-11-26
545897,Spiral grain,螺旋纹理,,2012-11-26
545898,Spiral thickening,螺旋状肥厚,,2012-11-26
545899,Sphagnum,水藓,,2012-11-26
545900,Spicula,小穗,,2012-11-26
545901,Spike,穗状花序，道钉,,2012-11-26
545902,Spike knot,尖节,,2012-11-26
545903,Spike knot,尖节,,2012-11-26
545904,Spermatology,种子学,,2012-11-26
545905,Spermatophyte,分生繁殖,,2012-11-26
545906,Spermatozoid,精虫,,2012-11-26
545907,Sphaeroma,海蛆,,2012-11-26
545908,Specific gravity of wood,木材之比重,,2012-11-26
545909,Specific weight of wood,木材比重,,2012-11-26
545910,Specification,说明书,,2012-11-26
545911,Specified grain,特殊木理材,,2012-11-26
545912,Speaking-rod,自读照尺,,2012-11-26
545913,Special map,基本图,,2012-11-26
545914,Species,种,,2012-11-26
545915,Species of trees,树种,,2012-11-26
545916,Spaulding log scale,圆材材积表(北美太平洋沿岸用),,2012-11-26
545917,Spawn,菌丝体,,2012-11-26
545918,Spawning-time,产卵期,,2012-11-26
545919,Spanish jasmine (Jasminum grandiflorum， Linn.),素馨花,,2012-11-26
545920,Spar,梁，棁,,2012-11-26
545921,Spark arrester,拦烬器,,2012-11-26
545922,Space-number,间隔数,,2012-11-26
545923,Spacing sticker,间隔垫木,,2012-11-26
545924,Spadix,肉穗花,,2012-11-26
545925,Span,径间,,2012-11-26
545926,Spanish Dagger (Yucca gloriosa， Linn.),濶叶丝兰,,2012-11-26
545927,Sowing on ridges,畦上播种,,2012-11-26
545928,Sowing-drill,播种器,,2012-11-26
545929,Sowing-machine,播种机,,2012-11-26
545930,Sowing-season,播种期,,2012-11-26
545931,Space latice,空间格子,,2012-11-26
545932,Sowing in narrow strips,畦播,,2012-11-26
545933,Sowing in patches,块状播,,2012-11-26
545934,Sowing in rills,条播,,2012-11-26
545935,Sowing in rows,行播,,2012-11-26
545936,Sowing in strips,条播,,2012-11-26
545937,Southern Yellow Pine,大王松,,2012-11-26
545938,Sowing,播种，播种造林,,2012-11-26
545939,Sowing by hand,手播,,2012-11-26
545940,Sowing in furrows,条播,,2012-11-26
545941,Sowing in holes,穴播,,2012-11-26
545942,Sowing in lines,行播,,2012-11-26
545943,Sour tupelo (Nyssa ogeche， Bartr.),酸紫树,,2012-11-26
545944,Southern pine,大王松,,2012-11-26
545945,Southern Pitch Pine,大王松,,2012-11-26
545946,Sound knot,生节,,2012-11-26
545947,Sound knot,生节,,2012-11-26
545948,Sounding board,共鸣材板,,2012-11-26
545949,Sour cherry (Prunus cerasus， Linn.),欧洲酸樱桃,,2012-11-26
545950,Sour humus,粗腐植质,,2012-11-26
545951,Sour orange (Citrus aurantium， inn.),酸橙,,2012-11-26
545952,Soot room,烟煤室,,2012-11-26
545953,Sooty mould,煤病,,2012-11-26
545954,Sorter,选别机,,2012-11-26
545955,Sorting,木材分类,,2012-11-26
545956,Sorting chains,分级炼床,,2012-11-26
545957,Sorting of wood,木材分类,,2012-11-26
545958,Somatic cell,营养细胞,,2012-11-26
545959,Somewhat-white magnolia (Magnolia obovata， Thumb.),倒卵叶木兰,,2012-11-26
545960,Soot chamber,烟煤室,,2012-11-26
545961,Soot hut,煤小屋,,2012-11-26
545962,Solubility,溶解度,,2012-11-26
545963,Soluble red-wood,同Brazil wood 可溶性赤木,,2012-11-26
545964,Soluble tar,可溶性木焦油,,2012-11-26
545965,Solid resin,固形树脂，硬树脂,,2012-11-26
545966,Solidified resin,固形树脂,,2012-11-26
545967,Solitary pores,孤立型导管,,2012-11-26
545968,Solid measure,实积,,2012-11-26
545969,Solid media,固体培养,,2012-11-26
545970,Solid piling,实体积,,2012-11-26
545971,Solid pitch,固体树脂,,2012-11-26
545972,Solid contents,实积,,2012-11-26
545973,Solid contents of stacked wood,层积之实积,,2012-11-26
545974,Solid fats,脂肪,,2012-11-26
545975,Soil-rent value,地价,,2012-11-26
545976,Soil-science,土壤学,,2012-11-26
545977,Soja bean glue,大豆胶,,2012-11-26
545978,Solarimeter,日照计,,2012-11-26
545979,Soil-lifting frost,冻拔,,2012-11-26
545980,Soil-moisture,土壤水分,,2012-11-26
545981,Soil-protection wood,林地保护树,,2012-11-26
545982,Soil-rent,地租,,2012-11-26
545983,Soil profile,土壤侧断面,,2012-11-26
545984,Soil protection,土地保护,,2012-11-26
545985,Soil sickness,植物嫌地,,2012-11-26
545986,Soil sourness,土壤酸性,,2012-11-26
545987,Soil-covering,地被物,,2012-11-26
545990,Soil acidity,土壤酸性,,2012-11-26
545991,Soil analysis,土壤分析,,2012-11-26
545992,Soil capital,土地资本,,2012-11-26
545993,Soil colloid,土壤胶质物,,2012-11-26
545994,Soil fertility,土地肥沃度,,2012-11-26
545995,Soil humidity,土壤湿度,,2012-11-26
545996,Soil map,土壤图,,2012-11-26
545997,Society,植物社会,,2012-11-26
545998,Sod,除草,,2012-11-26
545999,Soda-process,苏打法,,2012-11-26
546000,Sodium acetate,醋酸钠,,2012-11-26
546001,Soft maple,红花槭,,2012-11-26
546002,Soft pine,指果松,,2012-11-26
546003,Soft-wood,软材，针叶树材，针叶树林,,2012-11-26
546004,Snowslide,雪滑道,,2012-11-26
546005,Snowslip,雪滑道,,2012-11-26
546006,Soap nut tree (Sapindus mukurossi， Gaertn.),无患子,,2012-11-26
546007,Socie'te' francaise de la viscose process,法国人造丝公司制造法,,2012-11-26
546008,Snag,筛，切痕,,2012-11-26
546009,Snakewood(Strychnos nuxvomica， Linn.),马钱子,,2012-11-26
546010,Snowbreak,雪折,,2012-11-26
546011,Snowbreakage,雪折,,2012-11-26
546012,Snowfall,雪倒,,2012-11-26
546013,Smoking,熏烟法,,2012-11-26
546014,Smoking seasoning,熏烟干燥法,,2012-11-26
546015,Smooth bark,光皮,,2012-11-26
546016,Smooth grain,平滑木理,,2012-11-26
546017,Smut,黑穗病,,2012-11-26
546018,Smut-fungus,黑穗病,,2012-11-26
546019,Smokeless gunpowder,无烟火药,,2012-11-26
546020,Smoke-protection forest,防烟林,,2012-11-26
546021,Smoke-spot,烟斑,,2012-11-26
546022,Smoke-test,烟试验,,2012-11-26
546023,Small-leaved lime-tree (Tilia parvifolia， Ehrh),小叶段,,2012-11-26
546024,Smoke canal,烟道,,2012-11-26
546025,Smoke channel,烟道,,2012-11-26
546026,Smoke-injury,烟害,,2012-11-26
546027,Small squares,小方,,2012-11-26
546028,Small strips,小条板,,2012-11-26
546029,Small-end,梢口 ,,2012-11-26
546030,Small-end diameter,梢口直径,,2012-11-26
546031,Small pole,杆材,,2012-11-26
546032,Small pole forest,杆材林,,2012-11-26
546033,Small poplar longicorn (Cerambyx populinea),(天牛科昆虫之一种),,2012-11-26
546034,Small sapling,幼木(高3呎以上10呎以下),,2012-11-26
546035,Small pitch streak,小脂斑纹,,2012-11-26
546036,Small pit-prop,支柱材,,2012-11-26
546037,Small platform scales,小形台秤,,2012-11-26
546039,Small pitch pocket,小脂囊 (宽在1/8吋以内，长在4吋以下),,2012-11-26
546041,Small pitch streak,小脂斑纹,,2012-11-26
546042,Sluice-gate,水门,,2012-11-26
546043,Small door,检查扉,,2012-11-26
546044,Small hewn squares,披小方,,2012-11-26
546045,Small knot,小节(径在3/4吋以下者),,2012-11-26
546047,Slope piling,斜积,,2012-11-26
546048,Slow cooking process,缓煑法,,2012-11-26
546049,Slow-growing,生长缓慢,,2012-11-26
546050,Slug-caterpillar,刺蛾,,2012-11-26
546051,Slime-fungi,粘液菌,,2012-11-26
546052,Slime-mold,粘菌,,2012-11-26
546053,Sling psychrometer,悬垂湿度计,,2012-11-26
546054,Slip,插木，插穗，伏条，曳板,,2012-11-26
546055,Slit method,铲隙栽植法,,2012-11-26
546056,Slope,倾斜,,2012-11-26
546057,Slope of soil,土地倾斜度,,2012-11-26
546058,Slide rule,计算尺,,2012-11-26
546059,Sliding,滑出,,2012-11-26
546060,Sliding door,拉门,,2012-11-26
546061,Sliding failure,滑动破坏,,2012-11-26
546062,Sliding weight,滑锤,,2012-11-26
546063,Sliding-track,滑道,,2012-11-26
546064,Slight torn grain,浅裂纹(深1/32吋以下),,2012-11-26
546065,Sleeve,轴鞘,,2012-11-26
546066,Slenderness ratio,径长比,,2012-11-26
546067,Sliced veneer,直切薄板,,2012-11-26
546068,Slicing veneer,直切薄板,,2012-11-26
546069,Slide,滑道,,2012-11-26
546070,Slide for timber,滑道,,2012-11-26
546071,Slat gum,细叶桉树,,2012-11-26
546072,Slate,碎木机,,2012-11-26
546073,Sledge,橇,,2012-11-26
546074,Sledge-road,木马道,,2012-11-26
546075,Sledge-runner,滑走木,,2012-11-26
546076,Sledging,橇运,,2012-11-26
546077,Sleeper,枕木,,2012-11-26
546078,Slant culture,斜面培养,,2012-11-26
546079,Slaot,余宽,,2012-11-26
546080,Slash grain,弦面纹,,2012-11-26
546081,Slash-grain lumber,弦面材,,2012-11-26
546082,Slashing,废材，残木,,2012-11-26
546083,Slat,条板,,2012-11-26
546084,Slat door,百叶门,,2012-11-26
546085,Skidding rope,集材索,,2012-11-26
546086,Skidding tongs,曳运铁铗,,2012-11-26
546087,Skidway,木马道,,2012-11-26
546088,Sky-flower,台湾连翘,,2012-11-26
546089,Sky-light,上光线,,2012-11-26
546090,Slab roof,盘状屋顶,,2012-11-26
546091,Slack,余宽,,2012-11-26
546092,Skid,橇，杀势装置，制动木,,2012-11-26
546093,Skidder,集材机，集材伕,,2012-11-26
546094,Skidding,曳出,,2012-11-26
546095,Skidding lever,制动杆,,2012-11-26
546096,Site-quality,地位,,2012-11-26
546097,Site-quality table,地位级表,,2012-11-26
546098,Sitka cypress,阿拉斯加扁柏,,2012-11-26
546099,Sitka spruce,美国西川云杉,,2012-11-26
546100,Size,造纸粘料,,2012-11-26
546101,Skew-bridge,斜桥,,2012-11-26
546102,Sisso (Dalbergia sisso， Roxb.),印度黄檀,,2012-11-26
546103,Sitanalysis,淘汰分析,,2012-11-26
546104,Site,环境，立地,,2012-11-26
546105,Site class,地位级,,2012-11-26
546106,Site class table,地位级表,,2012-11-26
546107,Site indicator,立地指标,,2012-11-26
546108,Site quality of locality,地位,,2012-11-26
546109,Single tree method,每木择伐作业,,2012-11-26
546110,Single wire-tramway,单铁线路,,2012-11-26
546111,Siris tree (Albizzia lebbek， Benth.),大叶合欢(缅甸合欢),,2012-11-26
546112,Sisal hemp,琼麻,,2019-08-26
546113,Simplification of standard-ization,规格之统一与简化,,2012-11-26
546114,Simplification of standards,规格单纯化,,2012-11-26
546115,Single grain structure,单粒组织,,2012-11-26
546116,Single oblique cut,单一斜切法,,2012-11-26
546117,Single stand,孤立林分，单独林,,2012-11-26
546118,Simple profile,单一侧断面,,2012-11-26
546119,Simple ray,单髓线,,2012-11-26
546120,Simple theodolite,简易经纬仪,,2012-11-26
546121,Simple wire log-slide,铁线运搬,,2012-11-26
546122,Silviculturist,造林学家,,2012-11-26
546123,Simple method,单测法,,2012-11-26
546124,Simple perforation,单一穿孔,,2012-11-26
546125,Simple perforation plate,单一穿孔膜,,2012-11-26
546126,Simple pit,单纹孔,,2012-11-26
546127,Silvicultural rotation,自然轮伐期，生理轮伐期,,2012-11-26
546128,Silvicultural system,作业法,,2012-11-26
546129,Silviculture,造林，造林学,,2012-11-26
546130,Silvical rotation,自然轮伐期，生理轮伐期,,2012-11-26
546131,Silvics,造林学原理,,2012-11-26
546132,Silvicultural characteristics,森林生态学,,2012-11-26
546133,Silver-grain,虎斑纹，径截纹,,2012-11-26
546134,Silver-grained,径断面,,2012-11-26
546135,Silver-vine (Actinid polygama， Hort.),木天蓼,,2012-11-26
546136,Silvical final age,自然伐期龄,,2012-11-26
546137,Silver pine,指果松,,2012-11-26
546138,Silver-fir (Abies pectinata DC.),白枞,,2012-11-26
546139,Silky Oak (Grevillea robusta， A.Cunn.),银桦树,,2012-11-26
546140,Sill,楣，窗框,,2012-11-26
546141,Silver maple(Acer sac charinum， Linn.),银槭,,2012-11-26
546142,Silent feeding,继续推进,,2012-11-26
546143,Silicic acid,矽酸,,2012-11-26
546144,Silk rubber,丝状橡胶,,2012-11-26
546145,Sieve-tube element,筛管节,,2012-11-26
546146,Sight feed valve,滴下给水瓣,,2012-11-26
546147,Sikkim larch (Larix griffithii， Carr.),云南红杉,,2012-11-26
546148,Sierra brown-bark pine,美国西部黄松,,2012-11-26
546149,Sieve plates,筛板,,2012-11-26
546150,Sieve vessel,筛管,,2012-11-26
546151,Sieve-portion,筛部,,2012-11-26
546152,Sieve-tube,筛管,,2012-11-26
546153,Side-drain,侧沟,,2012-11-26
546154,Side-gutter,侧沟,,2012-11-26
546155,Sidewise pilling,侧方积,,2012-11-26
546156,Siem-timber,干材,,2012-11-26
546157,Sienna,岱赭,,2012-11-26
546158,Sickener(Rus la emetica， Fr.),毒红茸,,2012-11-26
546159,Side compression,侧压,,2012-11-26
546160,Side-channel,侧沟,,2012-11-26
546161,Side-ditch,侧沟,,2012-11-26
546162,Siberian fir(Abies sibirica， Ledeb.),西比利亚冷杉,,2012-11-26
546163,Siberian larch (Larix siberica Ledeb.),西比利亚落叶松,,2012-11-26
