ID,英文名稱,中文名稱,圖片,更新日期
21359916,submarine platform,海底台地,,nan
21359917,submarine ridge,海脊,,nan
21359918,submarine sand wave,海底沙波,,nan
21359919,submarine slump,海底崩移,,nan
21359920,submarine spring,海底泉,,nan
21359921,submarine swell,海底隆起；海底拱起,,nan
21359922,submarine terrace,海底阶地,,nan
21359923,submarine valley,海底谷,,nan
21359924,submarine volcanic chain,海底火山链,,nan
21359925,submarine volcano,海底火山,,nan
21359926,submerged beach,下沈海滩,,nan
21359927,submerged coast,下沈海岸,,nan
21359928,submerged hot spring,水下热泉,,nan
21359929,submerged valley,溺谷,,nan
21359930,submersible,可沈式钻机；可沈的；潜水器,,nan
21359931,subpolar gyre,副极区涡旋,,nan
21359932,subsided coast,沉降海岸,,nan
21359933,subsiding basin,沉降盆地,,nan
21359934,subsiding coast,沉降海岸,,nan
21359935,subsolifluction,水下泥流；海底滑动,,nan
21359936,sub-standard sea water,次标准海水；副标准海水,,nan
21359937,substratum,底质；基质,,nan
21359938,subterranean water,地下水,,nan
21359939,subtidal deposit,潮滩堆积,,nan
21359940,subtidal line,低潮线,,nan
21359941,subtidal zone,亚潮带,,nan
21359942,subtropical gyre,亚热带涡旋 ；副热带涡旋,,nan
21359943,succession,消长；演替,,nan
21359944,Suess effect,休斯效应,,nan
21359945,Sulawesi Basin,苏拉威西海盆,,nan
21359946,Sulu Basin,苏禄海盆,,nan
21359947,Sumatra-Java Island Arc,苏门答腊–爪哇岛弧,,nan
21359948,Sumatrina,苏门答腊虫属  {大型有孔虫类},,nan
21359949,Sunda Trench,巽他海沟,,nan
21359950,super adiabatic,超绝热的,,nan
21359951,super-adiabatic lapse rate,超绝热递减率,,nan
21359952,supercooling,过冷；冷却过度,,nan
21359953,super-saturated air,过饱和空气,,nan
21359954,supersaturation,过饱和,,nan
21359955,suprafan,上叠扇；叠覆扇,,nan
21359956,supralittoral fringe,上滨缘,,nan
21359957,surf zone,碎波带,,nan
21359958,surface circulation,表面环流,,nan
21359959,surface current,表层洋流,,nan
21359960,surface film,表面膜,,nan
21359961,surface free energy,表面自由能,,nan
21359962,surface layer,表层,,nan
21359963,surface potential,表面电位,,nan
21359964,surface tension,表面张力,,nan
21359965,surface wave,表面波,,nan
21359966,surface-active agent,表面活性剂；表面活化剂,,nan
21359967,surface-active substance,表面活性物质,,nan
21359968,surfactant,表面活化剂,,nan
21359969,surge,涛浪 ,,nan
21359970,survivorship curve,存活曲线,,nan
21359971,susceptibility,感受性；易感性,,nan
21359972,suspended iron mineral,悬浮铁矿物,,nan
21359973,suspended load,悬浮量；悬浮荷重,,nan
21359974,suspended matter,悬浮物质,,nan
21359975,suspended mud,悬浮细泥,,nan
21359976,suspended particle,悬浮颗粒,,nan
21359977,suspended solid material,悬浮固体,,nan
21359978,suspensate,悬浮质；悬移质,,nan
21359979,suspension,悬置；悬浮；悬浮体；悬浮液,,nan
21359980,suspension current,浊流；悬移质流；异重流,,nan
21359981,suspension feeder,悬浮物摄食者,,nan
21359982,suspension load,悬浮物荷重,,nan
21359983,suspension transport,悬浮物搬运,,nan
21359984,sustainable use,永续利用,,nan
21359985,swale,滩槽；潮沟,,nan
21359986,swallet,落水洞；浮流,,nan
21359987,swamp,沼泽,,nan
21359988,swash,冲流；冲洗,,nan
21359989,swell,涌；涌浪；隆起地{地质},,nan
21359990,swirl,漩涡；涡流,,nan
21359991,symbiosis,共生[现象],,nan
21359992,synthetic aperture radar (SAR),合成孔径雷达,,nan
21359993,synthetic organics,合成有机物,,nan
21359994,synthetic rubber,合成橡胶,,nan
21359995,syzygy,朔望,,nan
21393553,table reef,台礁；桌状礁；平顶礁,,nan
21393554,table volcano,桌状火山；平顶火山,,nan
21393555,<em>Taitzehoella</em>,太子河䗴属{有孔虫类},,nan
21393556,Tasman Basin,塔斯曼海盆,,nan
21393557,Tasmanian Passage,塔斯马尼亚海道,,nan
21393558,Tasmanian Seaway,塔斯马尼亚海道,,nan
21393559,taxonomy,分类学,,nan
21393560,tectonic coast,构造海岸,,nan
21393561,teleconnection,遥联系；远距互动,,nan
21393562,temperature anomaly,温度异常；温度距平,,nan
21393563,temperature coefficient,温度系数,,nan
21393564,temperature conductivity,温度传导率,,nan
21393565,temporal distribution,时间分布,,nan
21393566,terrigenous humus,陆源腐殖质,,nan
21393567,terrigenous material,陆源物质,,nan
21393568,terrigenous organic matter,陆源有机物,,nan
21393569,terrigenous organic substance,陆源有机物,,nan
21393570,territorial sea,领海,,nan
21393571,territorial waters,领海,,nan
21393572,territory,领域,,nan
21393573,tethyan,古地中海的,,nan
21393574,Tethys Seaway,古地中海海道；特提斯海道,,nan
21393575,tetrapod,四足动物,,nan
21393576,thermal brine,热卤水；热盐水,,nan
21393577,thermal capacity,热容量,,nan
21393578,thermal conductivity,导热系数,,nan
21393579,thermal couple,温差电偶,,nan
21393580,thermal decomposition,热分解,,nan
21393581,thermal diffusion,热扩散,,nan
21393582,thermal expansion,热膨胀,,nan
21393583,thermal inertia,热惯性,,nan
21393584,thermal plume,温排水,,nan
21393585,thermal radiation,热辐射,,nan
21393586,thermal wind,热力风,,nan
21393587,thermisopleth,等变温线,,nan
21393588,thermocline ,斜温层；温跃层；温度跃层,,nan
21393589,thermodynamics,热力学,,nan
21393590,thermogalvanic corrosion,热电偶腐蚀,,nan
21393591,thermogenesis,热成[作用],,nan
21393592,thermogenic methane,热成因甲烷,,nan
21393593,thermohaline,温盐的,,nan
21393594,thermohaline circulation,温盐环流,,nan
21393595,thermohaline curve,温盐曲线,,nan
21393596,thermometric titration,温度滴定法,,nan
21393597,thermonuclear fusion,热核反应；热核聚变,,nan
21393598,thermonuclear reaction,热核反应,,nan
21393599,thermophilic digestion,高温消化,,nan
21393600,thermophilic fermentation,高温发酵,,nan
21393601,thermoregulation,体温调节,,nan
21393602,thermosalinograph,温盐仪,,nan
21393603,thermosphere,热大气层；温水层；温水团,,nan
21393604,thermotaxis,趋温性,,nan
21393605,threshold,阈值；低限,,nan
21393606,tidal,潮汐的,,nan
21393607,tidal bore,涌潮,,nan
21393608,tidal correction,潮汐修正,,nan
21393609,tidal current,潮流,,nan
21393610,tidal cycle,潮汐周期,,nan
21393611,tidal datum,潮汐基准面,,nan
21393612,tidal delta,潮汐三角洲,,nan
21393613,tidal effect,潮汐效应,,nan
21393614,tidal flat,潮滩,,nan
21393615,tidal inlet,入潮口,,nan
21393616,tidal land,潮间地；沿岸带,,nan
21393617,tidal marsh,潮沼,,nan
21393618,tidal outlet,出潮口,,nan
21393619,tidal pool,潮池,,nan
21393620,tidal range,潮差,,nan
21393621,tidal sand ridge,潮流沙脊,,nan
21393622,tidal sand wave,潮流沙波,,nan
21393623,tidal scour,潮流挖蚀,,nan
21393624,tidal zone,潮汐带,,nan
21393625,tidalite,潮积物；潮积岩,,nan
21393626,tide,潮；潮汐,,nan
21393627,tide constituent,分潮,,nan
21393628,tide gauge,潮标；验潮仪,,nan
21393629,tide range,潮差,,nan
21393630,titrant,滴定液,,nan
21393631,titratable base,可滴定碱,,nan
21393632,titration,滴定[法],,nan
21393633,titration alkalinity,滴定碱度,,nan
21393634,titrimetry,滴定[分析]法,,nan
21393635,tombolo,陆连岛；连岛坝,,nan
21393636,Tonga Trench,东加海沟,,nan
21393637,Tonga-Kermadec Island Arc,东加–克马得岛弧,,nan
21393638,tonguelike distribution,舌状分布,,nan
21393639,tool mark,刻蚀痕,,nan
21393640,toplap,顶超,,nan
21393641,topset,顶层,,nan
21393642,<em>Toriyamaia</em>,鸟山䗴属{有孔虫类},,nan
21393643,total absorptance,总吸收率,,nan
21393644,total absorption,总吸收,,nan
21393645,total alkalinity,总碱度,,nan
21393646,total hardness,总硬度,,nan
21393647,total iron,总铁量；全铁,,nan
21393648,total light flux ,总光通量,,nan
21393649,total nitrogen,总氮量,,nan
21393650,total organic carbon (TOC),总有机碳量；总有机碳,,nan
21393651,total organic matter,总有机物量,,nan
21393652,total organic nitrogen,总有机氮量,,nan
21393653,total phosphorus,总磷量,,nan
21393654,total radiant power,总辐射功率,,nan
21393655,total radiation,总辐射,,nan
21393656,total rediation power,总辐射功率,,nan
21393657,towed fish,水中拖曳感受器,,nan
21393658,towing,拖曳,,nan
21393659,toxicant,有毒性的；毒物；毒素,,nan
21393660,toxicology,毒物学,,nan
21393661,trace analysis,痕量分析,,nan
21393662,trace component,痕量组分,,nan
21393663,trace constituent,痕量成分,,nan
21393664,trace contaminant,痕量污染物,,nan
21393665,trace contamination,痕量污染,,nan
21393666,trace metal enrichments,痕量金属富集,,nan
21393667,trace metal pollution,痕量金属污染,,nan
21393668,trace metal,痕量金属,,nan
21393669,tracer,示踪物；示踪剂；光曳剂,,nan
21393670,tracer isotope,示踪同位素,,nan
21393671,tracer study,示踪研究,,nan
21393672,<em>Trachyceras</em>,粗菊石属{头足类},,nan
21393673,trade wind,信风,,nan
21393674,trade wind zone,信风带,,nan
21393675,transect,穿越线,,nan
21393676,transfer constant,转移常数,,nan
21393677,transform fault,转形断层,,nan
21393678,transform plate boundary,转形板块边界,,nan
21393679,transgression,海侵；海进,,nan
21393680,transient state,过渡状态,,nan
21393681,transient tracer,过渡性示踪剂,,nan
21393682,transition condition,过渡状态；瞬态,,nan
21393683,transition temperature,转变温度,,nan
21393684,transitional crust,过渡型地壳,,nan
21393685,transition element,过渡元素,,nan
21393686,translational energy,平动能；平移位能,,nan
21393687,translucence,半透明[性]；半透明度,,nan
21393688,translucency ,半透明性；半透明度,,nan
21393689,transmissibility,可传性；可透性,,nan
21393690,transmittancy,透光度,,nan
21393691,transparency,透明度；透彻度；透视度；透彻性,,nan
21393692,transverse,横向的,,nan
21393693,treated effluent,已处理的污水,,nan
21393694,treated water,净化水；已处理的水,,nan
21393695,trickling filter process,滴淋过滤法；生物滤他法,,nan
21393696,trilobite,三叶虫,,nan
21393697,<em>Triloculina</em>,三房虫属{有孔虫类},,nan
21393698,triple junction,三联接合点,,nan
21393699,triple purpose desalination,三重目的淡化,,nan
21393700,<em>Triticites</em>,麦粒䗴属 {有孔虫类},,nan
21393701,<em>Trochammina</em>,砂轮虫属{有孔虫类},,nan
21393702,trophic,营养的,,nan
21393703,trophic level,营养阶层；食性阶层,,nan
21393704,trough,海槽,,nan
21393705,<em>Truncodiscoaster</em>,畸形盘星石{钙质超微化石},,nan
21393706,T-S curve,温盐曲线,,nan
21393707,T-S diagram ,温盐图,,nan
21393708,T-S relation,温盐关系,,nan
21393709,tsunami,海啸,,nan
21393710,tube wave,管波,,nan
21393711,tug,拖航；拖船,,nan
21393712,tuna,鲔,,nan
21393713,tunicates,被囊类,,nan
21393714,turbid water,浑水；浊水,,nan
21393715,turbidimeter,浊度计,,nan
21393716,turbidite,浊流岩 ；浊流层,,nan
21393717,turbidite fan,浊流扇,,nan
21393718,turbidite sequence,浊流岩层序；浊积岩层序,,nan
21393719,turbidity,浊度,,nan
21393720,turbidity current,浊流,,nan
21393721,turbidity meter,浊度表,,nan
21393722,turbulence diffusion,涡流扩散,,nan
21393723,<em>Turmanniceras</em>,图尔曼菊石属{头足类},,nan
21393724,turnover rate,周转速度；周转率,,nan
21393725,turnover time,周转时间,,nan
21393726,<em>Turrilites</em>,塔菊石属{头足类},,nan
21393727,two-way travel time,双程走时；来回走时,,nan
21393728,U.S. Geological Survey  (USGS),美国地质调查所,,nan
21393729,U.S. National Bureau of Standards(NBS),美国国家标准局,,nan
21393730,<em>Uhligites</em>,乌里格菊石属{头足类},,nan
21393731,<em>Ulothrix</em>,丝藻属{绿藻类},,nan
21393732,ultimate oxygen demand (UOD),最终需氧量；总需氧量,,nan
21393733,ultra-abyssal zone,超深渊[底]带,,nan
21393734,ultramicro-analysis,超微[量]分析,,nan
21393735,ultraplankton,超微浮游生物,,nan
21393736,ultrapure water,超纯水,,nan
21393737,ultraviolet (UV),紫外线,,nan
21393738,ultraviolet radiation,紫外线辐射,,nan
21393739,ultraviolet ray,紫外线,,nan
21393740,ultraviolet spectroscopy,紫外线光谱法,,nan
21393741,Umbellosphaera,伞球石{钙质超微化石},,nan
21393742,undercurrent,潜流；底流,,nan
21393743,undercutting,崖底侵蚀,,nan
21393744,underflow conduit,潜流水道,,nan
21393745,underground water,地下水；潜水,,nan
21393746,under-saturation,未饱和；欠饱和,,nan
21393747,undersea,海底的；海下的,,nan
21393748,undersea cataract,海底急流,,nan
21393749,undertow,回流；底流,,nan
21393750,underwater,水下的,,nan
21393751,underwater current,潜流,,nan
21393752,underwater dune,水下沙丘,,nan
21393753,underwater spring,海底泉,,nan
21393754,unfiltered,未过滤的,,nan
21393755,uniform distribution,均匀分布,,nan
21393756,unimolecular film,单分子膜,,nan
21393757,unipolar,单极的,,nan
21393758,United Nations Development Programme (UNDP),联合国开发计划署,,nan
21393759,"United Nations Educational, Scientific and Cultural Organization (UNESCO)",联合国教[育]、科[学]、文[化]组织,,nan
21393760,United Nations Environment Programme (UNEP),联合国环境研究计划,,nan
21393761,universal constant,通用常数,,nan
21393762,unmanned submersible,无人潜水器,,nan
21393763,unmanned underwater vehicle,无人潜水器,,nan
21393764,unsaturated,未饱和的；不饱和的；非饱和的,,nan
21393765,untreated effluent,未处理排放水,,nan
21393766,untreated sewage,未处理污水,,nan
21393767,untreated water,原水；未处理水,,nan
21393768,upland coast,高地海岸,,nan
21393769,upper fan,上部扇,,nan
21393770,upper flow regime,上部水流动态,,nan
21393771,upwelled water,涌升水；上升水,,nan
21393772,upwelling ,上升流；涌升流,,nan
21393773,upwelling area,涌升流区；上升水区,,nan
21393774,upwelling water,涌升水；上升水,,nan
21393775,<em>Ussuria</em>,乌苏里菊石属{头足类},,nan
21393776,<em>Ussuriella</em>,乌苏里䗴属{有孔虫类},,nan
21393777,<em>Ussurites</em>,乌苏里叶菊石属{头足类},,nan
21393778,<em>Uvigerina</em>,葡萄虫属{有孔虫类},,nan
21393779,vacuum filtration,真空过滤[作用],,nan
21393780,vacuum-freezing vapor compression desalting process,蒸气压缩真空冷冻淡化法,,nan
21393781,<em>Vaginoceras</em>,鞘角石属{头足类},,nan
21393782,valence,[化合]价；[原子]价,,nan
21393783,valence electron,[化合]价电子；[原子]价电子,,nan
21393784,valence state,价态,,nan
21393785,valency ,[化合]价；[原子]价,,nan
21393786,<em>Valvulina</em>,瓣虫属{有孔虫类},,nan
21393787,vapor compression distillation,蒸汽压缩蒸馏法,,nan
21393788,vapor compression process,蒸汽压缩[蒸馏]法,,nan
21393789,vapor pressure,蒸气压,,nan
21393790,vaporization,汽化[作用],,nan
21393791,vaporization heat,气热化,,nan
21393792,<em>Vekshinella</em>,韦氏颗石{钙质超微化石},,nan
