ID,英文名稱,中文名稱,圖片,更新日期
19195693,carbon branch [of Wolf-Rayet stars],[沃夫—瑞叶星]碳分支流,,2022-07-15
19195694,carbon cycle,碳循环,,2022-07-15
19195695,carbon flash,碳闪,,2022-07-15
19195696,carbon monosulphide (CS),硫化碳,,2022-07-15
19195697,carbon monoxide (CO),一氧化碳,,2022-07-15
19195698,carbon sequence [of Wolf-Rayet stars],[沃夫—瑞叶星]碳星序,,2022-07-15
19195699,carbon star,碳星(C型星),,2022-07-15
19195700,carbon-detonation model,碳引爆模型(超新星),,2022-07-15
19195701,carbon-nitrogen cycle,碳氮循环；CN循环,,2022-07-15
19195702,carbonaceous chondrite,碳粒陨石,,2022-07-15
19195703,carbonyl sulphide (OCS),氧硫化碳,,2022-07-15
19195704,cardinal points,基点；基本方位(即东、西、南、北),,2022-07-15
19195705,Carina,船底[星]座,,2022-07-15
19195706,Carme,木卫十一；卡米,,2022-07-15
19195707,carrier frequency,载频,,2022-07-15
19195708,carrier vehicle,运载飞行器；运载火箭,,2022-07-15
19195709,carrier wave,载波,,2022-07-15
19195710,Carrington meridian,卡林吞子午圈(日面),,2022-07-15
19195711,Carrington rotation,卡林吞旋转,,2022-07-15
19195712,Carte du Ciel{Fr.},照相天图星表{法},,2022-07-15
19195713,Carter's theorem,卡特定理(黑洞),,2022-07-15
19195714,Cartes synoptique{Fr.},日面综合图{法},,2022-07-15
19195715,Cartesian coordinates,笛卡儿坐标,,2022-07-15
19195716,cartigraphic projection,制图学投影,,2022-07-15
19195717,cascade,级联,,2022-07-15
19195718,cascade transition,级联跃迁,,2022-07-15
19195719,Cassegrain focus,卡塞格林焦点,,2022-07-15
19195720,Cassegrain reflector,卡塞格林[式]反射望远镜,,2022-07-15
19195721,Cassini division,卡西尼环缝(土星),,2022-07-15
19195722,Cassiopeia,仙后[星]座,,2022-07-15
19195723,Cassiopeids,仙后[座]流星雨,,2022-07-15
19195724,Castor (αGem),双子[座]α[星]；北河二,,2022-07-15
19195725,cataclysmic variable,激变星,,2022-07-15
19195726,catadioptric telescope,折反射望远镜,,2022-07-15
19195727,catalog of faint stars,暗星表,,2022-07-15
19195728,Catalog of Geodetical Stars,测地星表,,2022-07-15
19195729,catalogue,星表,,2022-07-15
19195730,catastrophic hypothesis,灾变说,,2022-07-15
19195731,Cauchy dispersion formula,柯西色散公式,,2022-07-15
19195732,causality,因果律；因果性,,2022-07-15
19195733,cavitons,空洞区(电浆),,2022-07-15
19195734,cavity,空腔,,2022-07-15
19195735,CCD camera,电荷耦合元件相机；CCD相机,,2022-07-15
19195736,celescope,天空巡视仪,,2022-07-15
19195737,celestial axis,天轴,,2022-07-15
19195738,celestial body,天体,,2022-07-15
19195739,celestial chart,天图；星图,,2022-07-15
19195740,celestial coordinates,天球坐标,,2022-07-15
19195741,celestial equator,天[球]赤道,,2022-07-15
19195742,celestial globe,天球仪,,2022-07-15
19195743,celestial guidance,天文导航,,2022-07-15
19195744,celestial latitude,黄纬,,2022-07-15
19195745,celestial longitude,黄经,,2022-07-15
19195746,celestial mechanics,天体力学,,2022-07-15
19195747,celestial meridian,天球子午圈,,2022-07-15
19195748,celestial navigation,天文导航,,2022-07-15
19195749,celestial photography,天体照相学,,2022-07-15
19195750,celestial pole,天极,,2022-07-15
19195751,celestial sphere,天球,,2022-07-15
19195752,Centaurus,半人马[星]座,,2022-07-15
19195753,center limb variation,[中]心—[边]缘变化,,2022-07-15
19195754,center of activity (CA),活动中心,,2022-07-15
19195755,center of curvature,曲率中心,,2022-07-15
19195756,center of gravity,重[力中]心,,2022-07-15
19195757,center of mass,质[量中]心,,2022-07-15
19195758,centering error,对心误差,,2022-07-15
19195759,centigrade system,百分[度]制,,2022-07-15
19195760,central concentration,中心密集度；中聚度,,2022-07-15
19195761,central condensation,中心凝聚[物]；中央密集体,,2022-07-15
19195762,central eclipse,中心食,,2022-07-15
19195763,central force,有心力,,2022-07-15
19195764,central intensity,线心强度(谱线),,2022-07-15
19195765,central meridian,中央子午圈,,2022-07-15
19195766,central peak,中央峰(月面环形山),,2022-07-15
19195767,central stars,中央星(行星状星云核心),,2022-07-15
19195768,centrifugal acceleration,离心加速度,,2022-07-15
19195769,centrifugal force,离心力,,2022-07-15
19195770,centripetal acceleration,向心加速度,,2022-07-15
19195771,centripetal force,向心力,,2022-07-15
19195772,centroid of stars,恒星群形心,,2022-07-15
19195773,centurial year,世纪年,,2022-07-15
19195774,century,世纪,,2022-07-15
19195775,Cepheid parallax,造父视差,,2022-07-15
19195776,Cepheid variable,造父变星,,2022-07-15
19195777,Cepheus,仙王[星]座,,2022-07-15
19195778,Cer-Vit,微晶玻璃(商标),,2022-07-15
19195779,Cerenkov counter,契忍可夫计数器,,2022-07-15
19195780,Cerenkov radiation,契忍可夫辐射,,2022-07-15
19195781,Ceres,1号小行星；谷神星,,2022-07-15
19195782,CETI (Communication with Extra-Terrestrial Intelligence),外星文明通讯[计划],,2022-07-15
19195783,Cetids,鲸鱼[座]流星雨,,2022-07-15
19195784,Cetus,鲸鱼[星]座,,2022-07-15
19195785,chain reaction,链锁[式]反应,,2022-07-15
19195786,chain method,链锁法(纬度测定),,2022-07-15
19195787,Chamaeleon,蝘蜒[星]座,,2022-07-15
19195788,Chandler number,张德勒数(变星),,2022-07-15
19195789,Chandler period,张德勒周期(极移),,2022-07-15
19195790,Chandler wobble,张德勒摇转(地球),,2022-07-15
19195791,Chandrasekhar limit,钱卓极限,,2022-07-15
19195792,Chandrasekhar-Schonberg limit,钱卓—荀伯极限,,2022-07-15
19195793,Chang,2051号小行星；张[钰哲],,2022-07-15
19195794,characteristic curve,特性曲线(底片),,2022-07-15
19195795,characteristic envelope,特征包络,,2022-07-15
19195796,charf,损坏区(映像管),,2022-07-15
19195797,charge,电荷；充电,,2022-07-15
19195798,charge coupled device (CCD),电荷耦合元件,,2022-07-15
19195799,Charlier universe,沙利叶宇宙,,2022-07-15
19195800,Charon,冥[王]卫一；凯伦,,2022-07-15
19195801,chemical abundance,化学丰度,,2022-07-15
19195802,chemical composition,化学组成,,2022-07-15
19195803,chemiluminiscence,化学发光,,2022-07-15
19195804,chi-square (χ2) test,χ2检验；卡方检验,,2022-07-15
19195805,China,1125号小行星；中华,,2022-07-15
19195806,Chiron,2060号小行星；开朗(已知为彗星),,2022-07-15
19195807,chondrite,[球]粒陨石,,2022-07-15
19195808,chondrule,[球]粒(陨石),,2022-07-15
19195809,Christoffel symbol,克氏符号,,2022-07-15
19195810,chromatic aberration,色差,,2022-07-15
19195811,chromatic aberration of position,位置色差,,2022-07-15
19195812,chromatic curve,色差曲线,,2022-07-15
19195813,chromatic refraction,色折射,,2022-07-15
19195814,chromosphere,色球[层],,2022-07-15
19195815,chromospheric ejection,色球抛射,,2022-07-15
19195816,chromospheric eruption,耀斑；色球爆发,,2022-07-15
19195817,chromospheric flocculus,色球谱斑,,2022-07-15
19195818,chromospheric mottling,色球日芒,,2022-07-15
19195819,chromospheric network,色球网络,,2022-07-15
19195820,chromospheric spicule,色球针状体,,2022-07-15
19195821,chromospheric spike,色球针状体,,2022-07-15
19195822,chromospheric telescope,色球望远镜,,2022-07-15
19195823,chronograph,记时仪,,2022-07-15
19195824,chronological table,年[代]表,,2022-07-15
19195825,chronology,纪年法；年代学,,2022-07-15
19195826,chronometer,时计,,2022-07-15
19195827,chronometer correction,时计差；时计改正[量],,2022-07-15
19195828,chronometer rate,时计日速,,2022-07-15
19195829,chronometry,计时学,,2022-07-15
19195830,chronoscope,计时镜,,2022-07-15
19195831,Circinus,圆规[星]座,,2022-07-15
19195832,circle left,盘左；正镜,,2022-07-15
19195833,circle of declination,赤纬圈；赤纬度盘,,2022-07-15
19195834,circle of equal altitudes,地平纬圈；等高圈,,2022-07-15
19195835,circle of latitude,纬度圈；黄纬圈,,2022-07-15
19195836,circle of longitude,经度圈；黄经圈,,2022-07-15
19195837,circle of perpetual apparition,恒显圈,,2022-07-15
19195838,circle of perpetual occultation,恒隐圈,,2022-07-15
19195839,circle reading,度盘读数,,2022-07-15
19195840,circle right,盘右；倒镜,,2022-07-15
19195841,circular motion,圆周运动,,2022-07-15
19195842,circular orbit,圆轨道,,2022-07-15
19195843,circular velocity,圆周速度；环绕速度,,2022-07-15
19195844,circularly polarized radiation,圆偏振辐射,,2022-07-15
19195845,circulation,环流,,2022-07-15
19195846,circumhorizontal arc,日承；环地平弧(日晕),,2022-07-15
19195847,circumlunar rocket,环月火箭,,2022-07-15
19195848,circumpolar constellations,拱极星座,,2022-07-15
19195849,circumpolar star,拱极星,,2022-07-15
19195850,circumpolar zone,拱极区,,2022-07-15
19195851,circumsolar orbit,环日轨道,,2022-07-15
19195852,circumstances of eclipse,交食概况,,2022-07-15
19195853,circumstances of meteorite fall,陨降概况,,2022-07-15
19195854,circumstellar line,拱星谱线,,2022-07-15
19195855,circumstellar matter,拱星物质,,2022-07-15
19195856,circumstellar nebula,拱星星云,,2022-07-15
19195857,circumzenithal arc,日戴；环天顶弧(日晕),,2022-07-15
19195858,circus [of Moon],圆谷(月面),,2022-07-15
19195859,cislunar space,月地空间,,2022-07-15
19195860,cisplanetary space,行星[轨道]内空间,,2022-07-15
19195861,civil calendar,民用历,,2022-07-15
19195862,civil day,民用日,,2022-07-15
19195863,civil time,民用时,,2022-07-15
19195864,civil twilight,民用曙暮光；民用晨昏蒙影(古),,2022-07-15
19195865,classical Cepheid,古典造父变星,,2022-07-15
19195866,classical flare star,古典[闪]焰星,,2022-07-15
19195867,classification criterion,分类判据,,2022-07-15
19195868,cleft [of Moon],裂痕(月面),,2022-07-15
19195869,clepsydra,漏壶,,2022-07-15
19195870,clock comparison,时钟比对；对钟,,2022-07-15
19195871,clock correction,钟差；时钟校正[量],,2022-07-15
19195872,clock dial,钟面,,2022-07-15
19195873,clock hand,[钟面]指针,,2022-07-15
19195874,clock indication,钟面读数,,2022-07-15
19195875,clock rate,日速；钟速,,2022-07-15
19195876,clock star,[测]时星,,2022-07-15
19195877,clock transportation,搬钟,,2022-07-15
19195878,clock weight,钟锤,,2022-07-15
19195879,close binary [star],密近双星,,2022-07-15
19195880,close pair,密近双星,,2022-07-15
19195881,closed universe,封闭宇宙,,2022-07-15
19195882,closing error,闭合[误]差,,2022-07-15
19195883,closing sum,闭合和,,2022-07-15
19195884,closure parameter (Ω),封闭参数(宇宙论),,2022-07-15
19195885,cloud chamber,雾室,,2022-07-15
19195886,cluster,星团；星系团,,2022-07-15
19195887,cluster galaxy,属团星系,,2022-07-15
19195888,cluster member,星团成员；星系团成员,,2022-07-15
19195889,cluster nebula,属团星云(古),,2022-07-15
19195890,cluster of galaxies,星系团,,2022-07-15
19195891,cluster of nebulae,星云团(古),,2022-07-15
19195892,cluster parallax,星团视差,,2022-07-15
19195893,cluster star,属团星,,2022-07-15
19195894,cluster type variable star,星团[型]变星,,2022-07-15
19195895,cluster variable,天琴[座]RR[星]；星团变星,,2022-07-15
19195896,CNO cycle,碳氮氧循环；CNO循环,,2022-07-15
19195897,co-moving coordinate system,共动坐标系,,2022-07-15
19195898,Coalsack,煤袋(暗星云),,2022-07-15
19195899,coarse motion,粗动,,2022-07-15
19195900,coating,镀镜膜,,2022-07-15
19195901,coaxial cable,同轴电缆,,2022-07-15
19195902,coding,编码,,2022-07-15
19195903,coefficient of opacity,不透明系数；遮光系数,,2022-07-15
19195904,coelostat,定天镜,,2022-07-15
19195905,coherency,相干性；同调性,,2022-07-15
19195906,coherent scattering,相干散射；同调散射,,2022-07-15
19195907,coincidence,符合,,2022-07-15
19195908,colatitude,余纬度,,2022-07-15
19195909,cold gas approximation (in MHD),低温气体近似(磁流动力学),,2022-07-15
19195910,cold plasma,冷离子体；冷电浆,,2022-07-15
19195911,collapsar,塌缩星,,2022-07-15
19195912,collapse,塌缩；崩溃,,2022-07-15
19195913,collecting area,接收面积,,2022-07-15
19195914,collecting lens,聚光透镜；集光透镜,,2022-07-15
19195915,collimation,准直,,2022-07-15
19195916,collimation axis,准直轴,,2022-07-15
19195917,collimation error,准直[误]差,,2022-07-15
19195918,collimation plane,准直面,,2022-07-15
19195919,collimator,准直管；准直器,,2022-07-15
19195920,collision,碰撞,,2022-07-15
19195921,collision cross section,碰撞截面,,2022-07-15
19195922,collision hypothesis,碰撞假说(太阳系起源),,2022-07-15
19195923,collision parameter,碰撞参数,,2022-07-15
19195924,collision strength,碰撞强度,,2022-07-15
19195925,collisional bremsstrahlung,碰撞制动辐射,,2022-07-15
19195926,collisional broadening,碰撞致宽(谱线),,2022-07-15
19195927,collisional damping,碰撞制动,,2022-07-15
19195928,collisional excitation,碰撞激发,,2022-07-15
19195929,color contrast,色对比,,2022-07-15
19195930,color curve,[颜]色曲线,,2022-07-15
19195931,color equation,颜色差,,2022-07-15
19195932,color equivalent,色当量,,2022-07-15
19195933,color excess,色余,,2022-07-15
19195934,color filter,滤色器,,2022-07-15
19195935,color index,色指数,,2022-07-15
19195936,color photography,彩色照相,,2022-07-15
19195937,color temperature,色温度,,2022-07-15
19195938,color-apparent magnitude diagram,颜色—视星等图,,2022-07-15
19195939,color-color diagram,色[指数]—色[指数]图,,2022-07-15
19195940,color-luminosity diagram,颜色—光度图(即赫罗图),,2022-07-15
19195941,color-magnitude diagram,颜色—星等图,,2022-07-15
19195942,colorimeter,色度计,,2022-07-15
19195943,Columba,天鸽[星]座,,2022-07-15
19195944,column density (N),柱密度,,2022-07-15
19195945,colure,二分圈；二至圈,,2022-07-15
19195946,coma,彗发；彗形像差,,2022-07-15
19195947,Coma Berenices,后发[星]座,,2022-07-15
19195948,combination scattering,组合散射,,2022-07-15
19195949,combination variable,共生星；组合变星,,2022-07-15
19195950,comet,彗星,,2022-07-15
19195951,comet cloud,彗星云,,2022-07-15
19195952,comet group,彗星群,,2022-07-15
19195953,comet of Jupiter family,木[星]族彗[星],,2022-07-15
19195954,comet of Neptune family,海[王星]族彗[星],,2022-07-15
19195955,comet of Saturn family,土[星]族彗[星],,2022-07-15
19195956,comet of Uranus family,天[王星]族彗[星],,2022-07-15
19195957,comet-seeker,寻彗镜,,2022-07-15
19195958,comet-shaped nebula,彗状星云,,2022-07-15
19195959,cometary astronomy,彗星天文[学],,2022-07-15
19195960,cometary head,彗头,,2022-07-15
19195961,cometary meteor,彗生流星,,2022-07-15
19195962,cometary nebula,彗状星云,,2022-07-15
19195963,cometary nucleus,彗核,,2022-07-15
19195964,cometary physics,彗星物理[学],,2022-07-15
19195965,cometary stream,彗生流星雨,,2022-07-15
19195966,cometography,彗星志,,2022-07-15
19195967,commensurability,通约[性],,2022-07-15
19195968,commensurate orbits,通约轨道,,2022-07-15
19195969,common envelope,共有包层,,2022-07-15
19195970,common year,平年,,2022-07-15
19195971,compact galaxy,致密星系,,2022-07-15
19195972,compact H Ⅱ region,致密H Ⅱ区,,2022-07-15
19195973,compact radio source,致密[无线]电波源,,2022-07-15
19195974,compact star,致密星,,2022-07-15
19195975,companion galaxy,伴星系,,2022-07-15
19195976,companion star,伴星,,2022-07-15
19195977,comparator,比较仪；比长仪,,2022-07-15
19195978,comparison band,比较[频]带,,2022-07-15
19195979,comparison spectrum,比较光谱,,2022-07-15
19195980,comparison star,比较星；定标星,,2022-07-15
19195981,compass,罗盘[仪],,2022-07-15
19195982,compensated microphotometer,补偿测微光度计,,2022-07-15
19195983,compensated pendulum,补偿摆,,2022-07-15
19195984,complete degeneracy,完全简并性,,2022-07-15
19195985,complete synchrone,全等时线(彗尾),,2022-07-15
19195986,complex group,复杂[黑子]群,,2022-07-15
