ID,英文名稱,中文名稱,圖片,更新日期
21361988,star cloud,恒星云,,nan
21361989,star cluster,星团,,nan
21361990,star count,恒星计数,,nan
21361991,star formation,恒星形成,,nan
21361992,star map,星图,,nan
21361993,star navigation,恒星导航,,nan
21361994,star number,星数,,nan
21361995,star pair method,星对法,,nan
21361996,star streaming,星流,,nan
21361997,starburst ,星遽增,,nan
21361998,starburst galaxy ,星遽增星系,,nan
21361999,star-forming region ,恒星形成区,,nan
21362000,Stark broadening,史塔克致宽,,nan
21362001,Stark effect,史塔克效应,,nan
21362002,starquake,星震,,nan
21362003,starry sky,星空,,nan
21362004,static universe ,静态宇宙,,nan
21362005,station drift,测站漂移,,nan
21362006,station error,测站误差,,nan
21362007,stationary point,留点,,nan
21362008,stationary potential,稳定势；稳定位；稳定电势；稳定电位,,nan
21362009,stationary wave,驻波,,nan
21362010,statistical astronomy,统计天文学,,nan
21362011,statistical equilibrium,统计平衡,,nan
21362012,statistical error,统计误差,,nan
21362013,statistical fluctuation,统计起伏,,nan
21362014,statistical mechanics,统计力学,,nan
21362015,statistical parallax,统计视差,,nan
21362016,statistical weight,统计权[重],,nan
21362017,statistics,统计；统计学,,nan
21362018,steady state,稳[定状]态,,nan
21362019,steady state cosmology,稳态宇宙论,,nan
21362020,steady state theory,稳态学说,,nan
21362021,steep spectrum ,陡谱,,nan
21362022,Stefan's law,史特凡定律,,nan
21362023,stellar aberration,恒星光行差,,nan
21362024,stellar association,星协,,nan
21362025,stellar astronomy,恒星天文学,,nan
21362026,stellar atmosphere,恒星大气,,nan
21362027,stellar classification,恒星分类,,nan
21362028,stellar constellation,星座,,nan
21362029,stellar corona,星冕,,nan
21362030,stellar cosmogony,恒星演化学,,nan
21362031,stellar dynamics,恒星动力学,,nan
21362032,stellar eclipse ,星食,,nan
21362033,stellar encounter,恒星相遇,,nan
21362034,stellar evolution,恒星演化,,nan
21362035,stellar field,星场,,nan
21362036,stellar group ,恒星群,,nan
21362037,stellar guidance,恒星导航,,nan
21362038,stellar interferometer,恒星干涉仪,,nan
21362039,stellar kinematics,恒星运动学,,nan
21362040,stellar magnitude,星等,,nan
21362041,stellar model,恒星模型,,nan
21362042,stellar oscillation ,恒星振荡,,nan
21362043,stellar parallax,恒星视差,,nan
21362044,stellar physics,恒星物理[学],,nan
21362045,stellar population,星族,,nan
21362046,stellar spectrograph,恒星摄谱仪,,nan
21362047,stellar statistics,恒星统计[学],,nan
21362048,stellar structure,恒星结构,,nan
21362049,stellar system,恒星系统,,nan
21362050,stellar wind,恒星风,,nan
21362051,stepped atomic time,步进原子时,,nan
21362052,steradian,球面度,,nan
21362053,stereoscope,立体镜,,nan
21362054,stereoscopic photography,立体照相,,nan
21362055,stereotheodolite,立体经纬仪,,nan
21362056,sticking coefficient,黏附系数,,nan
21362057,stimulated emission,受激发射,,nan
21362058,stimulated radiation ,受激辐射,,nan
21362059,stochastic dependence,随机相依,,nan
21362060,stochastic process,随机过程,,nan
21362061,Stonehenge,巨石阵,,nan
21362062,strangeness,奇异性,,nan
21362063,stratification,层化,,nan
21362064,stratopause,平流层顶,,nan
21362065,stratosphere,平流层,,nan
21362066,stray light,杂散光,,nan
21362067,streamline,流线,,nan
21362068,stress,应力,,nan
21362069,striding level,跨水准仪,,nan
21362070,string theory,弦论,,nan
21362071,Strömgren four-color index,史壮格伦四色指数,,nan
21362072,Subaru Telescope ,昴望远镜,,nan
21362073,subauroral latitude,极光下点纬度,,nan
21362074,subclass,次型,,nan
21362075,subdwarf,次矮星,,nan
21362076,subdwarf sequence,次矮星序,,nan
21362077,subflare,次闪焰,,nan
21362078,subgiant,次巨星,,nan
21362079,subgiant sequence,次巨星序,,nan
21362080,sublunar point ,月下点,,nan
21362081,Submillimeter Array (SMA) ,次毫米波阵列,,nan
21362082,subordinate line,辅线,,nan
21362083,subpulse,次脉冲,,nan
21362084,sub-radar point,雷达下点,,nan
21362085,subsatellite point,卫星下点,,nan
21362086,substellar object ,次恒星天体,,nan
21362087,successive approximation,逐次逼近法；逐次近似法,,nan
21362088,sudden ionospheric disturbance,游离层突发性扰动,,nan
21362089,sudden phase anomaly,相位突异,,nan
21362090,sudden short wave fade-out,短波突衰,,nan
21362091,sum rule,求和定则,,nan
21362092,summation,求和,,nan
21362093,summer,夏[季],,nan
21362094,summer solstice,夏至；夏至点,,nan
21362095,Sun,太阳,,nan
21362096,sun pillar,日柱,,nan
21362097,sundial,日晷,,nan
21362098,sungrazing comet ,掠日彗星,,nan
21362099,sun-like star ,类太阳恒星,,nan
21362100,sunlit aurora,日耀极光,,nan
21362101,sunrise,日出,,nan
21362102,sunseeker,寻日器,,nan
21362103,sunspot,[太阳]黑子,,nan
21362104,sunspot flare,黑子闪焰,,nan
21362105,sunspot group ,[太阳]黑子群,,nan
21362106,sunspot maximum ,黑子极大期,,nan
21362107,sunspot minimum ,黑子极小期,,nan
21362108,sunspot number,黑子数,,nan
21362109,sunspot penumbra ,黑子半影,,nan
21362110,sunspot polarity,黑子极性,,nan
21362111,sunspot prominence,黑子日珥,,nan
21362112,sunspot umbra ,黑子本影,,nan
21362113,sunspot zone,[太阳]黑子带,,nan
21362114,sunward tail,向日彗尾,,nan
21362115,super local cluster of galaxies,超本星系团,,nan
21362116,superadiabatic convection,超绝热对流,,nan
21362117,superbolide,超火流星,,nan
21362118,superconductivity,超导[电]性,,nan
21362119,supercorona ,超日冕,,nan
21362120,superdense star,超密[恒]星,,nan
21362121,supergalactic coordinate ,超星系坐标,,nan
21362122,supergalactic latitude,超银纬,,nan
21362123,supergalactic longitude,超银经,,nan
21362124,supergalaxy,超星系,,nan
21362125,supergiant,超巨星,,nan
21362126,supergranulation,超米粒组织,,nan
21362127,superheterodyne,超外差式,,nan
21362128,superluminous star,高光度恒星,,nan
21362129,supermassive black hole ,超大质量黑洞,,nan
21362130,supermassive object ,超大质量天体,,nan
21362131,supermassive star,超大质量恒星,,nan
21362132,supermultiplet,超多重[谱]线,,nan
21362133,supernova,超新星,,nan
21362134,supernova outburst,超新星爆发,,nan
21362135,supernova remnant,超新星残骸,,nan
21362136,superradiant scattering,超发光散射,,nan
21362137,super-Schmidt telescope,超施密特望远镜,,nan
21362138,supersoft X-ray source ,超软X光源,,nan
21362139,supersonic velocity,超音速,,nan
21362140,super-thermal electron,超热电子,,nan
21362141,suppressed-lobe interferometer,折瓣干涉仪,,nan
21362142,surface brightness,表面亮度,,nan
21362143,surface brightness fluctuation ,面亮度起伏,,nan
21362144,surface charge,面电荷,,nan
21362145,surface gravity,表面重力,,nan
21362146,surface harmonic,面调和函数,,nan
21362147,surface temperature,表面温度,,nan
21362148,suspected nova,疑似新星,,nan
21362149,suspected supernova,疑似超新星,,nan
21362150,suspected variable,疑似变星,,nan
21362151,suspended level,悬水准,,nan
21362152,Swan band,史万谱带,,nan
21362153,swept-frequency interferometer,扫频干涉仪,,nan
21362154,swept-lobe interferometer,扫瓣干涉仪,,nan
21362155,symbiotic star,共生星,,nan
21362156,symmetric tensor,对称张量,,nan
21362157,sympathetic flare,和应闪焰,,nan
21362158,sympathetic radio burst,和应电波爆发,,nan
21362159,synchronism,同步,,nan
21362160,synchronization,同步化,,nan
21362161,synodic month,朔望月,,nan
21362162,synodic motion,会合运动,,nan
21362163,synodic revolution,会合周,,nan
21362164,synodic rotation,会合自转周,,nan
21362165,synoptic map of the Sun,太阳[综合]图,,nan
21362166,synthesis aperture,综合孔径,,nan
21362167,synthetic spectrum,合成光谱,,nan
21362168,system noise,系统杂讯,,nan
21362169,system of coordinates,坐标系,,nan
21362170,system of rays,辐射纹系统,,nan
21362171,syzygy,朔望,,nan
21391265,21 cm radiation,21公分辐射,,nan
21391266,T association ,T星协,,nan
21391267,T Tauri star,金牛[座]T型[变]星,,nan
21391268,tables of eclipses,食表,,nan
21391269,tachyon,迅子,,nan
21391270,taenite,镍纹石,,nan
21391271,tail [of comets],彗尾,,nan
21391272,tail of the Earth,地尾,,nan
21391273,tailed radio galaxy,电波尾星系,,nan
21391274,Talcott level,泰尔各特水准,,nan
21391275,Talcott method,泰尔各特法,,nan
21391276,tangent force,切向力,,nan
21391277,tangential acceleration,切向加速度,,nan
21391278,tangential arc,切弧{晕},,nan
21391279,tangential motion,切向运动,,nan
21391280,tangential plane,切面,,nan
21391281,tangential velocity,切向速度,,nan
21391282,Tarqeq ,土卫五十二,,nan
21391283,Tarvos ,土卫二十二,,nan
21391284,tau-component,τ分量{恒星运动},,nan
21391285,Taurids,金牛[座]流星雨,,nan
21391286,Taurus,金牛[星]座,,nan
21391287,Taygeta (19 Tau),昴宿二；金牛[座]q[星],,nan
21391288,Taygete ,木卫二十,,nan
21391289,Tayler instability,泰勒不稳定性,,nan
21391290,technetium,𨱏{Tc},,nan
21391291,tektite,似曜石；玻璃陨石,,nan
21391292,telecommunications satellite,通信卫星,,nan
21391293,telemetry,遥测术,,nan
21391294,teleobjective,望远物镜,,nan
21391295,telerecorder,遥测记录仪,,nan
21391296,telescope,望远镜,,nan
21391297,telescopic meteor,望远镜流星,,nan
21391298,Telescopium,望远镜[星]座,,nan
21391299,telescopy,望远镜学；望远镜制造学,,nan
21391300,Telesto,土卫十三,,nan
21391301,television synchronizing pulses,电视同步脉冲,,nan
21391302,telluric band,[地球]大气谱带,,nan
21391303,telluric line,[地球]大气谱线,,nan
21391304,temperate zone,温带,,nan
21391305,temperature coefficient,温度系数,,nan
21391306,temperature gradient,温度梯度,,nan
21391307,temperature inversion,逆温,,nan
21391308,temporary star,新星,,nan
21391309,ten-day star,旬星,,nan
21391310,Tenma,天马号[X光天文卫星],,nan
21391311,tensor,张量,,nan
21391312,tera-,兆,,nan
21391313,term,项{光谱},,nan
21391314,terminal synchrone,终端等时线{彗尾},,nan
21391315,terminal-age main sequence (TAMS) ,终龄主序,,nan
21391316,terminator,明暗[界]线；画夜[界]线,,nan
21391317,terrestrial eyepiece,正像目镜,,nan
21391318,terrestrial globe,地球,,nan
21391319,terrestrial magnetism,地磁,,nan
21391320,terrestrial meridian,地面子午线,,nan
21391321,terrestrial parallel,地面纬度圈,,nan
21391322,terrestrial planet,类地行星,,nan
21391323,terrestrial refraction,地面[大气]折射,,nan
21391324,terrestrial space,地球空间,,nan
21391325,terrestrial telescope,正像望远镜,,nan
21391326,terrestrial time (TT) ,地球时,,nan
21391327,tesla (T),特斯拉{磁场单位},,nan
21391328,tessellated mirror,嵌合反射镜,,nan
21391329,tesseral harmonic,田谐函数；田形调和函数,,nan
21391330,Tethys,土卫三,,nan
21391331,tetrad,四连月全食,,nan
21391332,Thalassa ,海[王]卫四,,nan
21391333,thalassiods,海{月面},,nan
21391334,thallium atomic beam,铊原子束,,nan
21391335,Thebe,木卫十四,,nan
21391336,Thelxinoe ,木卫四十二,,nan
21391337,Themisto ,木卫十八,,nan
21391338,theodolite,经纬仪,,nan
21391339,theoretical astronomy,理论天文[学],,nan
21391340,theoretical astrophysics,理论天文物理[学],,nan
21391341,theory of cycles,循环理论{发射谱线形成},,nan
21391342,theory of relativity,相对论,,nan
21391343,thermal bremsstrahlung,热制动辐射,,nan
21391344,thermal broadening,热致宽,,nan
21391345,thermal conductivity,导热性；导热率,,nan
21391346,thermal energy,热能,,nan
21391347,thermal equilibrium,热平衡,,nan
21391348,thermal flexure,热[致]弯曲,,nan
21391349,thermal gradient,热梯度；温度梯度,,nan
21391350,thermal history,热[历]史,,nan
21391351,thermal ionization,热致游离,,nan
21391352,thermal noise,热杂讯,,nan
21391353,thermal radiation,热[致]辐射,,nan
21391354,thermal segregation,热隔离,,nan
21391355,thermal spectrum,热谱,,nan
21391356,thermal time scale,热时标,,nan
21391357,thermalization,热化,,nan
21391358,thermion,热离子,,nan
21391359,thermocouple,温差电偶；热电偶,,nan
21391360,thermodynamic equilibrium,热力[学]平衡,,nan
21391361,thermodynamics,热力学,,nan
21391362,thermohaline convection,热盐对流,,nan
21391363,thermonuclear reaction,热核反应,,nan
21391364,thermonuclear runaway ,热核失控,,nan
21391365,thermopile,温差电堆,,nan
21391366,thermosphere,热力层,,nan
21391367,thermostat,恒温器,,nan
21391368,thick disk,厚银盘,,nan
21391369,thick disk population ,厚盘[星]族,,nan
21391370,thick target model,厚靶模型{太阳闪焰},,nan
21391371,thin disk,薄银盘,,nan
21391372,thin disk population ,薄盘[星]族,,nan
21391373,thin target model,薄靶模型{太阳闪焰},,nan
21391374,third contact,生光{日月食；凌日},,nan
21391375,third cosmic velocity,第三宇宙速度；太阳系脱离速度,,nan
21391376,third integral,第三积分,,nan
21391377,third quarter,下弦,,nan
21391378,Thirty Meter Telescope (TMT) ,三十米望远镜,,nan
21391379,Thomas-Fermi theory,托马士-费米理论,,nan
21391380,Thomson scattering,汤姆森散射,,nan
21391381,three-alpha process,3α过程{氦融合},,nan
21391382,three-body problem,三体问题,,nan
21391383,three-color photometry,三色光度测量；三色测光,,nan
21391384,three-dimensional spectral classification,三维分类法{恒星光谱},,nan
21391385,three-kiloparsec arm (3kpc arm),三千秒差距臂,,nan
21391386,threshold energy,低限能；阈能,,nan
21391387,thrust,推力,,nan
21391388,Thrymr ,土卫三十,,nan
21391389,Thuban (α Dra),右枢；紫微右垣一；天龙[座]α[星],,nan
21391390,Thyone ,木卫二十九,,nan
21391391,tidal acceleration,潮汐加速度,,nan
21391392,tidal action,潮汐作用,,nan
21391393,tidal bulge,潮汐隆起,,nan
21391394,tidal capture,潮汐俘获,,nan
21391395,tidal deformation,潮汐变形,,nan
21391396,tidal disturbance ,潮汐扰动,,nan
21391397,tidal evolution,潮汐演化,,nan
21391398,tidal force,潮汐力,,nan
21391399,tidal friction,潮汐摩擦,,nan
21391400,tidal hypothesis,潮汐假说{太阳系起源},,nan
21391401,tidal instability,潮汐不稳定性,,nan
21391402,tidal lock,潮汐锁定,,nan
21391403,tidal potential,潮汐势；潮汐位,,nan
21391404,tidal tail,潮汐尾,,nan
21391405,tidal wave,潮汐波,,nan
21391406,tides,潮汐,,nan
21391407,tiger stripe,虎纹裂隙{土卫二},,nan
21391408,tilt angle ,交角；倾角,,nan
21391409,time,时间；时刻,,nan
21391410,time axis,时轴{望远镜},,nan
21391411,time constant,时间常数,,nan
