ID,英文名稱,中文名稱,圖片,更新日期
348368,Lewis structure,路易斯结构,,2023-01-17
348369,Lewis electron dot structure,路易斯电子点[结构]式,,2023-01-17
348370,Lewis base,路易斯碱,,2023-01-17
348371,Lewis acid,路易斯酸,,2023-01-17
348372,levorotatory substance,左旋物质,,2023-01-17
348373,levorotatory crystal,左旋晶体,,2023-01-17
348374,levocompound,左旋化合物,,2023-01-17
348375,levorotatory,左旋性,,2023-01-17
348376,leveling effect,调平效应,,2023-01-17
348377,leveling dye,均染染料,,2023-01-17
348378,leveling agent,均染剂；调平剂,,2023-01-17
348379,leveling,均染；调平,,2023-01-17
348380,level-crossing spectroscopy,能阶交错光谱学,,2023-01-17
348381,level tube; leveling tube,水平管,,2023-01-17
348382,leucosin,麦白蛋白,,2023-01-17
348383,levansucrase,聚果糖生成酶,,2023-01-17
348384,leucoplast,白色体,,2023-01-17
348385,leuco-pigment,无色颜料,,2023-01-17
348386,leucocyte,白血球,,2023-01-17
348387,leucobase,无色基体,,2023-01-17
348388,leuco vat dye,无色瓮染料,,2023-01-17
348389,leuco potential,无色颜料[还原]电位,,2023-01-17
348390,leuco compound,无色化合物,,2023-01-17
348391,lethal index,致死指数,,2023-01-17
348392,lethal toxin,致死毒素,,2023-01-17
348393,lethal dose {= LD},致死剂量,,2023-01-17
348394,lethal concentration,致死浓度,,2023-01-17
348395,lethal agent,致死剂,,2023-01-17
348396,lepton,轻子,,2023-01-17
348397,Lessing coking test,勒氏干馏试验,,2023-01-17
348398,lepromin,麻疯菌素,,2023-01-17
348399,leprotin,麻疯菌红素,,2023-01-17
348400,Lenz's law,冷次定律,,2023-01-17
348401,lens,透镜,,2023-01-17
348402,Lennard-Jones potential,里那-琼斯位能,,2023-01-17
348403,lemongrass oil,柠檬草油；香茅[草]油,,2023-01-17
348404,lemon chrome,柠檬[铬]黄,,2023-01-17
348405,Legendre polynomial,勒壤得多项式,,2023-01-17
348406,Legal reaction,勒格耳反应,,2023-01-17
348407,legal chemistry,法庭化学,,2023-01-17
348408,leg wire,被附铜线；脚线,,2023-01-17
348409,left-handed crystal,左晶,,2023-01-17
348410,left-handed symmetry,左旋对称,,2023-01-17
348411,lecithinase,卵磷脂酶,,2023-01-17
348412,Leblanc process,勒布兰法,,2023-01-17
348413,lecithin,卵磷脂,,2023-01-17
348414,leaving group,脱离基,,2023-01-17
348415,leather industry,皮革工业,,2023-01-17
348416,leather finishing,皮革加工,,2023-01-17
348417,lean gas; poor gas,贫气,,2023-01-17
348418,leakage transformer,磁漏变压器,,2023-01-17
348419,leakage current,漏电流,,2023-01-17
348420,leak detector,测漏器,,2023-01-17
348421,leakage,渗漏；漏出量；漏失率,,2023-01-17
348422,league,里格{距离单位},,2023-01-17
348423,lead-zinc accumulator; lead-zinc storage battery,铅锌蓄电池,,2023-01-17
348424,leadless glaze,无铅釉,,2023-01-17
348425,leadless enamel,无铅搪瓷,,2023-01-17
348426,lead white paper,铅白试纸,,2023-01-17
348427,lead-acid battery,铅酸电池,,2023-01-17
348428,lead water,铅水,,2023-01-17
348429,lead vitriol,铅矾,,2023-01-17
348430,lead vinegar,铅醋,,2023-01-17
348431,lead poisoning; plumbism,铅中毒,,2023-01-17
348432,lead soap,铅皂,,2023-01-17
348433,lead plating,镀铅,,2023-01-17
348434,lead glaze,铅釉,,2023-01-17
348435,lead paper,[醋酸]铅试纸,,2023-01-17
348436,lead glass,铅玻璃,,2023-01-17
348437,lead flux,铅助熔剂,,2023-01-17
348438,lead electrode,铅电极,,2023-01-17
348439,lead chamber process,铅室法,,2023-01-17
348440,lead coulometer,铅极电量计,,2023-01-17
348441,lead block test,铅铸试验,,2023-01-17
348442,lead chamber crystal,铅室结晶,,2023-01-17
348443,lead acetate,醋酸铅,,2023-01-17
348444,lead accumulator; lead storage battery,铅蓄电池,,2023-01-17
348445,leaching,沥滤；沥萃,,2023-01-17
348446,Le Châtelier's principle,勒沙特列原理,,2023-01-17
348447,LD50,半数致死剂量,,2023-01-17
348448,LCAO approximation,LCAO[分子轨域]近似法,,2023-01-17
348449,lazurite,天青石,,2023-01-17
348450,law of refraction,折射定律,,2023-01-17
348451,law of reflection,反射定律,,2023-01-17
348452,law of rectilinear diameter,密度中线定律,,2023-01-17
348453,law of reciprocal proportions,互比定律,,2023-01-17
348454,law of radioactive displacement; radioactive displacement law,放射位移定律,,2023-01-17
348455,law of radioactive decay,放射衰变定律,,2023-01-17
348456,law of photochemical absorption; photochemical absorption law,光化吸收定律,,2023-01-17
348457,law of partition,分配律,,2023-01-17
348458,law of octaves,八度律,,2023-01-17
348459,law of partial pressure,分压定律,,2023-01-17
348460,law of multiple proportions,倍比定律,,2023-01-17
348461,law of mass action; mass action law,质量作用定律,,2023-01-17
348462,law of gaseous reaction,气体反应定律,,2023-01-17
348463,law of equivalent proportion,当量比定律,,2023-01-17
348464,law of gas diffusion,气体扩散定律,,2023-01-17
348465,law of distribution,分配定律；分布定律,,2023-01-17
348466,law of definite composition,定组成定律；成分不变定律,,2023-01-17
348467,law of definite proportions,定比定律,,2023-01-17
348468,law of constant heat summation,反应热加成定律,,2024-05-01
348469,law of constant composition,成分不变定律；定组成定律,,2023-01-17
348470,law of conservation of matter,物质守恒定律；物质不灭定律,,2023-01-17
348471,law of conservation of mass-energy,质能守恒定律；质能不灭定律,,2023-01-17
348472,law of conservation of mass,质量守恒定律；质量不灭定律,,2023-01-17
348473,law of conservation of energy,能量守恒定律；能量不灭定律,,2023-01-17
348474,law of combining weight,化合量定律,,2023-01-17
348475,law of combining volumes of gases,气体化合体积定律,,2023-01-17
348476,law of combining proportions,化合比例定律,,2023-01-17
348477,lavender oil; spike lavender oil; spike oil,薰衣草油,,2023-01-17
348478,lavender,薰衣草,,2023-01-17
348479,laundry soap,洗涤皂,,2023-01-17
348480,laughing gas,笑气,,2023-01-17
348481,Laue diffraction pattern,劳厄绕射图式,,2023-01-17
348482,lattice vibration,格子振动；晶格振动,,2023-01-17
348483,lattice structure,晶格结构,,2023-01-17
348484,lattice vacancy,晶格空位,,2023-01-17
348485,lattice point,格子点；晶格点,,2023-01-17
348486,lattice spacing,格子间隙；晶格间隙,,2023-01-17
348487,lattice plane,格子面；晶格面,,2023-01-17
348488,lattice orientation,格子配列；晶格配列,,2023-01-17
348489,lattice image,晶格影像,,2023-01-17
348490,lattice energy,格子能；晶格能,,2023-01-17
348491,lattice defect,晶格缺陷；格子缺陷,,2023-01-17
348492,lattice coordination number,晶格配位数,,2023-01-17
348493,lattice constant,格子常数；晶格常数,,2023-01-17
348494,lattice,格子；晶格,,2023-01-17
348495,latex-antiseptic; latex-preservative,乳胶防腐剂,,2023-01-17
348496,latex,橡浆；乳胶,,2023-01-17
348497,latex cement,乳胶接合剂,,2023-01-17
348498,latent solvent,潜伏溶剂,,2023-01-17
348499,lateral force microscopy {= LFM},摩擦力显微术,,2023-01-17
348500,latent image,潜影；潜像,,2023-01-17
348501,latent period,潜伏期,,2023-01-17
348502,latent heat of vaporization,汽化潜热,,2023-01-17
348503,latent heat of liquefaction,液化潜热,,2023-01-17
348504,latent heat of fusion,熔化潜热,,2023-01-17
348505,latent energy,潜能,,2023-01-17
348506,laser-pulse photolysis,雷射脉冲光解,,2023-01-17
348507,laser Raman spectrophotometer,雷射拉曼光谱仪,,2023-01-17
348508,laser microprobe,雷射微探针,,2023-01-17
348509,laser method,雷射法,,2023-01-17
348510,laser diode {= LD},雷射二极体,,2023-01-17
348511,laser,雷射,,2023-01-17
348512,laser ablation,雷射剥蚀,,2023-01-17
348513,Larmor frequency,拉莫频率,,2023-01-17
348514,large amplitude vibration,大幅振动,,2023-01-17
348515,lard stearin,猪脂,,2023-01-17
348516,lard ,猪油,,2023-01-17
348517,lard oil,猪油,,2023-01-17
348518,Laplace's equation,拉普拉斯方程式,,2023-01-17
348519,Laplace transform,拉普拉斯转换,,2023-01-17
348520,lap pulp,稀薄纸浆,,2023-01-17
348521,lanthanum manganate,锰酸镧,,2023-01-17
348522,lanthanides ,镧系元素,,2023-01-17
348523,lanthanoids,镧系元素,,2023-01-17
348524,lanthanide contraction,镧系收缩,,2023-01-17
348525,lanthanide series,镧系元素,,2023-01-17
348526,lanolin; wool fat,羊毛脂,,2023-01-17
348527,Langmuir's absorption isotherm,朗谬吸附等温线,,2023-01-17
348528,Langmuir-HinshelWood's mechanism,朗[谬]-辛[歇伍德]机构；朗[谬]-辛[歇伍德]机制,,2023-01-17
348529,Langevin's function,朗之万函数,,2023-01-17
348530,lamp black,灯黑,,2023-01-17
348531,Lande's g factor,兰德g因子,,2023-01-17
348532,lamination,层压[作用],,2023-01-17
348533,laminated tube,层压管,,2023-01-17
348534,laminated wood,层压木[三合板],,2023-01-17
348535,laminated structure,层状结构；层纹结构,,2023-01-17
348536,laminated rod,层压杆,,2023-01-17
348537,laminated sheet,层压板；叠层片,,2023-01-17
348538,laminated paper,层压纸,,2023-01-17
348539,laminated plastics,层压塑胶,,2023-01-17
348540,laminate molding; laminating molding,层压成形,,2023-01-17
348541,laminate,层板,,2023-01-17
348542,laminar flame,层焰,,2023-01-17
348543,laminaran; laminarin,昆布糖,,2023-01-17
348544,Lambert's absorption law,朗伯吸收定律,,2023-01-17
348545,Lambert's law,朗伯定律,,2023-01-17
348546,lambert,朗伯{亮度单位},,2023-01-17
348547,Lambert-Beer's law,朗[伯]-比[耳]定律；朗[伯]-比[尔]定律,,2023-01-17
348548,Lamb-dip spectroscopy,兰姆凹点光谱学,,2023-01-17
348549,Lambda point,拉目达点；刀点,,2023-01-17
348550,Lambda particle,拉目达粒子,,2023-01-17
348551,Lambda hyperon,拉目达超子,,2023-01-17
348552,lambda {= λ},λ{波长}；微升{百万分之一升，生化单位},,2023-01-17
348553,Lalande cell,拉朗得电池,,2023-01-17
348554,lake sediment,湖底沉积物,,2023-01-17
348555,lake copper,湖铜,,2023-01-17
348556,lake,沉淀色料,,2023-01-17
348557,Laguerre polynomial,拉格里多项式,,2023-01-17
348558,lagging current,停滞电流,,2023-01-17
348559,lag phase,停滞阶段,,2023-01-17
348560,lager beer,陈啤酒,,2023-01-17
348561,ladle,[长柄]杓；浇斗,,2023-01-17
348562,lag,落后；迟滞；停滞,,2023-01-17
348563,ladder operator,阶梯运算子,,2023-01-17
348564,lactoperoxidase,乳过氧化酶,,2023-01-17
348565,Lactron,聚乳酸纤维,,2023-01-17
348566,lactone rule,内酯法则,,2023-01-17
348567,lactonization,内酯化[作用],,2023-01-17
348568,lactolin,乳酸菌霉素,,2023-01-17
348569,lactoglobulin,乳球蛋白,,2023-01-17
348570,lactogenic hormone,催乳激素；生乳激素,,2023-01-17
348571,lactochrome,牛乳黄色素,,2023-01-17
348572,lactin; lactose; milk sugar,乳糖,,2023-01-17
348573,lactobacillus,乳酸杆菌,,2023-01-17
348574,lactim,内醯亚胺,,2023-01-17
348575,lactide,乳酸交酯,,2023-01-17
348576,lactic racemase; racemiase,乳酸消旋酶,,2023-01-17
348577,lactic acid fermentation,乳酸发酵,,2023-01-17
348578,lactase,乳糖酶,,2023-01-17
348579,lactate dehydrogenase; lactic dehydrogenase,乳酸去氢酶,,2023-01-17
348580,lactam-lactim tautomerism,内醯胺-内醯亚胺互变异构现象；内醯胺-内醯亚胺互变异构性,,2023-01-17
348581,lactalbumin,乳白蛋白,,2023-01-17
348582,lactam,内醯胺,,2023-01-17
348583,lactalase,乳酸酶,,2023-01-17
348584,lactacidogen,乳酸精,,2023-01-17
348585,lacrimator; lacrimatory agent,催泪剂,,2023-01-17
348586,lacrimatory concentration,[最低]催泪浓度,,2023-01-17
348587,lacrimation,催泪作用,,2023-01-17
348588,lacquer enamel,喷瓷漆,,2023-01-17
348589,lacmus; litmus,石蕊,,2023-01-17
348590,lacquer,喷漆；漆,,2023-01-17
348591,lac-dye {lac lake},虫胶染料；虫漆染料,,2023-01-17
348592,lacmus paper; litmus paper,石蕊试纸,,2023-01-17
348593,laccase,虫漆酶,,2023-01-17
348594,lac varnish; shellac varnish,虫胶清漆,,2023-01-17
348595,lac lake {lac-dye},虫胶染料；虫漆染料,,2023-01-17
348596,lac,虫胶；虫漆,,2023-01-17
348597,laboratory balance,实验室天平,,2023-01-17
348598,laboratory hoods,实验室通风橱,,2023-01-17
348599,lability,不稳性,,2023-01-17
348600,labile form,易变形,,2023-01-17
348601,labile state,易变态,,2023-01-17
348602,labile equilibrium,不稳平衡；易变平衡,,2023-01-17
348603,labelled compound,标志化合物,,2023-01-17
348604,labile complex,不稳错合物；易变错合物,,2023-01-17
348605,L shell,L壳层,,2023-01-17
348606,kynureninase,犬脲胺酸酶,,2023-01-17
348607,kymograph,[转筒]记波器,,2023-01-17
348608,K-shell,K壳层,,2023-01-17
348609,kühl cement,库耳水泥,,2023-01-17
348610,krypton lamp,氪灯,,2023-01-17
348611,Krebs citric-acid cycle,克里布司柠檬酸循环,,2023-01-17
348612,kraft pulp,牛皮纸浆,,2023-01-17
348613,Korner absolute method,柯诺绝对法,,2023-01-17
348614,kraft paper,牛皮纸,,2023-01-17
348615,Kopp's law,柯卜定律,,2023-01-17
348616,Koopmans' theorem,库波门定理,,2023-01-17
348617,Kolbe reaction,柯耳伯反应,,2023-01-17
348618,kola nut,可乐果,,2023-01-17
348619,koji extract,曲质,,2023-01-17
348620,Kohlrausch,科耳洛希,,2023-01-17
348621,koji,曲,,2023-01-17
348622,Knudsen flow,努特森气流,,2023-01-17
348623,knot,结；节,,2023-01-17
348624,knockproof method,防震法,,2023-01-17
348625,Knorr pyrrole synthesis,诺耳吡咯合成法,,2023-01-17
348626,knocking,震爆,,2023-01-17
348627,knock test,震爆试验,,2023-01-17
348628,knock suppressor,抑震剂,,2023-01-17
348629,knife coating,刮刀涂布,,2023-01-17
348630,knock rating,震爆率,,2023-01-17
348631,knife barker,刀式去皮机,,2023-01-17
348632,kneepipe atomizer; right angle atomizer,直角喷雾器,,2023-01-17
348633,kneading,捏合；捏和,,2023-01-17
348634,kneader,捏合机,,2023-01-17
348635,Kjeldahl method,凯耳达[测氮]法；凯氏[测氮]法,,2023-01-17
348636,Kjeldahl-Gunning method,凯[耳达]-甘[蜜][测氮]法,,2023-01-17
348637,Kirchhoff's equation,克希何夫方程式,,2023-01-17
348638,Kirchhoff's law,克希何夫定律,,2023-01-17
348639,Kipp gas generator; Kipp generator,基普[气体]发生器,,2023-01-17
348640,king's yellow; orpiment,雌黄,,2023-01-17
348641,kinetics of polymerization,聚合动力学,,2023-01-17
348642,kinetics of reaction; reaction kinetics,反应动力学,,2023-01-17
348643,kinetics,动力学,,2023-01-17
348644,kinetic theory of gases,气体动力论,,2023-01-17
348645,kinetic theory,动力论,,2023-01-17
348646,kinetic potential,动势能,,2023-01-17
348647,kinetic stability,动力稳定度,,2023-01-17
348648,kinetic order,动力级数,,2023-01-17
348649,kinetic hypothesis,动力假说,,2023-01-17
348650,kinetic friction coefficient,动摩擦系数,,2023-01-17
348651,kinetic friction,动摩擦,,2023-01-17
348652,kinetic equation,动力方程式,,2023-01-17
348653,kinetic equilibrium,动力平衡,,2023-01-17
348654,kinetic energy,动能,,2023-01-17
348655,kinetic chain length,动链长,,2023-01-17
348656,kinetic activity factor,动力活性因素,,2023-01-17
348657,kinematics,运动学,,2023-01-17
348658,kinematic viscosity,动黏度,,2023-01-17
348659,kindling temperature {ignition point},著火温度；燃点,,2023-01-17
348660,kinase,激酶,,2023-01-17
348661,kilowatt {= kW},千瓦,,2023-01-17
348662,kilowatt hour {= kWh},千瓦时,,2023-01-17
348663,kilometer {= km},千米；公里,,2023-01-17
348664,kiloliter,千升；公秉,,2023-01-17
348665,kilogram {= kg},千克；公斤,,2023-01-17
348666,kilocycle,千周,,2023-01-17
348667,kilocalorie {= kcal},千卡；大卡,,2023-01-17
348668,kilo- {= k},千{数值},,2023-01-17
348669,kiln,窑,,2023-01-17
348670,killing,净静处理,,2023-01-17
348671,Kiliani synthesis,基连尼合成法,,2023-01-17
348672,killed steel,全净钢；净静钢,,2023-01-17
348673,Kick's law,基克定律,,2023-01-17
348674,Kiliani aluminum process,基连尼炼铝法,,2023-01-17
348675,keystone,键石；拱心石,,2023-01-17
348676,key component,关键成分,,2023-01-17
