ID,英文名稱,中文名稱,圖片,更新日期
3235899,synoptic meteorology,天气学,,2017-08-08
3235900,synoptic weather observation,综观天气观测,,2017-08-08
3235901,synthesis chart of pipelines,管线合成图,,2017-08-08
3235902,synthetic antenna,合成天线,,2017-08-08
3235903,synthetic aperture radar{=SAR},合成孔径雷达,,2017-08-08
3235904,synthetic map,合成地图,,2017-08-08
3235905,synthetic stereo images,合成立体像,,2017-08-08
3235906,system integration,系统整合,,2017-08-08
3235907,system of sounding lines,测深线系统,,2017-08-08
3235908,systematic distortion,系统畸变,,2017-08-08
3235909,systematic error,系统误差,,2017-08-08
3235910,systematic mapping,系列制图,,2017-08-08
3235911,systeme probatoire d'observation de la terre{=SPOT},SPOT卫星,,2017-08-08
3235912,syzygial tide,朔望潮,,2017-08-08
3235913,syzygy,朔望点,,2017-08-08
3235914,tachymetry,光学测距,,2017-08-08
3235915,tactual map,触觉地图,,2017-08-08
3235916,tailored legend,专用图例,,2017-08-08
3235917,Talcott level,泰尔各答水准,,2017-08-08
3235918,Talcott method of latitude determination,泰尔各答测纬度法,,2017-08-08
3235919,tangent,切线,,2017-08-08
3235920,tangent distance,切线长,,2017-08-08
3235921,tangent offset method,切线支距法,,2017-08-08
3235922,tangent plane,切面,,2017-08-08
3235923,tangent screw,正切螺旋；微动螺旋,,2017-08-08
3235924,tangential distortion,正切畸变差,,2017-08-08
3235925,tangential lens distortion,正切畸变差,,2017-08-08
3235926,tangential method,正切视距法,,2017-08-08
3235927,tape,卷尺,,2017-08-08
3235928,tape clip,尺夹,,2017-08-08
3235929,tape correction,卷尺改正,,2017-08-08
3235930,tape gauge,卷尺测锤,,2017-08-08
3235931,tape stretcher,拉尺器,,2017-08-08
3235932,tape thermometer,卷尺温度计,,2017-08-08
3235933,tapeman,司尺手,,2017-08-08
3235934,taping,卷尺测量,,2017-08-08
3235935,taping stool,卷尺台,,2017-08-08
3235936,target,目标；觇标,,2017-08-08
3235937,target area,目标区,,2017-08-08
3235938,target reflector,目标反射器,,2017-08-08
3235939,target rod,觇板式标尺,,2017-08-08
3235940,tasseled cap transformation,缨帽变换,,2017-08-08
3235941,telescope,望远镜,,2017-08-08
3235942,telescope alidade,望远镜照准仪,,2017-08-08
3235943,telescope level,望远镜水准器,,2017-08-08
3235944,television map,电视地图,,2017-08-08
3235945,telluroid,似地球水准面,,2017-08-08
3235946,temperature correction to taped length,卷尺量距温度改正,,2017-08-08
3235947,temperature difference,温度差,,2017-08-08
3235948,temperature leveling correction,水准温度改正,,2017-08-08
3235949,temperature resolution,温度解析度,,2017-08-08
3235950,templet,模片,,2017-08-08
3235951,templet assembly,模片组合,,2017-08-08
3235952,templet cutter,模片切孔机,,2017-08-08
3235953,templet method,模片法,,2017-08-08
3235954,temporal resolution,时间解析度,,2017-08-08
3235955,temporary bench mark,临时水准点,,2017-08-08
3235956,terminology of geographical names,地名术语,,2017-08-08
3235957,terrain profile recorder,地形剖面记录,,2017-08-08
3235958,terrestrial camera,地面摄影机,,2017-08-08
3235959,terrestrial gravitational perturbation,地球引力摄动,,2017-08-08
3235960,terrestrial meridian,地球子午线,,2017-08-08
3235961,terrestrial navigation,地标导航,,2017-08-08
3235962,terrestrial perturbations,地球摄动,,2017-08-08
3235963,terrestrial photogrammetry,地面摄影测量,,2017-08-08
3235964,terrestrial phototriangulation,地面摄影三角测量,,2017-08-08
3235965,terrestrial radiation,地面辐射,,2017-08-08
3235966,terrestrial refraction,地面折射,,2017-08-08
3235967,terrestrial spectrograph,地面摄谱仪,,2017-08-08
3235968,terrestrial stereoplotter,地面立体测图仪,,2017-08-08
3235969,territorial planning,国土规划,,2017-08-08
3235970,territorial sea,领海,,2017-08-08
3235971,territorial sea baseline survey,领海基线测量,,2017-08-08
3235972,territorial waters,领海,,2017-08-08
3235973,texture analysis,纹理分析,,2017-08-08
3235974,texture enhancement,纹理增强,,2017-08-08
3235975,thematic atlas,主题地图集,,2017-08-08
3235976,thematic cartography,主题地图学,,2017-08-08
3235977,thematic chart,主题海图,,2017-08-08
3235978,thematic database,主题资料,,2017-08-08
3235979,thematic interpretation,主题判读,,2017-08-08
3235980,thematic map,主题地图,,2017-08-08
3235981,thematic mapper{=TM},主题制图仪,,2017-08-08
3235982,thematic overlap,主题层,,2017-08-08
3235983,theodolite,经纬仪,,2017-08-08
3235984,theodolite traverse,经纬仪导线,,2017-08-08
3235985,theodolite tribrach,经纬仪三角基座,,2017-08-08
3235986,theorem of rotation,旋转定理,,2017-08-08
3235987,theoretical astronomy,理论天文学,,2017-08-08
3235988,theoretical cartography,理论地图学,,2017-08-08
3235989,theoretical error,理论误差,,2017-08-08
3235990,theoretical gravity,理论重力,,2017-08-08
3235991,theory of errors,误差理论,,2017-08-08
3235992,theory of triaxial earth,地球三轴说,,2017-08-08
3235993,thermal infrared,热红外光,,2017-08-08
3235994,thermal infrared imagery,热红外影像,,2017-08-08
3235995,thermal IR imagery,热红外影像,,2017-08-08
3235996,thermal radiation,热辐射,,2017-08-08
3235997,thermal radiometer,热辐射计,,2017-08-08
3235998,thermal resolution,热解析度,,2017-08-08
3235999,thermal scanner,热扫描器,,2017-08-08
3236000,thermal scanning image,热扫描影像,,2017-08-08
3236001,thermal transfer process,热压转印,,2017-08-08
3236002,thermometric altimetry,温度计测高法,,2017-08-08
3236003,thick lens,厚透镜,,2017-08-08
3236004,thin lens,薄透镜,,2017-08-08
3236005,three separation negative,三色分色负片,,2017-08-08
3236006,three tripod system of observation,三个三脚架观测法,,2017-08-08
3236007,three-arm protractor,三臂分度器,,2017-08-08
3236008,three-circle goniometer,三圆测角计,,2017-08-08
3236009,three-dimensional geodesy,三维大地测量学,,2017-08-08
3236010,three-dimensional network,三维网,,2017-08-08
3236011,three-dimensional printing,立体印刷,,2017-08-08
3236012,three-dimensional terrain simulation,三维地形模拟,,2017-08-08
3236013,three-point fix method,三点定位法,,2017-08-08
3236014,three-point method,三点法,,2017-08-08
3236015,three-point problem,三点问题,,2017-08-08
3236016,three-wire leveling,三丝水准仪测量,,2017-08-08
3236017,tidal analysis,潮汐分析,,2017-08-08
3236018,tidal basin,潮坞,,2017-08-08
3236019,tidal bench mark,潮位站水准点,,2017-08-08
3236020,tidal constant,潮汐常数,,2017-08-08
3236021,tidal constituent,分潮，潮因数,,2017-08-08
3236022,tidal current,潮流,,2017-08-08
3236023,tidal current chart,潮流图,,2017-08-08
3236024,tidal current table,潮流表,,2017-08-08
3236025,tidal cycle,潮汐周期,,2017-08-08
3236026,tidal datum,潮汐基准面,,2017-08-08
3236027,tidal day,潮汐日,,2017-08-08
3236028,tidal difference,潮差,,2017-08-08
3236029,tidal equilibrium theory,潮汐平衡理论,,2017-08-08
3236030,tidal factor,潮汐因子,,2017-08-08
3236031,tidal flat,潮埔,,2017-08-08
3236032,tidal friction,潮汐摩擦,,2017-08-08
3236033,tidal gravitation force,潮汐重力,,2017-08-08
3236034,tidal gravity correction,潮汐重力改正,,2017-08-08
3236035,tidal harbor,有潮港,,2017-08-08
3236036,tidal harmonic analysis,潮汐调和分析,,2017-08-08
3236037,tidal harmonic constants,潮汐调和常数,,2017-08-08
3236038,tidal hodograph,潮流时距曲线,,2017-08-08
3236039,tidal information panel,潮信表,,2017-08-08
3236040,tidal inlet,潮流口,,2017-08-08
3236041,tidal land,海埔地,,2017-08-08
3236042,tidal light,潮汐灯号,,2017-08-08
3236043,tidal movement,潮汐运动,,2017-08-08
3236044,tidal nonharmonic analysis,潮汐非调和分析,,2017-08-08
3236045,tidal nonharmonic constants,潮汐非调和常数,,2017-08-08
3236046,tidal observation,潮汐观测,,2017-08-08
3236047,tidal perturbation,潮汐摄动,,2017-08-08
3236048,tidal pole,潮标,,2017-08-08
3236049,tidal prediction,潮汐推算,,2017-08-08
3236050,tidal range,潮差,,2017-08-08
3236051,tidal rise,潮升,,2017-08-08
3236052,tidal river,感潮河,,2017-08-08
3236053,tidal station,验潮站,,2017-08-08
3236054,tidal stream,潮流,,2017-08-08
3236055,tidal synobservation,同步验潮,,2017-08-08
3236056,tidal terrace,潮阶,,2017-08-08
3236057,tidal theory,潮汐说,,2017-08-08
3236058,tidal wave,潮汐波,,2017-08-08
3236059,tide age,潮龄,,2017-08-08
3236060,tide gauge well,验潮井,,2017-08-08
3236061,tide predicting machine,潮汐推算仪,,2017-08-08
3236062,tide prediction,潮汐推算,,2017-08-08
3236063,tide reducer,潮汐改正,,2017-08-08
3236064,tide register,验潮仪,,2017-08-08
3236065,tide signal,潮汐信号,,2017-08-08
3236066,tide staff,水尺,,2017-08-08
3236067,tide table,潮汐表,,2017-08-08
3236068,tide-generating force,引潮力,,2017-08-08
3236069,tide-generating potential,引潮位,,2017-08-08
3236070,tidemark,潮线,,2017-08-08
3236071,tide-meter,验潮仪,,2017-08-08
3236072,tidology,潮汐学,,2017-08-08
3236073,tie in,连测,,2017-08-08
3236074,tie point,航带连结点,,2017-08-08
3236075,tilt,倾角,,2017-08-08
3236076,tilt displacement,倾斜位移,,2017-08-08
3236077,tilt observation,倾斜观测,,2017-08-08
3236078,time distance,时距,,2017-08-08
3236079,time interval,时间间隔,,2017-08-08
3236080,time meridian,时子午线,,2017-08-08
3236081,time receiving,收时,,2017-08-08
3236082,time signal,报时信号,,2017-08-08
3236083,time signal in UTC,协调世界时时号,,2017-08-08
3236084,time zone,时区,,2017-08-08
3236085,tint,色调；淡色,,2017-08-08
3236086,tint screen,平网,,2017-08-08
3236087,tinted shading,地貌晕渲,,2017-08-08
3236088,tolerance,公差；容许误差,,2017-08-08
3236089,tombolo,连岛沙洲；陆连岛,,2017-08-08
3236090,tonal value,色调值,,2017-08-08
3236091,tone,色调,,2017-08-08
3236092,tone modification,色调修整,,2017-08-08
3236093,top and bottom heading method,上下导坑法,,2017-08-08
3236094,top mark,顶端标志,,2017-08-08
3236095,top telescope,顶副镜,,2017-08-08
3236096,TOPEX/POSEIDON{=T/P},托帕克斯卫星,,2017-08-08
3236097,topocentric coordinate system,地形中心坐标系统,,2017-08-08
3236098,topographic base film,测量软片；测图软片,,2017-08-08
3236099,topographic correction,地形改正,,2017-08-08
3236100,topographic database,地形资料库,,2017-08-08
3236101,topographic deflection,地形垂线偏差,,2017-08-08
3236102,topographic deflection of the vertical,地形垂线偏差,,2017-08-08
3236103,topographic gravity anomaly,地形重力异常,,2017-08-08
3236104,topographic gravity correction,地形重力改正,,2017-08-08
3236105,topographic gravity reduction,地形重力归算,,2017-08-08
3236106,topographic infancy,地形幼年期,,2017-08-08
3236107,topographic map,地形图,,2017-08-08
3236108,topographic map of mining area,矿区地形图,,2017-08-08
3236109,topographic map symbols,地形图符号,,2017-08-08
3236110,topographic mass,地形质量,,2017-08-08
3236111,topographic maturity,地形壮年期,,2017-08-08
3236112,topographic old age,地形老年期,,2017-08-08
3236113,topographic planimetry,地物测绘,,2017-08-08
3236114,topographic plot,地形绘图,,2017-08-08
3236115,topographic profile,地形剖面,,2017-08-08
3236116,topographic quadrangle,美国基本地形图,,2017-08-08
3236117,topographic region,地形区,,2017-08-08
3236118,topographic station,地形测站,,2017-08-08
3236119,topographic survey,地形测量,,2017-08-08
3236120,topographical triangulation,地形三角测量,,2017-08-08
3236121,topography,地形学,,2017-08-08
3236122,topological map,位相地图,,2017-08-08
3236123,topological relation,位相关系,,2017-08-08
3236124,topological retrieval,位相检索,,2017-08-08
3236125,toponomastics,地名学,,2017-08-08
3236126,toponymy,地名学,,2017-08-08
3236127,total accuracy of sounding,测深整体准确度,,2017-08-08
3236128,total eclipse,全蚀,,2017-08-08
3236129,total reflection,全反射,,2017-08-08
3236130,total station,全测站；全测站经纬仪,,2017-08-08
3236131,tourist map,观光地图,,2017-08-08
3236132,tower,高架标,,2017-08-08
3236133,town plan,市镇计划,,2017-08-08
3236134,town shape,市镇形状,,2017-08-08
3236135,trace contour method,等高点法,,2017-08-08
3236136,tracing,描图,,2017-08-08
3236137,tracing digitizing,追迹数化,,2017-08-08
3236138,tracing paper,描图纸,,2017-08-08
3236139,tracing paper method,透明纸法,,2017-08-08
3236140,track,航迹,,2017-08-08
3236141,track chart,航迹图,,2017-08-08
3236142,track line of sounding,测深航迹,,2017-08-08
3236143,track station,追踪站,,2017-08-08
3236144,tracking camera,追踪摄影机,,2017-08-08
3236145,tracking filter,追踪过滤器,,2017-08-08
3236146,tracking station,追踪站,,2017-08-08
3236147,tracking system,追踪系统,,2017-08-08
3236148,traffic map,交通图,,2017-08-08
3236149,training sample,训练样本,,2017-08-08
3236150,trajectory,轨迹；弹道,,2017-08-08
3236151,trajectory measurement,轨迹量测；弹道量测,,2017-08-08
3236152,transducer,转换器,,2017-08-08
3236153,transducer baseline,转换器基线,,2017-08-08
3236154,transfer,转换；转移,,2017-08-08
3236155,transferring,转压法,,2017-08-08
3236156,TRANSIT,TRANSIT卫星系统,,2017-08-08
3236157,transit,子午仪；经纬仪,,2017-08-08
3236158,transit instrument,子午仪；经纬仪,,2017-08-08
3236159,transit method,中天法,,2017-08-08
3236160,transit rule,经纬仪法则,,2017-08-08
3236161,transit traverse,经纬仪导线,,2017-08-08
3236162,transition curve,介曲线；缓和曲线,,2017-08-08
3236163,transition curve location,缓和曲线测设,,2017-08-08
3236164,translation parameter,平移参数,,2017-08-08
3236165,translocation mode,联测定位法,,2017-08-08
3236166,transmissivity,透射率,,2017-08-08
3236167,transmiting line of sounder,测深仪发射线,,2017-08-08
3236168,transmittance,透射率,,2017-08-08
3236169,transparency,透明片,,2017-08-08
3236170,transparency copy,透明原稿,,2017-08-08
3236171,transparency meter,透明度计,,2017-08-08
3236172,transparent foil,网纹片,,2017-08-08
3236173,transparent negative,透明负片,,2017-08-08
3236174,transparent positive,透明正片,,2017-08-08
3236175,transponder,自动回讯器,,2017-08-08
3236176,transtidal wave,超潮波,,2017-08-08
3236177,transverse projection,横轴投影,,2017-08-08
3236178,trapezoidal projection,梯形投影,,2017-08-08
3236179,traverse,导线,,2017-08-08
3236180,traverse angle,导线角,,2017-08-08
3236181,traverse by angles to the right,右旋角导线,,2017-08-08
3236182,traverse error of closure,导线闭合差,,2017-08-08
3236183,traverse leg,导线边,,2017-08-08
3236184,traverse network,导线网,,2017-08-08
3236185,traverse point,导线点,,2017-08-08
3236186,traverse station,导线站,,2017-08-08
3236187,traverse survey,导线测量,,2017-08-08
3236188,traverse table,小平板仪,,2017-08-08
3236189,traverse table,导线计算表,,2017-08-08
3236190,traversing,导线测量,,2017-08-08
3236191,traversing target set,可置换觇标座,,2017-08-08
