ID,英文名稱,中文名稱,圖片,更新日期
11576189,synchronous satellite,同步卫星,,2026-06-02
11576190,synclinal basin,向斜盆地,,2026-06-02
11576191,syncline,向斜,,2026-06-02
11576192,synoptic climatology,综观气候学,,2026-06-02
11576194,synthetic resolution,合成解析度,,2026-06-02
11576195,system,系统,,2026-06-02
11576196,system analysis,系统分析,,2026-06-02
11576197,systematic geography,系统地理学,,2026-06-02
11576198,T and O maps,T-O地图,,2026-06-02
11576199,tableland,台地,,2026-06-02
11576200,tactile map,触觉地图,,2026-06-02
11576201,tafoni,风化窗,,2026-06-02
11576202,taiga,泰卡；针叶林；泰卡,,2026-06-02
11576203,takyr,龟裂土,,2026-06-02
11576204,talus,崖锥；落石堆,,2026-06-02
11576205,tarn,冰斗湖,,2026-06-02
11576206,Taylorism,泰勒主义,,2026-06-02
11576207,Taylorization,泰勒化,,2026-06-02
11576208,technical innovation,技术革新,,2026-06-02
11576209,technological unemployment,技术性失业,,2026-06-02
11576210,technology diffusion,技术扩散,,2026-06-02
11576211,technology intensive,技术密集,,2026-06-02
11576212,technology transfer,技术转移,,2026-06-02
11576213,technology-intensive industry,技术密集产业,,2026-06-02
11576214,tectonic basin,构造盆地；造构盆地,,2026-06-02
11576215,tectonic forces,构造力,,2026-06-02
11576216,tectonic lake,构造湖,,2026-06-02
11576217,tectonic landform,构造地形；造构地形,,2026-06-02
11576218,tectonic movements,构造运动,,2026-06-02
11576219,tele-mediation of services,远端服务,,2026-06-02
11576220,temperate belt,温带,,2026-06-02
11576221,temperate continental climate,温带大陆性气候,,2026-06-02
11576222,temperate deciduous forest,温带落叶林,,2026-06-02
11576223,temperate desert climate,温带沙漠气候,,2026-06-02
11576224,temperate evergreen forest,温带常绿阔叶林,,2026-06-02
11576225,temperate glacier,温冰川；暖冰川,,2026-06-02
11576226,temperate grassland,温带草原,,2026-06-02
11576227,temperate marine climate,温带海洋性气候,,2026-06-02
11576228,temperate moist climate,温带湿润气候,,2026-06-02
11576229,temperate monsoon climate,温带季风气候,,2026-06-02
11576230,temperate rainforest,温带雨林,,2026-06-02
11576231,temperate zone,温带,,2026-06-02
11576232,temperature,温度,,2026-06-02
11576233,temperature gradient,温度梯度,,2026-06-02
11576234,temperature inversion,逆温,,2026-06-02
11576235,temporal resolution,时间解析度,,2026-06-02
11576236,temporary base level,临时基准面,,2026-06-02
11576237,tension,张力,,2026-06-02
11576238,tephra,火山碎屑；火山灰,,2026-06-02
11576239,terminal moraine,端碛；端冰碛,,2026-06-02
11576240,terminal velocity,终端速度,,2026-06-02
11576241,terra rossa,脱钙红土,,2026-06-02
11576242,terrace,阶地,,2026-06-02
11576243,terrace field,梯田,,2026-06-02
11576244,terrace surface,河阶面,,2026-06-02
11576245,terrain,地势；地形,,2026-06-02
11576246,terrain analysis,地形分析 ,,2026-06-02
11576247,terrain characteristics,地形特征,,2026-06-02
11576248,terrestrial ecosystem,陆生生态系,,2026-06-02
11576249,terrestrial radiation,地球辐射,,2026-06-02
11576250,territorial development,国土发展,,2026-06-02
11576251,territorial doctrines,领土教义,,2026-06-02
11576252,territorial expansion,领土扩张,,2026-06-02
11576253,territorial justice,领土正义,,2026-06-02
11576254,territorial management,国土管理,,2026-06-02
11576255,territorial resources,国土资源,,2026-06-02
11576256,territorial sea,领海,,2026-06-02
11576257,territorial sky,领空,,2026-06-02
11576258,territoriality,领域性,,2026-06-02
11576259,territorialization,领域化,,2026-06-02
11576260,terrorism,恐怖主义,,2026-06-02
11576261,Tertiary,第三纪,,2026-06-02
11576262,tertiary activity,第三级产业活动,,2026-06-02
11576263,tertiary industry,第三级产业,,2026-06-02
11576264,tertiary sector,第三级产业部门,,2026-06-02
11576265,tessellation,镶嵌,,2026-06-02
11576266,Tethys,古地中海；特提斯海,,2026-06-02
11576267,thawed soil,融土,,2026-06-02
11576268,the Third Italy,第三义大利,,2026-06-02
11576269,the trans­Atlantic trade triangle,大西洋三角贸易,,2026-06-02
11576271,thematic atlas,主题地图集,,2026-06-02
11576272,thematic cartography,主题地图学,,2026-06-02
11576273,thematic map,主题地图,,2026-06-02
11576276,thematic mapping,主题地图制图,,2026-06-02
11576277,theme park,主题乐园,,2026-06-02
11576278,theory of erosion cycles,侵蚀轮回理论,,2026-06-02
11576279,theory of island biogeography,岛屿生物地理学,,2026-06-02
11576280,Theravada Buddhism,小乘佛教,,2026-06-02
11576281,thermal infrared,热红外,,2026-06-02
11576282,thermal inversion,逆温,,2026-06-02
11576283,thermal pollution,热污染,,2026-06-02
11576284,thermal radiation,热辐射,,2026-06-02
11576285,thermohaline current,温盐环流,,2026-06-02
11576286,thermokarst,热力喀斯特,,2026-06-02
11576287,thermophilic organism,嗜温生物,,2026-06-02
11576288,thermosphere,增温层,,2026-06-02
11576289,Thiessen polygon,徐升多边形,,2026-06-02
11576290,third space,第三空间,,2026-06-02
11576291,Third World,第三世界,,2026-06-02
11576293,threatened species,濒危物种,,2026-06-02
11576295,three-dimensional map,立体地图,,2026-06-02
11576296,threshold,商阈,,2026-06-02
11576297,threshold of demand,需求阈值,,2026-06-02
11576298,throughfall,穿透流；穿透降水,,2026-06-02
11576299,throughflow,穿入流；侧渗流,,2026-06-02
11576300,thrust fault,逆断层；逆冲断层,,2026-06-02
11576301,thundershower,雷阵雨,,2026-06-02
11576302,thunderstorm,雷雨；雷暴,,2026-06-02
11576303,tidal channel,潮流道；潮道,,2026-06-02
11576304,tidal creek,潮流沟；潮沟,,2026-06-02
11576305,tidal current,潮流,,2026-06-02
11576306,tidal delta,潮汐三角洲,,2026-06-02
11576307,tidal energy,潮汐能,,2026-06-02
11576308,tidal estuary,潮汐河口,,2026-06-02
11576309,tidal flat,潮汐滩地；潮埔；海埔地,,2026-06-02
11576310,tidal inlet,潮流口；潮口,,2026-06-02
11576311,tidal prism,潮量；潮水量；潮棱,,2026-06-02
11576312,tidal range,潮差,,2026-06-02
11576313,tidal ridge,潮流沙脊,,2026-06-02
11576314,tide,潮汐,,2026-06-02
11576315,tied bar,连岛沙洲,,2026-06-02
11576316,till,冰碛土；冰碛石,,2026-06-02
11576317,till plain,冰碛平原,,2026-06-02
11576318,timber storage,材积量,,2026-06-02
11576319,time distance,时间距离,,2026-06-02
11576320,time domain,时域,,2026-06-02
11576321,time geography,时间地理学,,2026-06-02
11576322,time lag,时间延滞,,2026-06-02
11576323,time series,时间序列,,2026-06-02
11576324,time series analysis,时间序列分析,,2026-06-02
11576325,time zone,时区,,2026-06-02
11576326,time-space convergence,时空收敛,,2026-06-02
11576327,time-space divergence,时空辐散,,2026-06-02
11576328,time-space geography,时空地理学,,2026-06-02
11576329,time-space path,时空路径,,2026-06-02
11576330,time-space structure,时空结构,,2026-06-02
11576331,triangular irregular network (TIN),不规则三角网,,2026-06-02
11576332,Thematic Mapper (TM),主题制图仪,,2026-06-02
11576333,transnational corporation (TNC),跨国企业,,2026-06-02
11576334,tofu rock,豆腐岩,,2026-06-02
11576335,tombolo,连岛沙洲；沙颈岬,,2026-06-02
11576336,top soil,表土层,,2026-06-02
11576337,topographic contour,地形等高线,,2026-06-02
11576338,topographic map,地形图；等高线地形图,,2026-06-02
11576339,topography,地形,,2026-06-02
11576340,topological error,位相错误,,2026-06-02
11576341,topological relationship,位相关系,,2026-06-02
11576342,topological structure,位相结构,,2026-06-02
11576344,topology,拓扑学；位相,,2026-06-02
11576345,toponomy,地名学,,2026-06-02
11576346,topophilia,乡土爱,,2026-06-02
11576347,tor,岩堡,,2026-06-02
11576348,tornado,龙卷风,,2026-06-02
11576349,tourism,观光,,2026-06-02
11576350,tourism geography,观光地理学,,2026-06-02
11576352,tourist map,观光地图,,2026-06-02
11576353,tourist resources,观光资源,,2026-06-02
11576354,tower karst,灰岩锥丘；峰林,,2026-06-02
11576355,town,市镇,,2026-06-02
11576356,townscape,市镇景观,,2026-06-02
11576357,town-settlement,市镇聚落,,2026-06-02
11576358,toxic waste,有毒废弃物,,2026-06-02
11576359,trace element,微量元素,,2026-06-02
11576360,trace fossil,生痕化石,,2026-06-02
11576361,traction load,扫动负荷,,2026-06-02
11576362,trade area,贸易区,,2026-06-02
11576363,trade barrier,贸易障碍,,2026-06-02
11576364,trade wind,信风；贸易风,,2026-06-02
11576365,trade-wind zone,信风带,,2026-06-02
11576366,traditional religion,传统宗教,,2026-06-02
11576367,traditional society,传统社会 ,,2026-06-02
11576368,trajectories of individuals,个人生命轨迹,,2026-06-02
11576369,transferability,可运性；可转移性,,2026-06-02
11576370,transform fault,转形断层,,2026-06-02
11576371,transgression,海进,,2026-06-02
11576372,transhumance,山牧季移,,2026-06-02
11576373,transit migration,暂时性迁移,,2026-06-02
11576374,transitional fen,中位沼泽；过渡沼地,,2026-06-02
11576375,translocation,位移,,2026-06-02
11576376,transmissivity,透射率,,2026-06-02
11576377,transnational cooperations,跨国企业,,2026-06-02
11576379,transpiration,蒸散；蒸散作用,,2026-06-02
11576380,transport,搬运,,2026-06-02
11576381,transport circle,交通圈,,2026-06-02
11576382,transport junction,交通枢纽,,2026-06-02
11576383,transport network,运输网路,,2026-06-02
11576384,transport principle,运输原则,,2026-06-02
11576385,transportation,搬运；搬运作用,,2026-06-02
11576386,transportation innovation,运输创新,,2026-06-02
11576387,transportation regionalization,交通运输区划,,2026-06-02
11576388,transported soil,运积土,,2026-06-02
11576389,transverse dune,横沙丘,,2026-06-02
11576390,Transverse Mercator projection,横麦卡托投影,,2026-06-02
11576391,transverse valley,横谷,,2026-06-02
11576392,travertine,灰华；石灰华,,2026-06-02
11576393,travertine terrace,灰华阶地；石灰华阶地,,2026-06-02
11576394,tree line,林线；森林线,,2026-06-02
11576396,trellis drainage pattern,格子状水系；格子状水系型,,2026-06-02
11576397,trench,海沟,,2026-06-02
11576398,triangular facet,三角面,,2026-06-02
11576400,Triassic,三叠纪,,2026-06-02
11576401,tributary,支流,,2026-06-02
11576402,trickle irrigation,滴灌,,2026-06-02
11576403,trophic level,营养层；营养阶,,2026-06-02
11576404,Tropic of Cancer,北回归线,,2026-06-02
11576405,Tropic of Capricorn,南回归线,,2026-06-02
11576406,tropical commercial plantation agriculture,热带栽培业,,2026-06-02
11576407,tropical cyclone,热带气旋,,2026-06-02
11576408,tropical desert climate,热带沙漠气候,,2026-06-02
11576409,tropical easterlies,热带东风,,2026-06-02
11576410,tropical geography,热带地理学,,2026-06-02
11576411,tropical moist climate,热带湿润气候,,2026-06-02
11576412,tropical monsoon climate,热带季风气候,,2026-06-02
11576413,tropical monsoon rainforest,热带季风林,,2026-06-02
11576414,tropical rainforest,热带雨林,,2026-06-02
11576415,tropical rainforest climate,热带雨林气候,,2026-06-02
11576417,tropical savanna climate,热带莽原气候,,2026-06-02
11576418,tropical zone,热带,,2026-06-02
11576419,tropical-cyclone rain,热带气旋雨,,2026-06-02
11576420,tropics,热带,,2026-06-02
11576421,tropopause,对流层顶,,2026-06-02
11576422,troposphere,对流层,,2026-06-02
11576423,trough valley,槽谷,,2026-06-02
11576424,true color image,全彩影像,,2026-06-02
11576425,truncated spur,切断山嘴,,2026-06-02
11576426,tsunami,海啸,,2026-06-02
11576427,tufa,石灰华,,2026-06-02
11576428,tuff,凝灰岩,,2026-06-02
11576429,tuff breccia,凝灰角砾岩,,2026-06-02
11576430,tundra,苔原；冻原,,2026-06-02
11576432,tundra climate,苔原气候；冻原气候,,2026-06-02
11576433,tundra soils,冰沼土；冻原土,,2026-06-02
11576434,turbidite,浊流岩,,2026-06-02
11576435,turbidity current,浊流,,2026-06-02
11576436,turbulent flow,紊流；乱流,,2026-06-02
11576437,turning point,转捩点,,2026-06-02
11576438,typhoon,台风,,2026-06-02
11576439,typhoon rain,台风雨,,2026-06-02
11576440,urban GIS (UGIS),都市地理资讯系统,,2026-06-02
11576441,ultimate base level,终极基准面,,2026-06-02
11576442,ultisol,极育土,,2026-06-02
11576443,ultramafic rock,超基性岩,,2026-06-02
11576444,ultraviolet radiation,紫外线,,2026-06-02
11576445,unified modeling language (UML),统一塑模语言,,2026-06-02
11576446,United Nations (UN),联合国,,2026-06-02
11576447,unconfined groundwater,自由地下水,,2026-06-02
11576448,unconformity,不整合,,2026-06-02
11576449,The United Nations Conference on Trade and Development (UNCTAD),联合国贸易暨发展会议,,2026-06-02
11576450,undercut slope,基蚀坡；凹岸,,2026-06-02
11576451,undercutting,基蚀,,2026-06-02
11576452,underdevelopment,低度发展,,2026-06-02
11576453,underemployment,未充分就业,,2026-06-02
11576454,underground reservoir,地下水库,,2026-06-02
11576455,underground river,伏流,,2026-06-02
11576456,underground stream,伏流,,2026-06-02
11576457,underpopulation,人口过少,,2026-06-02
11576458,undertow,底流,,2026-06-02
11576461,uneven development,不均衡发展,,2026-06-02
11576464,uniform flow,均匀流,,2026-06-02
11576465,uniform region,同质区域；均质区域,,2026-06-02
11576467,uniformitarianism,均变说；齐一说,,2026-06-02
11576468,unilateral trade,单边贸易,,2026-06-02
11576469,unit hydrograph,单位历线,,2026-06-02
11576470,United Nations Development Programme (UNDP),联合国开发计划署,,2026-06-02
11576471,United Nations Enviroment Programme (UNEP),联合国环境规划署,,2026-06-02
11576472,United Nations Framework Convention on Climate Change (UNFCCC),联合国气候变迁纲要公约,,2026-06-02
11576473,United Nations World Tourism Organization (UNWTO),联合国世界旅游组织,,2026-06-02
11576475,Universal Transverse Mercator projection (UTM),世界横麦卡托投影,,2026-06-02
11576476,unsaturated zone,不饱和带,,2026-06-02
11576478,unstable air,不稳定空气,,2026-06-02
11576479,unsteady flow,不稳定流；非稳定流,,2026-06-02
11576480,unsupervised classification,非监督式分类,,2026-06-02
11576482,upper-level westerlies,高层西风带,,2026-06-02
11576483,upwelling,涌升流,,2026-06-02
11576484,uranium series dating,铀系定年,,2026-06-02
11576485,urban,都市,,2026-06-02
11576486,urban agglomeration,都市聚集,,2026-06-02
11576487,urban area,都市区域,,2026-06-02
11576488,urban climate,都市气候,,2026-06-02
11576489,urban community,都市社区,,2026-06-02
11576490,urban core,都市核心,,2026-06-02
11576491,urban culture,都市文化,,2026-06-02
11576492,urban decentralization,都市分散,,2026-06-02
11576493,urban decline,都市衰退,,2026-06-02
11576494,urban density gradient,都市密度梯度,,2026-06-02
11576495,urban density gradient law,都市密度梯度法则,,2026-06-02
11576496,urban design,都市设计,,2026-06-02
11576497,urban diffusion,都市扩张,,2026-06-02
11576498,urban ecological system,都市生态系统,,2026-06-02
11576499,urban ecology,都市生态学,,2026-06-02
11576500,urban economic base theory,都市经济基础理论,,2026-06-02
