ID,英文名稱,中文名稱,圖片,更新日期
2795046,stand structure,林分构造,,2017-03-23
2795047,standard deviation,标准差；标准偏差,,2017-03-23
2795048,standard error,标准误；标准误差,,2017-03-23
2795049,standard error of the mean,平均值标准误差,,2017-03-23
2795050,standard metabolic rate{=SMR},标准代谢率,,2017-03-23
2795051,standing biomass,现存生物量,,2017-03-23
2795052,standing crop,现存[产]量,,2017-03-23
2795053,standing population,现存族群,,2017-03-23
2795054,standing stock,现存量；蕴藏量,,2017-03-23
2795055,standing tree,立木,,2017-03-23
2795056,standing water,静水,,2017-03-23
2795057,standing yield,现存[产]量,,2017-03-23
2795058,starch gel electrophoresis,淀粉胶电泳,,2017-03-23
2795059,starchy leaf,淀粉叶,,2017-03-23
2795060,stare duration hypothesis,凝视时间假说,,2017-03-23
2795061,startle effect,惊吓效应,,2017-03-23
2795062,state forest,国有林；州有林,,2017-03-23
2795063,state variable,状态变数,,2017-03-23
2795064,static life table,静态生命表,,2017-03-23
2795065,static model,静态模型；静态模式,,2017-03-23
2795066,stationary age distribution,稳定年龄分布,,2017-03-23
2795067,stationary population,稳定族群,,2017-03-23
2795068,statoblast,休眠芽{动物、苔虫},,2017-03-23
2795069,statocyst,平衡细胞,,2017-03-23
2795070,steady state,恒定状态；稳定状态,,2017-03-23
2795071,stem,茎,,2017-03-23
2795072,stem analysis,树干分析,,2017-03-23
2795073,stem flow,干流,,2017-03-23
2795074,stem mother,干母{蚜虫},,2017-03-23
2795075,stem succulent,肉茎植物,,2017-03-23
2795076,stem volume,材积,,2017-03-23
2795077,stenochory,窄域分布,,2017-03-23
2795078,stenoecious,狭栖性的,,2017-03-23
2795079,stenogamy,狭处交尾,,2017-03-23
2795080,stenohaline,狭盐性[的],,2017-03-23
2795081,stenohaline species,狭盐种,,2017-03-23
2795082,stenohydric,狭水性,,2017-03-23
2795083,stenophagy,狭食性,,2017-03-23
2795084,stenophotic,狭光性的,,2017-03-23
2795085,stenotherm,狭温性生物,,2017-03-23
2795086,stenothermal species,狭温种,,2017-03-23
2795087,stenothermic,狭温性[的],,2017-03-23
2795088,stenotopic,狭栖性,,2017-03-23
2795089,steppe,矮茎干草原,,2017-03-23
2795090,stepping stone hypothesis,[岛屿]垫石假说；[岛屿]踏脚石假说,,2017-03-23
2795091,stepping-stone model,[岛屿]垫石模式；[岛屿]踏脚石模式,,2017-03-23
2795092,stereotaxis,趋触性{动物},,2017-03-23
2795093,stereotropism,向触性{植物},,2017-03-23
2795094,stereotypic behavio(u)r,刻板行为,,2017-03-23
2795095,sterile,不稔的；不妊的,,2017-03-23
2795096,sterile caste,不育品级,,2017-03-23
2795097,sterile-male method,阉雄法,,2017-03-23
2795098,sterile-male release technique,阉雄释放技术,,2017-03-23
2795099,sterility,不稔性；不妊性；不育性,,2017-03-23
2795100,sticky trap,黏捕器,,2017-03-23
2795101,sticky-trap method,黏捕法,,2017-03-23
2795102,stilt root,支柱根,,2017-03-23
2795103,stimulus-response chain,刺激反应连锁,,2017-03-23
2795104,sting pheromone,螫释费洛蒙,,2017-03-23
2795105,stipe,柄；叶柄{蕨类}；菌柄,,2017-03-23
2795106,stochastic,随机的,,2017-03-23
2795107,stochastic extinction,随机灭绝,,2017-03-23
2795108,stochastic landscape model,随机景观模型；随机地景模型,,2017-03-23
2795109,stochastic model,随机模式,,2017-03-23
2795110,stochastic system,随机系统,,2017-03-23
2795111,stochastic variable,随机变数,,2017-03-23
2795112,stochasticity,随机性,,2017-03-23
2795113,stochastics,随机学,,2017-03-23
2795114,stock,砧木 {植物}；渔捞对象；鱼群{渔}；蓄积量{森林},,2017-03-23
2795115,stock assessment,资源评估,,2017-03-23
2795116,stock farming,畜牧业,,2017-03-23
2795117,stock rate,放牧率,,2017-03-23
2795118,stocking capacity,可放养量；载畜量,,2017-03-23
2795119,stocking rate,放养率；载畜率,,2017-03-23
2795120,stolon,走茎,,2017-03-23
2795121,stoloniferous plant,走茎植物,,2017-03-23
2795122,stomach contents analysis,胃含物分析,,2017-03-23
2795123,stomata; stoma{si.},气孔,,2017-03-23
2795124,stomatal conductance,气孔导度,,2017-03-23
2795125,stomatal resistance,气孔阻力,,2017-03-23
2795126,stomatal transpiration,气孔蒸散,,2017-03-23
2795127,storage tissue,贮藏组织,,2017-03-23
2795128,stored product pest,仓库害虫,,2017-03-23
2795129,strain,品系；菌株,,2017-03-23
2795130,stranger,偶见者,,2017-03-23
2795131,stranger plant,偶见植物,,2017-03-23
2795132,stranger species,偶见种,,2017-03-23
2795133,strangler,缠勒植物,,2017-03-23
2795134,stratification,分层；层化作用,,2017-03-23
2795135,stratified random sampling,分层逢机取样,,2017-03-23
2795136,stratified sampling,分层取样,,2017-03-23
2795137,stratosphere,平流层,,2017-03-23
2795138,stratum; strata{pl.},[地]层,,2017-03-23
2795139,stress,紧迫；压力；应力；逆压；逆境,,2017-03-23
2795140,stress theory,压力学说,,2017-03-23
2795141,stress tolerance,耐逆性,,2017-03-23
2795142,strict aerobe,绝对好气性微生物,,2017-03-23
2795143,strict anaerobe,绝对嫌气性微生物,,2017-03-23
2795144,striding gait,跨步,,2017-03-23
2795145,stridulation,摩擦发音,,2017-03-23
2795146,strip census,样带调查法,,2017-03-23
2795147,strip cropping,带状耕作,,2017-03-23
2795148,strip mining,露天开矿,,2017-03-23
2795149,structural patch,结构区块；结构斑块；结构嵌块体,,2017-03-23
2795150,structural species,构造种,,2017-03-23
2795151,stub,残株,,2017-03-23
2795152,stubble,[作物]残株,,2017-03-23
2795153,stubble grazing,刈后放牧,,2017-03-23
2795154,Student's t-distribution,[学生氏]t分布；司徒顿t分布,,2017-03-23
2795155,stump,残干,,2017-03-23
2795156,stumpage,立木[蓄积]价格,,2017-03-23
2795157,stygobiont,暗层生物,,2017-03-23
2795158,stygobiotic organism,暗层生物,,2017-03-23
2795159,subadult,亚成体,,2017-03-23
2795160,subalpine,亚高山,,2017-03-23
2795161,subalpine flora,亚高山植物相,,2017-03-23
2795162,subalpine zone,亚高山带,,2017-03-23
2795163,subantarctic,亚南极的,,2017-03-23
2795164,subarctic forest(zone),亚北极林[带],,2017-03-23
2795165,Subarctic period,亚北极期,,2017-03-23
2795166,subarctic zone,亚北极带,,2017-03-23
2795167,subassociation,亚群丛,,2017-03-23
2795168,Subatlantic period,亚大西洋期,,2017-03-23
2795169,Subboreal period,亚北寒期,,2017-03-23
2795170,subclimax,亚极峰,,2017-03-23
2795171,subcontinental climate,次大陆性气候,,2017-03-23
2795172,subdominant species,亚优势种,,2017-03-23
2795173,subdominant tree,亚优势木,,2017-03-23
2795174,subformation,亚群系,,2017-03-23
2795175,subfossil,准化石；亚化石,,2017-03-23
2795176,subfrigid zone species,亚寒带种,,2017-03-23
2795177,subgroup,亚集团,,2017-03-23
2795178,subhumid,次湿润,,2017-03-23
2795179,subimago,亚成虫,,2017-03-23
2795180,subinfluent species,亚影响种,,2017-03-23
2795181,subirrigation; subsurface irrigation,地下灌溉,,2017-03-23
2795182,sublethal concentration,亚致死浓度,,2017-03-23
2795183,sublethal dosage,亚致死剂量,,2017-03-23
2795184,sublethal heat stress,亚致死热紧迫,,2017-03-23
2795185,sublittoral region,亚沿岸区；亚滨岸区,,2017-03-23
2795186,sublittoral zone,亚沿岸带；亚滨岸带,,2017-03-23
2795187,submarine oases,海底绿洲,,2017-03-23
2795188,submarine sediment,海底沉积物,,2017-03-23
2795189,submarine topography,海底地形,,2017-03-23
2795190,submediterranean,亚地中海性,,2017-03-23
2795191,submerged hydrophyte; submerged plant,沉水植物,,2017-03-23
2795192,submerged plant community,沈水植物群落,,2017-03-23
2795193,submerged vegetation zone,沈水植被带,,2017-03-23
2795194,submissive display,臣服展示,,2017-03-23
2795195,submissive posture,臣服姿势,,2017-03-23
2795196,submontane zone,山麓地带,,2017-03-23
2795197,subnival belt,亚恒雪带,,2017-03-23
2795198,subnival zone,亚恒雪区,,2017-03-23
2795199,subor,撒勃尔群落,,2017-03-23
2795200,subordinance,低阶位；从属位,,2017-03-23
2795201,subordinate,低阶；从属,,2017-03-23
2795202,subordinate species,低阶种；从属种,,2017-03-23
2795203,subordination,低阶位；从属位,,2017-03-23
2795204,subplot,附属样区；副区,,2017-03-23
2795205,subpolar convergence,亚极地聚合,,2017-03-23
2795206,subpolar region,亚极区,,2017-03-23
2795207,subpolar zone,亚极带,,2017-03-23
2795208,subpopulation,亚族群；次群族,,2017-03-23
2795209,subsere,次生演替系列,,2017-03-23
2795210,subsistence activity,生计活动,,2017-03-23
2795211,subsistence economy,生计经济学,,2017-03-23
2795212,subsistence herding,生计牧养,,2017-03-23
2795213,subsistence hunting,生计狩猎,,2017-03-23
2795214,subsistence level,生计水准,,2017-03-23
2795215,subsocial,亚社会性,,2017-03-23
2795216,subsoil,心土,,2017-03-23
2795217,subspecies,亚种,,2017-03-23
2795218,substitute species; vicarious species,替代种,,2017-03-23
2795219,substitution,取代,,2017-03-23
2795220,substrate,基质；底质；受质,,2017-03-23
2795221,substrate feeder,基质摄食者；底质摄食者,,2017-03-23
2795222,substratum,基层；底层,,2017-03-23
2795223,subsurface flow,地中流,,2017-03-23
2795224,subsystem,次系统,,2017-03-23
2795225,subterranean animal,穴居动物；地下动物,,2017-03-23
2795226,subtidal community,亚潮带群聚,,2017-03-23
2795227,subtidal zone,亚潮带,,2017-03-23
2795228,subtropical convergence,副热带辐合；亚热带性聚合,,2017-03-23
2795229,subtropical evergreen forest,亚热带常绿阔叶林,,2017-03-23
2795230,subtropical rain forest,亚热带雨林,,2017-03-23
2795231,subtropical rain forest zone,亚热带雨林带,,2017-03-23
2795232,subtropical zone,亚热带,,2017-03-23
2795233,succeeding age class,后续龄级；后续年龄群,,2017-03-23
2795234,succeeding crop,后作,,2017-03-23
2795235,succession,演替；消长,,2017-03-23
2795236,succession stage; stage of succession,演替阶段,,2017-03-23
2795237,successional convergence,演替趋同,,2017-03-23
2795238,sucker,萌生条；吸根,,2017-03-23
2795239,suction apparatus,吸虫管,,2017-03-23
2795240,suction trap,吸虫器,,2017-03-23
2795241,sudd,大块漂浮植物,,2017-03-23
2795242,Suess effect,休斯效应；苏斯效应,,2017-03-23
2795243,suffruticosa,灌木的,,2017-03-23
2795244,suffruticosa plant,灌木植物,,2017-03-23
2795245,sulcatol,蠹聚集费洛蒙,,2017-03-23
2795246,sulfate-reducing bacteria,硫酸盐还原菌,,2017-03-23
2795247,sulfur bacteria,硫化菌,,2017-03-23
2795248,sulfur cycle,硫循环,,2017-03-23
2795249,sulfur oxide,硫氧化物,,2017-03-23
2795250,sulphide community,硫化物群聚,,2017-03-23
2795251,sulphur spring,硫磺泉,,2017-03-23
2795252,summed dominance ratio,综合优势比,,2017-03-23
2795253,summer diapause,夏滞育,,2017-03-23
2795254,summer dormancy,夏眠,,2017-03-23
2795255,summer egg,夏卵,,2017-03-23
2795256,summer fallow,夏季休耕地,,2017-03-23
2795257,summergreen forest,夏绿林,,2017-03-23
2795258,summer-green forest,夏绿林,,2017-03-23
2795259,sun plant,阳生植物,,2017-03-23
2795260,sun spot,太阳黑子,,2017-03-23
2795261,sunbathing,日光浴,,2017-03-23
2795262,sunlight intensity,光度,,2017-03-23
2795263,sun-scald,日灼,,2017-03-23
2795264,sun-shade,遮荫,,2017-03-23
2795265,superorganism,超生物体,,2017-03-23
2795266,superparasitism,多次寄生,,2017-03-23
2795267,superspecies,超种,,2017-03-23
2795268,superweed,超级杂草,,2017-03-23
2795269,suppressed tree,受压木；下层木,,2017-03-23
2795270,supralittoral zone; supratidal zone,上潮带；潮上带,,2017-03-23
2795271,supratidal fringe,顶潮缘；上滨缘,,2017-03-23
2795272,supratidal zone,上潮带；潮上带,,2017-03-23
2795273,surface fire,地表火,,2017-03-23
2795274,surface flow,地表流,,2017-03-23
2795275,surface law,体表面积律,,2017-03-23
2795276,surface pheromone,表皮费洛蒙,,2017-03-23
2795277,surface runoff,地表径流,,2017-03-23
2795278,surface soil,表土,,2017-03-23
2795279,surface water,地表水,,2017-03-23
2795280,surge zone,涌浪带,,2017-03-23
2795281,surplus production,剩余生产量,,2017-03-23
2795282,surplus prodution model,剩余生产量模型,,2017-03-23
2795283,surplus sludge; excess sludge,剩余污泥,,2017-03-23
2795285,survival curve; survivorship curve,存活曲线,,2017-03-23
2795286,survival of the fittest,适者生存,,2017-03-23
2795287,survival rate(S),存活率；残存率；成活率,,2017-03-23
2795288,survival value,存活值{演化},,2017-03-23
2795289,survivorship curve type,存活曲线类型,,2017-03-23
2795290,survivourship{=∫χ},存活,,2017-03-23
2795291,suspended matter,悬浮物质；悬浮物,,2017-03-23
2795292,suspended particle,悬浮[颗]粒,,2017-03-23
2795293,suspended sediment,悬浮沉积物,,2017-03-23
2795294,suspended solid; SS,悬浮固体,,2017-03-23
2795295,suspended substance{=SS},悬浮物质,,2017-03-23
2795296,suspension feeder,悬浮物摄食者,,2017-03-23
2795297,suspension feeding,悬浮物摄食,,2017-03-23
2795298,suspensoid,悬胶体,,2017-03-23
2795299,sustainable agriculture,永续农业；可持续农业,,2017-03-23
2795300,sustainable management,永续管理；可持续管理,,2017-03-23
2795301,sustainable use,永续利用；可持续利用,,2017-03-23
2795302,sustainable yield,持续渔获量,,2017-03-23
2795303,swamp,林泽；沼泽,,2017-03-23
2795304,swarm,群,,2017-03-23
2795305,swarming,群飞；群爬；群游；纷飞；分封,,2017-03-23
2795306,swarms,群；分封,,2017-03-23
2795307,sweep net,扫网,,2017-03-23
2795308,sweepstake route,乐透途径,,2017-03-23
2795309,swept area method,扫网面积,,2017-03-23
2795310,swidden agriculture,游垦农业,,2017-03-23
2795311,swift-water community,激流群集,,2017-03-23
2795312,symbiont,共生生物,,2017-03-23
2795313,symbiosis,共生[现象],,2017-03-23
2795314,symbiotic,共生[的],,2017-03-23
2795315,symbiotic saprophyte,共生的腐生菌；共生的腐生植物,,2017-03-23
2795316,symbiotrophic,共生营养的,,2017-03-23
2795317,sympatric,共域；同域性,,2017-03-23
2795318,sympatric speciation,同域种化；同域成种作用,,2017-03-23
2795319,sympatric species,同域种,,2017-03-23
2795320,sympatry,共域；同域性,,2017-03-23
2795321,symphile,蚁巢食客,,2017-03-23
2795322,synchorology,群落分布学,,2017-03-23
2795323,synchronization,同步[作用],,2017-03-23
2795324,synchronous hermaphrodite; simultaneous hermaphrodite,[同时]雌雄同体,,2017-03-23
2795325,syndynamic,群落动态学,,2017-03-23
2795326,synechthran,蚁巢恶客,,2017-03-23
2795327,synecology,群体生态学,,2017-03-23
2795328,synergism,协力作用；增效作用,,2017-03-23
2795329,syngenetic geobotany,亲缘植物地理学,,2017-03-23
2795330,syngenetic succession,亲源演替,,2017-03-23
2795331,syngenetics,群落演替学,,2017-03-23
2795332,synhyemie,同地越冬型,,2017-03-23
2795333,synoecious,共栖；雌雄同株,,2017-03-23
2795334,synoecy,客居,,2017-03-23
2795335,synoekete,客居生物,,2017-03-23
2795336,synomone,新洛蒙；互利素,,2017-03-23
2795337,synonym,同义码；[同物]异名,,2017-03-23
2795338,synthetic detergent,合成清洁剂,,2017-03-23
2795339,syntrophism; syntrophy,取食体产物[现象],,2017-03-23
2795340,synusia; synusiae{pl.},同型同境群落,,2017-03-23
2795341,synzoochory,动物传播,,2017-03-23
2795342,syringing,洒水；洒药,,2017-03-23
2795343,system,系统,,2017-03-23
2795344,system analysis,系统分析,,2017-03-23
2795345,system(s)approach,系统[观点]取向,,2017-03-23
2795346,system(s)ecology,系统生态学,,2017-03-23
2795347,system(s)model,系统模式,,2017-03-23
2795348,systematic biology,生物系统分类学,,2017-03-23
2795349,systematic botany,系统植物学,,2017-03-23
2795350,systematic plant sociology,系统植物社会学,,2017-03-23
2795351,systematic sampling,系统[性]取样,,2017-03-23
2795352,systematic zoology,系统动物学,,2017-03-23
