ID,英文名稱,中文名稱,圖片,更新日期
20752458,distention,膨胀,,2022-09-05
20752459,distention ulcer,膨胀处溃疡,,2022-09-05
20752460,distichia,双睫症,,2022-09-05
20752461,distichiasis,双睫症,,2022-09-05
20752462,distorted centric occlusion,齿错乱正中咬合,,2022-09-05
20752463,distorted mouth,歪口,,2022-09-05
20752464,distortion,歪扭,,2022-09-05
20752465,distortor,扭曲之物,,2022-09-05
20752466,distortor oris muscle,口角提肌,,2022-09-05
20752467,distress,困苦；窘迫,,2022-09-05
20752468,distribution,分布,,2022-09-05
20752469,distribution leukocytosis,分布性白血球增多,,2022-09-05
20752470,districhiasis,双毛症,,2022-09-05
20752471,district medical care,分区医疗；地区医疗,,2022-09-05
20752472,disturbance,障碍,,2022-09-05
20752473,disturbance of affectivity,感情障碍,,2022-09-05
20752474,disturbance of analysis,分析障碍,,2022-09-05
20752475,disturbance of apprehension,领会障碍,,2022-09-05
20752476,disturbance of attention,注意力障碍,,2022-09-05
20752477,disturbance of circulation,循环障碍,,2022-09-05
20752478,disturbance of intelligence,智力障碍,,2022-09-05
20752479,disulfide,二硫化物,,2022-09-05
20752480,disunited fracture,不连接性骨折,,2022-09-05
20752481,Dittrich's stenosis,Dittrich氏狭窄,,2022-09-05
20752482,diturbed centric occlusion,齿错乱正中咬合,,2022-09-05
20752483,diuretics,利尿剂,,2022-09-05
20752484,diurnal,昼间的,,2022-09-05
20752485,diurnal bruxism,日间磨牙症,,2022-09-05
20752486,diurnal parafunction,日间异常功能,,2022-09-05
20752487,diver's disease,潜水伕病,,2022-09-05
20752488,diver's ear,潜水员耳炎,,2022-09-05
20752489,diver's palsy,潜水伕瘫痪,,2022-09-05
20752490,divergent dislocation,分开性脱位,,2022-09-05
20752491,diverging lens,发散透镜,,2022-09-05
20752492,diverging meniscus,散光镜,,2022-09-05
20752493,diverticula,憩室,,2022-09-05
20752494,diverticular,憩室的,,2022-09-05
20752495,diverticular hernia,憩室疝,,2022-09-05
20752496,diverticulitis,憩室炎,,2022-09-05
20752497,divided respiration,分离性呼吸管,,2022-09-05
20752498,diving goiter,游动性甲状腺肿,,2022-09-05
20752499,divinyl,双乙烯基,,2022-09-05
20752500,divinyl ether,二乙烯醚,,2022-09-05
20752501,division,分裂；切断术,,2022-09-05
20752502,division 1 and 2 class II malocclusion,二级异常咬合第一分类与第二分类,,2022-09-05
20752503,division potential,潜在的分裂,,2022-09-05
20752504,divisional block,细分枝传导阻断,,2022-09-05
20752505,divorce,离婚,,2022-09-05
20752506,Divry-Van Bogaert syndrome,Divry-Van Bogaert氏症候群{癫痫─智能障碍},,2022-09-05
20752507,dizziness,晕眩,,2022-09-05
20752508,dizzy,头晕的,,2022-09-05
20752509,dl-ephedrine hydrochloride solution,消旋盐酸麻黄素溶液,,2022-09-05
20752510,dl-α-tocopherol,乙酸dl─α─生育酚,,2022-09-05
20752511,Dl-α-Tocopheryl nicotinate,Dl-α-生育酚烟酸酯,,2022-09-05
20752512,DNA ligase,去氧核糖核酸连接酶,,2022-09-05
20752513,DNA polymerase,去氧核糖核酸聚合酶,,2022-09-05
20752514,Doan-Wiesman's syndrome,Doan-Wiesman二氏症候群,,2022-09-05
20752515,Dobell's solution,Dobell氏溶液{复方硼酸钠溶液},,2022-09-05
20752516,doctor,医师；博士,,2022-09-05
20752517,doctor shopping,到处求医,,2022-09-05
20752518,doctor's disease,医生病,,2022-09-05
20752519,doctor-patient communication,医病沟通,,2022-09-05
20752520,doctor-patient interaction,医病互动,,2022-09-05
20752521,doctor-patient relationship,医病关系,,2022-09-05
20752522,Doctors Act,医师法,,2022-09-05
20752523,doctrine,学说,,2022-09-05
20752524,dog cough,犬吠样咳嗽,,2022-09-05
20752525,Dohle's disease,Dohle氏病,,2022-09-05
20752526,dolichocephalic,长头的,,2022-09-05
20752527,dolichoeuromesocephalic,中阔长头的,,2022-09-05
20752528,dolichostenomelia,细长指,,2022-09-05
20752529,doll's head anesthesia,木偶式感觉缺失,,2022-09-05
20752530,dolor,痛,,2022-09-05
20752531,dolores postpartum,产后痛,,2022-09-05
20752532,domaria,雅司病,,2022-09-05
20752533,dome cell,圆顶细胞,,2022-09-05
20752534,domette bandage,软法兰绒绷带,,2022-09-05
20752535,domiciliary,家庭的,,2022-09-05
20752536,domiciliary register,户籍簿,,2022-09-05
20752537,dominant,显性,,2022-09-05
20752538,dominant congenital ichthyosiform erythroderma,显性遗传先天性鱼鳞癣样红皮症,,2022-09-05
20752539,dominant dystrophic epidermolysis bullosa,显性遗传失养性水疱性表皮松解症,,2022-09-05
20752540,dominant frequency,显性频率,,2022-09-05
20752541,dominant ichthyosis vulgaris,显性遗传寻常鱼鳞癣,,2022-09-05
20752542,domiphen bromide,溴化多米芬,,2022-09-05
20752543,Donohue's,Donohue氏症候群{矮怪病},,2022-09-05
20752544,Donohue's syndrome,Donohue氏症候群,,2022-09-05
20752545,Donovan bodies,Donovan氏小体,,2022-09-05
20752546,Donovan's solution,Donovan氏溶液,,2022-09-05
20752547,donovanosis,腹股沟肉芽肿,,2022-09-05
20752548,"DOOR syndrome{deafness, onychodystrophy, os-teodystropy, retadation}",DOOR症候群{聋，指甲营养不良，骨营养不良，发育迟缓},,2022-09-05
20752549,dopamine,多巴胺,,2022-09-05
20752550,dopamine beta-hydroxylase deficiency,多巴胺乙型羟化酶缺乏,,2022-09-05
20752551,Doppler ultrasonography,Doppler氏超音波扫描法,,2022-09-05
20752552,Doppler ultrasound,杜卜勒超音波,,2022-09-05
20752553,dorsal,学说,,2022-09-05
20752554,dorsal artery of clitoris,阴蒂背动脉,,2022-09-05
20752555,dorsal artery of foot,足背动脉,,2022-09-05
20752556,dorsal artery of nose,鼻背动脉,,2022-09-05
20752557,dorsal artery of penis,阴茎背动脉,,2022-09-05
20752558,dorsal artery of tongue,舌动脉舌背支,,2022-09-05
20752559,dorsal calcaneonavicular ligament,背侧跟舟韧带,,2022-09-05
20752560,dorsal carpal ligament,腕背侧韧带,,2022-09-05
20752561,dorsal carpometacarpal ligaments,背侧腕掌韧带,,2022-09-05
20752562,dorsal common annular ligament,背侧总环状韧带,,2022-09-05
20752563,dorsal common mesentery,背总肠系膜,,2022-09-05
20752564,dorsal cuboideonavicular ligament,背侧骰舟韧带,,2022-09-05
20752565,dorsal cuneocuboid ligament,背侧楔骰韧带,,2022-09-05
20752566,dorsal cuneonavicular ligaments,背侧楔舟韧带,,2022-09-05
20752567,dorsal cutaneous nerve of forearm,前臂背侧皮神经,,2022-09-05
20752568,dorsal digital arterys of foot,趾背动脉,,2022-09-05
20752569,dorsal digital arterys of hand,指背动脉,,2022-09-05
20752570,dorsal digital nerve of foot,趾背神经,,2022-09-05
20752571,dorsal digital nerve of lateral surgace of great toe,拇背外侧及第二趾背内侧神经,,2022-09-05
20752572,dorsal digital nerve of radial nerve,挠指指背神经,,2022-09-05
20752573,dorsal digital nerve of ulnar nerve,尺指背神经,,2022-09-05
20752574,dorsal digital nerve scapula,肩胛背神经,,2022-09-05
20752575,dorsal digital vein of foot,趾背静脉,,2022-09-05
20752576,dorsal groove,背沟,,2022-09-05
20752577,dorsal intercaroal ligaments,背侧腕间韧带,,2022-09-05
20752578,dorsal intercuneiform ligaments,背侧楔间韧带,,2022-09-05
20752579,dorsal intermetacarpal ligament,背侧掌间韧带,,2022-09-05
20752580,dorsal interosseous artery of forearm,前臂骨间背侧动脉,,2022-09-05
20752581,dorsal interosseous metacarpal vein,掌背侧骨间静脉,,2022-09-05
20752582,dorsal interosseous of foot,足骨间背侧肌,,2022-09-05
20752583,dorsal interosseous of hand,手骨间背侧肌,,2022-09-05
20752584,dorsal interosseous vein of foot,足背侧骨间静脉,,2022-09-05
20752585,dorsal intertarsal ligament,背侧跗骨间韧带,,2022-09-05
20752586,dorsal ligament of base of metacarpal bone,掌骨基底背侧韧带,,2022-09-05
20752587,dorsal ligament of base of metatarsal bone,跖骨基底背侧韧带,,2022-09-05
20752588,dorsal ligament of radiocarpal joint,桡骨关节背侧韧带,,2022-09-05
20752589,dorsal ligament of tarsus,跗骨背侧韧带,,2022-09-05
20752590,dorsal ligament of wrist,腕背侧韧带,,2022-09-05
20752591,dorsal lingual veins,舌背静脉,,2022-09-05
20752592,dorsal mesentery,背侧肠系膜,,2022-09-05
20752593,dorsal metacarpal artery,掌背动脉,,2022-09-05
20752594,dorsal metacarpal veins,掌背静脉,,2022-09-05
20752595,dorsal metatarsal arterys,跖骨背动脉,,2022-09-05
20752596,dorsal metatarsal veins,趾背静脉,,2022-09-05
20752597,dorsal motor nucleus of vagus nerve,迷走神经运动背核,,2022-09-05
20752598,dorsal nerve,背神经,,2022-09-05
20752599,dorsal nerve of clitoris,阴茎背神经,,2022-09-05
20752600,dorsal nerve of penis,阴蒂背神经,,2022-09-05
20752601,dorsal pancreatic duct,后胰腺管,,2022-09-05
20752602,dorsal posterior annular ligament of wrist,腕背后侧环状韧带,,2022-09-05
20752603,dorsal proximal intermetatarsal ligaments,背侧近端跖间韧带,,2022-09-05
20752604,dorsal sacrococcygeal muscle,骶尾背侧肌,,2022-09-05
20752605,dorsal scapular artery,肩胛背动脉,,2022-09-05
20752606,dorsal scapular nerve,肩胛背神经,,2022-09-05
20752607,dorsal spinocerebellar tract,脊髓小脑背侧径,,2022-09-05
20752608,dorsal surface,背面,,2022-09-05
20752609,dorsal surface of scapula,肩胛骨背侧面,,2022-09-05
20752610,dorsal transverse intermetacarpal ligament,背侧横掌间韧带,,2022-09-05
20752611,dorsal transverse intermetatarsal ligament,背侧横跖间韧带,,2022-09-05
20752612,dorsal vein of clitoris,阴蒂背静脉,,2022-09-05
20752613,dorsal vein of penis,阴茎背静脉,,2022-09-05
20752614,dorsal veins of tongue,舌背静脉,,2022-09-05
20752615,dorsal venous arch of foot,足背静脉弓,,2022-09-05
20752616,dorsal venous plexus of foot,足背静脉丛,,2022-09-05
20752617,dorsal venous plexus of hand,手背静脉丛,,2022-09-05
20752618,dorsalis,背侧的,,2022-09-05
20752619,dorsalis pedis,足背动脉,,2022-09-05
20752620,dorsispinal vein,脊背静脉,,2022-09-05
20752621,dorsolateral,背外侧的,,2022-09-05
20752622,dorsolateral tract,背外侧径,,2022-09-05
20752623,dorsomedian,背中线的,,2022-09-05
20752624,dorsomedian tract,背中央径,,2022-09-05
20752625,dose,剂量,,2022-09-05
20752626,dot,点；小斑,,2022-09-05
20752627,dotted substance,点状质,,2022-09-05
20752628,Dotter technique,Dotter氏操作技术,,2022-09-05
20752629,double abutment,双桥基,,2022-09-05
20752630,double blind test,双盲试验,,2022-09-05
20752631,double dislocation,两处脱位,,2022-09-05
20752632,double fracture,两处骨折,,2022-09-05
20752633,double gestation,双孕,,2022-09-05
20752634,double handed roller bandage,复头卷带,,2022-09-05
20752635,double immunodiffusion test,双向免疫扩散试验,,2022-09-05
20752636,double impression,二次印模,,2022-09-05
20752637,double inclined plane splint,双斜面夹,,2022-09-05
20752638,double infection,双重感染,,2022-09-05
20752639,double innervation,双重神经支配,,2022-09-05
20752640,double life,双重生活,,2022-09-05
20752641,double mix impression,二次混合印模,,2022-09-05
20752642,double quartan malaria,复四日疟,,2022-09-05
20752643,double tertian malaria,复间日疟,,2022-09-05
20752644,double-end graft,两端移植物,,2022-09-05
20752645,double-normal solution,倍当量溶液,,2022-09-05
20752646,double-outlet,双出口,,2022-09-05
20752647,doughy,软糊状,,2022-09-05
20752648,Douglas' ligament,Douglas氏韧带,,2022-09-05
20752649,Douglas's graft,Douglas氏移植物,,2022-09-05
20752650,down,胎毛,,2022-09-05
20752651,Down syndrome,Down氏症{蒙古症},,2022-09-05
20752652,Down's syndrome,Down氏症{蒙古症},,2022-09-05
20752653,downward ventilation,下位换气法,,2022-09-05
20752654,doxycycline,去氧羟四环素,,2022-09-05
20752655,drag,牙膜下部或侧面的,,2022-09-05
20752656,dragging pain,拉痛,,2022-09-05
20752657,dragstedt graft,成折移植物,,2022-09-05
20752658,drain,引流管,,2022-09-05
20752659,Drain-Dumenil anesthesia,Drain-Dumenil二氏吸入麻醉,,2022-09-05
20752660,drainage,引流,,2022-09-05
20752661,drainage tube,引流管,,2022-09-05
20752662,dream association,梦联想,,2022-09-05
20752663,dreamy state,睡梦状态,,2022-09-05
20752664,Dresbach's syndrome,Dresbach氏症候群,,2022-09-05
20752665,dressing,包扎；敷料,,2022-09-05
20752666,Dressler syndrome,Dressler氏症候群,,2022-09-05
20752667,Dressler's disease,Dressler氏病,,2022-09-05
20752668,drip,滴液；滴注,,2022-09-05
20752669,drip sign,滴落征象,,2022-09-05
20752670,drop,滴剂；下垂,,2022-09-05
20752671,drop foot,足下垂,,2022-09-05
20752672,drop foot splint,下垂足夹,,2022-09-05
20752673,drop shoulder,肩下垂,,2022-09-05
20752674,drop toe,垂趾,,2022-09-05
20752675,droplet,飞沫；小滴,,2022-09-05
20752676,droplet infection,飞沫传染,,2022-09-05
20752677,dropped beat,搏动脱漏,,2022-09-05
20752678,dropper,滴管,,2022-09-05
20752679,dropsy,水肿,,2022-09-05
20752680,drowned lung,溺水肺,,2022-09-05
20752681,drug,药物,,2022-09-05
20752682,drug abuse,药物滥用,,2022-09-05
20752683,drug acne,药痤疮,,2022-09-05
20752684,drug addiction,药瘾,,2022-09-05
20752685,drug eruption,药疹,,2022-09-05
20752686,drug history,药物史,,2022-09-05
20752687,drug metabolism,药物代谢,,2022-09-05
20752688,drug psychosis,药物性精神病,,2022-09-05
20752689,drug purpura,药物性紫瘢病,,2022-09-05
20752690,drug reaction,药物反应,,2022-09-05
20752691,drug tolerance,耐药性,,2022-09-05
20752692,drummer's palsy,鼓手麻痺,,2022-09-05
20752693,drusen,隐结,,2022-09-05
20752694,dry amputataion,干性截断术；无血截断术,,2022-09-05
20752695,dry cough,干咳,,2022-09-05
20752696,dry dressing,干敷料,,2022-09-05
20752697,dry eczema,干性湿疹,,2022-09-05
20752698,dry gangrene,干性坏疽,,2022-09-05
20752699,dry ice,干冰,,2022-09-05
20752700,dry necrosis,干性坏死,,2022-09-05
20752701,dry pericarditis,干性心包炎,,2022-09-05
20752702,dry pleurisy,干性肋膜炎,,2022-09-05
20752703,dry synovitis,干性滑膜炎,,2022-09-05
20752704,dual impression,二次印模,,2022-09-05
20752705,dubi,雅司病,,2022-09-05
20752706,Dubin-Johnson syndrome,Dubin-Johnson二氏症候群,,2022-09-05
20752707,DuBois diet,DuBois氏饮食,,2022-09-05
20752708,Dubowitz,Dubowitz氏症候群,,2022-09-05
20752709,Dubreuil-Chambardel syndrome,Dubreuil-Chambardel二氏症候群,,2022-09-05
20752710,Duchenne muscular dystrophy,Duchenne氏肌肉失养症,,2022-09-05
20752711,Duchenne's syndrome,Duchenne氏症候群,,2022-09-05
20752712,Duchenne-Aran muscular atrophy,Duchenne-Aran二氏肌萎缩；脊髓性肌萎缩,,2022-09-05
20752713,Duchenne-Erb paralysis,Duchenne-Erb二氏麻痺,,2022-09-05
20752714,Duchenne-Erb syndrome,Duchenne-Erb二氏症候群,,2022-09-05
20752715,Duchenne-Griesinger disease,Duchenne-Griesinger二氏病,,2022-09-05
20752716,duct,管,,2022-09-05
20752717,duct of Arantius,Arantius氏管；静脉导管,,2022-09-05
20752718,duct of Bartholin,Bartholin氏管,,2022-09-05
20752719,duct of Bellini,Bellini氏管,,2022-09-05
20752720,duct of Botallo,Botallo氏管,,2022-09-05
20752721,duct of epididymis,副睪管,,2022-09-05
20752722,duct of epoöphoron,卵巢冠管,,2022-09-05
20752723,duct of His,His氏管,,2022-09-05
20752724,duct of Kobelt,Kobelt氏管,,2022-09-05
20752725,duct of Müller,Müller氏管,,2022-09-05
20752726,duct of Pecquet,Pecquet氏管,,2022-09-05
20752727,duct of prostate gland,摄护腺管,,2022-09-05
20752728,duct of Santorini,Santorini氏管,,2022-09-05
20752729,duct of seminal vesicle,精囊管,,2022-09-05
20752730,duct of Steno,Steno氏管；腮腺管,,2022-09-05
20752731,duct of Vater,Vater氏管,,2022-09-05
20752732,duct of Wirsung,Wirsung氏管；胰管,,2022-09-05
20752733,ductal,管状的,,2022-09-05
20752734,ductal carcinoma,管癌；乳管癌,,2022-09-05
20752735,ducto-acinar carcinoma,管腺泡癌,,2022-09-05
20752736,ducts of Cuvier,Cuvier氏管,,2022-09-05
20752737,ducts of Rivinus,Rivinus氏管；舌下腺导管,,2022-09-05
20752738,ductuli interlobulares,小叶间胆管,,2022-09-05
20752739,ductuli prostatici,摄护腺管,,2022-09-05
20752740,ductuli transversi epoöphori,卵巢冠横管,,2022-09-05
20752741,ductus,管；导管,,2022-09-05
20752742,ductus arteriosus,动脉导管,,2022-09-05
20752743,ductus choledochus,胚胎期胆道管,,2022-09-05
20752744,ductus cysticus,胆囊管,,2022-09-05
20752745,ductus deferens,输精管,,2022-09-05
20752746,ductus epididymidis,副睪管,,2022-09-05
20752747,ductus epoöphori longitudinalis,卵巢冠纵管,,2022-09-05
20752748,ductus epoöphoron longitudinalis,卵巢纵冠管,,2022-09-05
20752749,ductus excretorius vesiculae seminalis,精囊排泄管,,2022-09-05
20752750,ductus glandulae bulbourethralis,尿道球腺导管,,2022-09-05
20752751,ductus hepaticus com-munis,总肝管,,2022-09-05
20752752,ductus hepaticus dexter,右肝管,,2022-09-05
20752753,ductus hepaticus sinister,左肝管,,2022-09-05
20752754,ductus incisivus,门齿管,,2022-09-05
20752755,ductus lactiferi,乳管,,2022-09-05
20752756,ductus mesonephricus,中肾管,,2022-09-05
20752757,ductus nasolacrimalis,鼻泪管,,2022-09-05
20752758,ductus pancreaticus,胰管,,2022-09-05
20752759,ductus pancreaticus accessorius,胰副管,,2022-09-05
20752760,ductus paramesonephricus,副中肾管,,2022-09-05
