ID,英文名稱,中文名稱,圖片,更新日期
372607,giardiasis,梨形鞭毛虫症,,2012-11-26
372608,Giardia lamblia,梨形鞭毛虫,,2012-11-26
372609,Giardia duodenalis,肠梨形鞭毛虫,,2012-11-26
372610,Giardia,梨形鞭毛虫属,,2012-11-26
372611,giantism，gigantism,巨大畸形,,2012-11-26
372613,giant cell，(Langhans' type),巨细胞（郎罕氏型）,,2012-11-26
372614,giant cell tumor,巨细胞瘤,,2012-11-26
372615,giant cell,巨细胞,,2012-11-26
372616,giant  liver fluke,巨肝蛭,,2012-11-26
372617,giant,巨大的,,2012-11-26
372618,ghost corpuscle,空骸细胞，红血球翳,,2012-11-26
372619,ghost cell,空骸细胞，红血球翳,,2012-11-26
372620,ghost,幽灵,,2012-11-26
372621,ghee，ghi,水牛乳酪,,2012-11-26
372623,getah virus,给塔病毒,,2012-11-26
372624,gestation，tubal,输卵管姙娠,,2012-11-26
372625,gestation，extra-uterine,子宫外姙娠,,2012-11-26
372626,gestation，ectopic,异位姙娠,,2012-11-26
372627,gestation,姙娠，怀孕,,2012-11-26
372628,Gerres argyreus filamentosus,电丝钻嘴,,2012-11-26
372629,Gerres argyreus,银钻嘴,,2012-11-26
372630,gerontology,老人科学，老人病学,,2012-11-26
372631,geromorphism,早老形象，早衰形象,,2012-11-26
372632,geroderma,老年状皮肤,,2012-11-26
372633,gerocomia，gerocomy，geracomia,老人护养术，老人卫生,,2012-11-26
372634,germule,初胚，始胚,,2012-11-26
372635,germination,发芽,,2012-11-26
372636,germinated feed,发芽饲料,,2012-11-26
372637,germinal vesicle,胚泡,,2012-11-26
372638,germinal spot,胚珠,,2012-11-26
372639,germinal membrane,胚膜,,2012-11-26
372640,germinal layer,胚层,,2012-11-26
372641,germinal epithelium,生发上皮,,2012-11-26
372642,germinal disc,胚盘,,2012-11-26
372643,germinal center,胚芽中心，生发中心,,2012-11-26
372644,germinal cell,胚细胞,,2012-11-26
372645,germinal,胚的，生长的,,2012-11-26
372646,germicide,杀菌剂,,2012-11-26
372647,germicidal action,杀菌作用,,2012-11-26
372648,German measle,德国麻疹,,2012-11-26
372649,German cockroach，Blatella germanica,德国蟑螂,,2012-11-26
372650,germ plasm,胚浆,,2012-11-26
372651,germ free animal,无菌动物,,2012-11-26
372652,germ,病菌，胚胞,,2012-11-26
372653,Gerl complex,盖尔复合物（即高基体、内质网及溶素体之复合物）,,2012-11-26
372654,geriatrics,老人科学，老人病学,,2012-11-26
372655,gerbille,拨山鼠,,2012-11-26
372656,geratology,老人病学，衰退论,,2012-11-26
372657,geratic,年老的,,2012-11-26
372658,geramorphism,早老现象，早衰现象,,2012-11-26
372659,Geotrichum candidum,念珠状地丝菌,,2012-11-26
372660,geotrichosis,地丝菌症,,2012-11-26
372661,geotragia，chthonophagy,食土癖,,2012-11-26
372662,geophagia，geophagism，geophagy,食土癖,,2012-11-26
372663,geopathology,风土病理学,,2012-11-26
372664,geomedicine,风土医学,,2012-11-26
372665,geode,淋巴腔,,2012-11-26
372666,genus，genera,属,,2012-11-26
372667,genual fissure,胼膝裂,,2012-11-26
372668,gentian violet,龙胆紫,,2012-11-26
372669,gentamycin,仅大霉素,,2012-11-26
372670,genotypic mixing,遗传型混合,,2012-11-26
372671,genotype,遗传型，基因型,,2012-11-26
372672,genome,整单套染色体组,,2012-11-26
372673,genoblast,生殖原细胞,,2012-11-26
372674,genius,特征，特性,,2012-11-26
372675,genitalia，genitalis，external,外生殖器,,2012-11-26
372676,genitalia，genitalis,生殖器,,2012-11-26
372677,genital tract,生殖道,,2012-11-26
372678,genital system,生殖系统,,2012-11-26
372679,genital sucker,生殖吸盘,,2012-11-26
372680,genital ridge,生殖脊,,2012-11-26
372681,genital papilloma of pig,生殖器乳头瘤（猪）,,2012-11-26
372682,genital organ,生殖器官,,2012-11-26
372683,genital herpes,生殖器疱疹,,2012-11-26
372684,genital fold,生殖襞,,2012-11-26
372685,genital fibropapilloma，bovine,生殖器，乳头瘤（牛）,,2012-11-26
372686,genital duct,生殖管,,2012-11-26
372687,genital,生殖的,,2012-11-26
372688,geniculate-body ganglion,膝状神经节,,2012-11-26
372689,geniculate-body,膝状体,,2012-11-26
372690,geniculate,膝状的,,2012-11-26
372691,genic balance theory,基因均衡说,,2012-11-26
372692,genic abnormalities,基因异常,,2012-11-26
372693,genic,基因的,,2012-11-26
372694,genial，genian,颏的,,2012-11-26
372695,genetotrophic disease,遗传性疾病,,2012-11-26
372696,genetics,遗传学,,2012-11-26
372697,genetic value,遗传价值,,2012-11-26
372698,genetic recombination,基因重组,,2019-12-19
372699,genetic microbial,微生物遗传学,,2012-11-26
372700,genetic marker,遗传标帜,,2012-11-26
372701,genetic drift,基因漂流,,2012-11-26
372702,genetic engineering,遗传工程,,2012-11-26
372703,genetic code,遗传密码,,2012-11-26
372704,genetic,遗传的,,2012-11-26
372705,generation time,世代期间，倍数生殖期间（细菌）,,2012-11-26
372706,generation interval,世代间隔,,2012-11-26
372707,generation,世代,,2012-11-26
372708,generalized infection,全身感染,,2012-11-26
372709,generalized,全身性,,2012-11-26
372710,gene，drug resistance,抗叶性基因,,2012-11-26
372711,gene pool,基因池,,2022-05-17
372712,gene mutation,基因突变,,2012-11-26
372713,gene frequency,基因频率,,2012-11-26
372714,gene,基因,,2012-11-26
372715,genal comb,颊梳,,2012-11-26
372716,gena,颊,,2012-11-26
372717,gemmule,小芽，芽球,,2012-11-26
372718,gemmation，budding,萌芽，发芽，芽生法,,2012-11-26
372719,geminous，geminate,成双的，双的,,2012-11-26
372720,geminous locus，loci,基因座,,2012-11-26
372721,gemina,四叠体，视叶,,2012-11-26
372722,gemellus,孪生,,2012-11-26
372723,gemellary，twin,孪生的,,2012-11-26
372724,gel-electrophoresis,凝胶电泳法,,2012-11-26
372725,gelding,阉割，阉马,,2012-11-26
372726,gelation,凝胶化〔作用〕，冰冻，冻疮，强直性昏厥,,2012-11-26
372727,gelatinizing,胶化,,2012-11-26
372728,gelatinized corn,胶化胼底,,2012-11-26
372729,gelatinase,明胶酶,,2012-11-26
372730,gelatin tube,明胶培养管，胶管,,2012-11-26
372731,gelatin,明胶,,2012-11-26
372732,gayle,羊产褥病,,2012-11-26
372733,Gayal,大额牛,,2012-11-26
372734,gavage,胃管灌食法,,2012-11-26
372735,gauze，medicated,加药纱布,,2012-11-26
372736,gauze，antiseptic,防腐纱布,,2012-11-26
372737,gauze,纱布，纱,,2012-11-26
372738,gatism,粪尿失禁,,2012-11-26
372739,gastrulation,原肠胚形成，肾变,,2012-11-26
372740,gastrula,原肠胚，肾囊,,2012-11-26
372741,gastroxia，gastroxynsis,胃酸〔分泌〕过多,,2012-11-26
372742,gastrotympanites,胃积气,,2012-11-26
372743,gastrostomy,胃造口术，胃造瘘术,,2012-11-26
372744,gastrostomosis,胃造口术，胃造为术,,2012-11-26
372745,gastrostomize,制造胃瘘，为胃造口,,2012-11-26
372746,gastrostenosis,胃狭窄,,2012-11-26
372747,gastrostaxis,胃渗血,,2012-11-26
372748,gastro-splenic omentum,胃脾网膜,,2012-11-26
372749,gastrospasm,胃痉挛,,2012-11-26
372750,gastrosis,胃病,,2012-11-26
372751,gastrosia，gastroxia,胃酸过多,,2012-11-26
372752,gastroscopy,胃镜检查,,2012-11-26
372753,gastroscope,胃镜,,2012-11-26
372754,gastroschisis,裂腹畸形,,2012-11-26
372755,gastrorrhexis,胃破裂,,2012-11-26
372756,gastrorrhaphy,胃缝合术,,2012-11-26
372757,gastrorrhagia,胃出血,,2012-11-26
372758,gastroplegia,胃麻痺,,2012-11-26
372759,Gastrophilus，Gasterophilus,马蝇属,,2012-11-26
372760,gastropexy,胃固定法,,2012-11-26
372761,gastropathy,胃病,,2012-11-26
372762,gastroparesis,胃轻瘫,,2012-11-26
372763,gastroparalysis,胃麻痺,,2012-11-26
372764,gastromyotomy,胃肌切断术,,2012-11-26
372765,gastrometrotomy,腹式子宫切开术,,2012-11-26
372766,gastromelus,腹部寄生肢畸胎,,2012-11-26
372767,gastromegaly,巨胃,,2012-11-26
372768,gastrolithiasis,胃石病,,2012-11-26
372769,gastrolith,胃石,,2012-11-26
372770,gastrolienal ligament,胃脾韧带,,2012-11-26
372771,gastrolavag,洗胃,,2012-11-26
372772,gastro-intestinal tract,胃肠道,,2012-11-26
372773,gastro-intestinal,胃肠的,,2012-11-26
372774,gastrohysterotomy,腹式子宫切开术，腹部取胎术,,2012-11-26
372775,gastrohysterectomy,腹式子宫吻合术,,2012-11-26
372776,gastrohyponeuria，gastrohyponervia,胃神经官能不足,,2012-11-26
372777,gastrohypertonic,胃紧张过度的,,2012-11-26
372778,gastro-epiploic artery,胃网膜动脉,,2012-11-26
372779,gastro-enterology,胃肠病学，胃肠学,,2012-11-26
372780,gastro-enteritis,胃肠炎,,2012-11-26
372781,gastro-entcrostomy,胃肠造口吻合术,,2012-11-26
372782,gastro-ectasis,胃扩张,,2012-11-26
372783,gastrodynia,胃痛,,2012-11-26
372784,gastroduodenostomy,胃十二指肠造口吻合术,,2012-11-26
372785,gastrodidymus,腹部联胎,,2012-11-26
372786,gastrodialysis,胃膜分离,,2012-11-26
372787,gastrocolotomy,胃结肠切开术,,2012-11-26
372788,gastrocolostomy,胃结肠吻合术,,2012-11-26
372789,gastrocolitis,胃结肠炎,,2012-11-26
372790,gastro-colic reflex,胃与结肠之反射,,2012-11-26
372791,gastrocentesis,胃穿刺法,,2012-11-26
372792,gastro-adynamic,胃无力的,,2012-11-26
372793,gastro-adenitis,胃腺炎,,2012-11-26
372794,gastritis，traumatic,创伤性胃炎,,2012-11-26
372795,gastritis，hemorrhagic,出血性胃炎,,2012-11-26
372796,gastritis，catarrhal,卡他性胃炎,,2012-11-26
372797,gastritis,胃炎,,2012-11-26
372798,gastrin,激胃泌素,,2012-11-26
372799,gastric ulcer,胃溃疡,,2012-11-26
372800,gastric torsion,胃扭转,,2012-11-26
372801,gastric secretion,胃分泌,,2012-11-26
372802,gastric plexus,胃神经丛,,2012-11-26
372803,gastric pit,胃小凹（胃腺之开口处）,,2012-11-26
372804,gastric motility,胃运动,,2012-11-26
372805,gastric juice,胃液,,2012-11-26
372806,gastric impaction,胃阻塞,,2012-11-26
372807,gastric gland,胃腺,,2012-11-26
372808,gastric habroneniasis,马胃虫症,,2012-11-26
372809,gastric furrows,胃沟,,2012-11-26
372810,gastric fever,胃热,,2012-11-26
372811,gastric enzyme,胃酶,,2012-11-26
372812,gastric area,胃部,,2012-11-26
372813,gastric acid,胃酸,,2012-11-26
372814,gastric,胃的,,2012-11-26
372815,gastrelcosis,胃溃疡,,2012-11-26
372816,gastrelcobrosis,胃溃烂,,2012-11-26
372817,gastrectomy，gasterectomy,胃切除术,,2012-11-26
372818,gastrectasis，gastrectasia,胃扩张，胃膨大,,2012-11-26
372819,gastrasthenia,胃无力,,2012-11-26
372820,gastraneuria,胃神经官能不良,,2012-11-26
372821,gastradenitis,胃腺炎,,2012-11-26
372822,Gasterophilus haemorrhoidalis,后赤马蝇,,2012-11-26
372823,Gasterophilus intestinalis,马蝇,,2012-11-26
372824,Gasterophilus,马蝇属,,2012-11-26
372825,gasterhysterotomy,腹式子宫切开术,,2012-11-26
372826,gasterataxia,胃调节不能，胃共济不能,,2012-11-26
372827,gasterasthenia,胃无力,,2012-11-26
372828,gaster,胃,,2012-11-26
372829,gasserectomy,半月神经节切除术,,2012-11-26
372830,gasping disease,开嘴虫症（家禽）,,2012-11-26
372831,gasp,喘气，喘息,,2012-11-26
372832,gaskin,下大腿,,2012-11-26
372833,gas packing,充气封装,,2012-11-26
372834,gas gangrene,气疽,,2012-11-26
372835,gas emboli,气栓,,2012-11-26
372836,gas bubble disease,气泡病（鱼）,,2012-11-26
372837,gas,气体,,2012-11-26
372838,Gartner's canal duct,卵巢冠纵管,,2012-11-26
372839,Gartner's canal cyst,囊肿,,2012-11-26
372840,Gartner's canal,卵巢冠纵管,,2012-11-26
372841,gargoylism,脂质软骨营养不良,,2012-11-26
372842,garbage feeding,残羹饲养,,2012-11-26
372843,garbage,厨余，残羹,,2012-11-26
372844,gape disease,开嘴虫症（禽）,,2012-11-26
372845,gape,呵欠，张口,,2012-11-26
372846,gap,隙，裂，裂隙,,2012-11-26
372847,ganoblast,成釉细胞,,2012-11-26
372848,gangrenous pneumonia,坏疽性肺炎,,2012-11-26
372849,gangrenous mastitis,坏疽性乳房炎,,2012-11-26
372850,gangrenous,坏疽性的,,2012-11-26
372851,gangrene，trophic,失营养性坏疽,,2012-11-26
372852,gangrene，thrombotic,血栓性坏疽,,2012-11-26
372855,gangrene，ergot,麦角中毒性坏疽,,2012-11-26
372856,gangrene，embolic,栓塞性坏疽,,2012-11-26
372858,gangrene,坏诅,,2012-11-26
372859,gangliosympathectomy,交感神经节切除术,,2012-11-26
372860,gangliopathy,神经节病,,2012-11-26
372861,ganglionnodosum,结状神经节,,2012-11-26
372862,ganglionitis,神经节炎,,2012-11-26
372863,ganglionic reflex,神经节反射,,2012-11-26
372864,ganglioneuroma,经神节细胞瘤,,2012-11-26
372865,ganglioneuritis,神经节细胞炎,,2012-11-26
372866,ganglionectomy,神经节切除术,,2012-11-26
372867,ganglion，vestivular,前庭神经节,,2012-11-26
372870,ganglion，spirale,螺旋神经节,,2012-11-26
372872,ganglion，sphenopalatine,蝶腭神经节,,2012-11-26
372874,ganglion，sacral,荐神经节,,2012-11-26
372875,ganglion，peripheral,周围神经节,,2012-11-26
372876,ganglion，otic,耳神经节,,2012-11-26
372877,ganglion，mesenteric,肠系膜神经节,,2012-11-26
372878,ganglion，lumbar,腰神经节,,2012-11-26
372879,ganglion，intercaroticum,颈动脉间神经节,,2012-11-26
372880,ganglion，geniculate,膝神经节,,2012-11-26
372881,ganglion，coeliaco-mesenteric,内脏肠系膜神经节,,2012-11-26
372882,ganglion，coccygeal,尾声神经节,,2012-11-26
372883,ganglion，cillary,睫状神经节,,2012-11-26
372884,ganglion，cervical,颈神经节,,2012-11-26
372885,ganglion，cell,神经节细胞,,2012-11-26
372886,ganglion stellatum,星状神经节,,2012-11-26
372887,ganglion petrosum,岩神经节,,2012-11-26
372888,ganglion,神经节,,2012-11-26
372889,ganglia (pl. of ganglion),神经节,,2012-11-26
372890,gander,〔成年〕公鹅,,2012-11-26
372891,gamomorphism,发身,,2012-11-26
372892,gamomania,求偶癖,,2012-11-26
372893,gamogenesis,有性生殖,,2012-11-26
372894,gamma motor neuron,加玛型运动神经元,,2012-11-26
372895,gamma globulin,加玛球蛋白,,2012-11-26
372896,gamma,加玛，γ,,2012-11-26
372897,gametophagia，gamophagia,两性成分毁灭,,2012-11-26
372898,gametokinetic hormone，FSH,激滤泡素,,2012-11-26
372899,gametokinetic,刺激配子形成的,,2012-11-26
372900,gametogony,配子生殖，有性生殖（原虫）,,2012-11-26
372901,gametogonium，gametogonia,配子原细胞,,2012-11-26
372902,gametogenesis,配子发生,,2012-11-26
372903,gametocytemia,配子细胞血症，血内含有配子细胞,,2012-11-26
372905,gametocyte，immature,未成熟配子细胞,,2012-11-26
372906,gametocyte,配子细胞,,2012-11-26
372907,gamete,配子,,2012-11-26
372908,game breed,斗鸡品种,,2012-11-26
372909,gamboge,藤黄,,2012-11-26
372910,galvanized iron pipe,白铁管，锌铁管,,2012-11-26
372911,galvanic shock,电休克,,2012-11-26
372912,gallstone,胆石,,2012-11-26
372913,Galloway cattle,加罗威牛,,2012-11-26
372914,gallop rhythm，cardiac,心脏奔马性节律,,2012-11-26
372915,gallop rhythm,奔马性节律,,2012-11-26
372916,gallipot,软膏壶,,2012-11-26
372917,gallic acid,没食子酸,,2012-11-26
372918,gallamine trienhiodide,三磺乙嘉利民,,2012-11-26
372919,gallamine,嘉利民,,2012-11-26
372920,gall stone,胆石,,2012-11-26
372921,gall bladder,胆囊,,2012-11-26
372922,gall,胆汁，五倍子，没食子,,2012-11-26
372923,galianconism,臂短小，臂萎小,,2012-11-26
372924,Galeocerdo cuvieri,鼬鲛,,2012-11-26
372925,galenical preparations，galenicals,草本制剂，法定制剂,,2012-11-26
372926,galea caput，acrosome,头巾，尖端,,2012-11-26
372927,galea aponeurstica,帽状腱膜,,2012-11-26
372928,galea,帽状,,2012-11-26
372929,galacturia,乳糜尿,,2012-11-26
372930,galactozyme,发酵乳,,2012-11-26
372931,galactozemia,泌乳缺失，泌乳漏失,,2012-11-26
372932,galactosyrinx，lacteal fistula,乳产,,2012-11-26
372933,galactosuria,半乳糖尿,,2012-11-26
372934,galactostasis，galactostasia,泌乳停止，乳液郁滞,,2012-11-26
372935,galactosis,乳液生成，产乳,,2012-11-26
372936,galactosemia,半乳糖血症,,2012-11-26
372937,galactose,半乳糖,,2012-11-26
372938,galactopoietic agent,产乳因数,,2012-11-26
372939,galactopoiesis,产乳作用,,2012-11-26
372940,galactoplerosis,乳房胀满,,2012-11-26
372941,galactoplania,异地泌乳,,2012-11-26
372942,galactophygous,抑制泌乳的，减乳的,,2012-11-26
372943,galactophyga,减乳药，止乳药,,2012-11-26
372944,galactophthisis,授乳性消瘦,,2012-11-26
372945,galactophorous duct,输乳管,,2012-11-26
372946,galactophoritis,乳管炎,,2012-11-26
372947,galactophore,催乳的，输乳管，输乳的,,2012-11-26
372948,galactoncus，galatocele，galactoma,乳腺囊肿,,2012-11-26
372949,galactometastasis,异地泌乳,,2012-11-26
372950,galactoid,乳状的,,2012-11-26
372951,galactoglycosuria,泌乳期糖尿,,2012-11-26
372952,galactogenous,产乳的，催乳的,,2012-11-26
372953,galactocele,乳腺囊肿,,2012-11-26
372954,galactin,泌乳素,,2012-11-26
372955,galactic,乳的，催乳的,,2012-11-26
372956,galactemia,乳血症，血乳,,2012-11-26
372957,galactagogue，galactogogue,催乳的，催乳剂,,2012-11-26
372958,gait，waddling,摇摆步态，鸭步,,2012-11-26
372959,gait，swaying,摇曳步态,,2012-11-26
372961,gait，reeling,蹒跚步态,,2012-11-26
372962,gait，cerebellar,小脑性步态,,2012-11-26
372963,gait，ataxic,共济失调性步态,,2012-11-26
372964,gait,步态，步伐,,2012-11-26
372965,gain,增重,,2012-11-26
372966,gag,开口器，作呕，引吐,,2012-11-26
372967,Gaffkya tetragena,四联球菌,,2012-11-26
372968,Gadus morrhua,鳕,,2012-11-26
372969,gadfty，Tabanus,虻,,2012-11-26
372970,fuzz,绒毛状物,,2012-11-26
372971,fusospirochetal disease,梭旋菌症,,2012-11-26
372972,Fusobacterium,梭菌属，细梭菌属,,2012-11-26
372973,fusion,融合，熔合,,2012-11-26
372974,Fusiformis necrophorus,坏死梭状杆菌,,2012-11-26
372975,Fusiformis,梭状杆菌属,,2012-11-26
372976,fusicellular,梭状细胞的,,2012-11-26
372977,fusiform bacilli,梭形杆菌,,2012-11-26
372978,fusel oil,杂醇油，戊醇,,2012-11-26
372979,fuscin,视网膜棕质，视棕质,,2012-11-26
372980,Fusarium,梭霉属,,2012-11-26
372981,furuncle,疖疮〔病〕,,2012-11-26
372982,furrow,沟,,2012-11-26
372983,furred tongue,舌苔,,2012-11-26
372984,furor,狂乱，狂暴，狂怒,,2012-11-26
372985,furnculosis,疖症,,2012-11-26
372986,furfur,皮屑,,2012-11-26
