ID,英文名稱,中文名稱,圖片,更新日期
1094394,Stramonium poisoning; Daturism,曼陀罗中毒,,2012-11-26
1094395,Streak hyperostosis; Flowing hyperostosis,骨纹样肥大,,2012-11-26
1094396,Streptococcal diphtheroid,链球菌类白喉,,2012-11-26
1094397,Streptococcus disease,链球菌病,,2012-11-26
1094398,Streptogenous elephantiasis,链状菌象皮病,,2012-11-26
1094399,Streptothrical pseudotuberculosis,链丝菌性假结核病,,2012-11-26
1094400,Streptotricial disease,链丝菌病,,2012-11-26
1094401,Striocellular myoma; Striated muscular tumor,横纹肌瘤,,2012-11-26
1094402,Strong's dysentery,Strong氏菌痢疾,,2012-11-26
1094403,Strongyloid disease,类圆虫病,,2012-11-26
1094404,Strongylus disease,圆虫病,,2012-11-26
1094405,Strophanthus poisoning,毒毛旋花苷中毒; 毒毛旋花中毒,,2012-11-26
1094406,Strophic cowpox,萎缩性牛痘,,2012-11-26
1094407,Stroptococcemia; Strepticemia,链球菌血症,,2012-11-26
1094408,Strumous cachexia; Scrofula,腺肿性恶病质; 腺病质,,2012-11-26
1094409,Strumous diathesis,腺病质素质; 甲状腺肿素质,,2012-11-26
1094410,Strychnine poisoning; Strychnization; Nuxvomica poisoning,番木鼈碱中毒; 番木鼈子中毒,,2012-11-26
1094411,Strychnine rash,番木鼈疹,,2012-11-26
1094412,Style-shaped bone tumor,茎状骨肿瘤,,2012-11-26
1094413,Stylostophyte; Style-shaped exostosis; Pillar-shaped exostosis,茎状骨赘,,2012-11-26
1094414,Subacute disease,亚急性病,,2012-11-26
1094415,Subcapital fracture,头端下骨折,,2012-11-26
1094416,Subchronic disease,缓慢性病,,2012-11-26
1094417,Subcutaenous calcareous granuloma,皮下石灰性肉芽肿,,2012-11-26
1094418,Subcutaneous bifid spine,皮下裂脊柱(畸形); 皮下脊柱裂,,2012-11-26
1094419,Subcutaneous calculus,皮下结石,,2012-11-26
1094420,Subcutaneous fatty tumor; Subcutaneous lipoma,皮下脂瘤,,2012-11-26
1094421,Subcutaneous gumma,皮下梅毒肿,,2012-11-26
1094422,Subcutaneous injury,皮下损伤,,2012-11-26
1094423,Subcutaneous muscular contusion,皮下肌肉挫伤,,2012-11-26
1094424,Subcutaneous myiasis,皮下蛆病,,2012-11-26
1094425,Subcutaneous rupture,皮下破裂,,2012-11-26
1094426,Subcutaneous wound,皮下创伤,,2012-11-26
1094427,Suberous favus; Corky favus,软木屑样黄癣,,2012-11-26
1094428,Subintrant fever,间加疟; 架叠疟,,2012-11-26
1094429,Sublimate poisoning,升汞中毒,,2012-11-26
1094430,Sublingual cyst; Frog-tongue; Ranine tumor; Sublingual ptyalocele,舌下囊肿; 虾蟆肿,,2012-11-26
1094431,Sublingual fibroma; Fede's disease,舌下纤维瘤; Fede氏病,,2012-11-26
1094432,Sublingual granuloma,舌下肉芽肿; Riga氏病,,2012-11-26
1094433,Submaxillary tumor; Tumor of submaxillary gland,颌下腺肿瘤,,2012-11-26
1094434,Submiliary tubercle,小粟粒结核节,,2012-11-26
1094435,Submiliary tuberculosis,小粟粒结核病,,2012-11-26
1094436,Subperichondrial ossification,软骨膜下骨化,,2012-11-26
1094437,Subperiosteal fracture,骨膜下骨折,,2012-11-26
1094438,Subphrenic echinococcal disease; Subphrenic echinococcosis,膈下包虫病,,2012-11-26
1094439,Subseptated uterus,不全隔子宫(畸形); 半分隔子宫,,2012-11-26
1094440,Subserous myoma,浆膜下肌瘤,,2012-11-26
1094441,Substance of tumor,肿瘤质,,2012-11-26
1094442,Substantial emphysema; Substantive emphysema,实质性肺气肿,,2012-11-26
1094443,Substernal goiter,胸骨后甲状腺肿,,2012-11-26
1094444,Subungual sarcoma,爪根肉瘤,,2012-11-26
1094445,Suburethral anal atresia,尿道下瘘锁肛,,2012-11-26
1094446,Sudden attack; Sideration; Paroxysmal disease,暴发性病,,2012-11-26
1094447,Sudoral typhoid fever,盗汗性伤寒; 多汗性伤寒,,2012-11-26
1094448,Suffocating gas poisoning; Poisoning by pulmonary irritants; Green cross gas poisoning,窒息毒气中毒; 肺刺激毒中毒; 绿十字毒中毒,,2012-11-26
1094449,Suffocative  goiter,窒息性甲状腺肿,,2012-11-26
1094450,Suicidal poisoning,自杀性中毒,,2012-11-26
1094451,Sulphite poisoning,亚硫酸盐中毒,,2012-11-26
1094452,Sulphuric acid poisoning,硫酸中毒,,2012-11-26
1094453,Sulphurous acid poisoning,亚硫酸中毒,,2012-11-26
1094454,Summer hay fever; Summer catarrh,夏令枯草热; 夏令多泌炎,,2012-11-26
1094455,Superficial affection,表面病,,2012-11-26
1094456,Superficial blastomycosis,浅性酿母菌病,,2012-11-26
1094457,Superficial cancer; Surface cancer,表面皮癌,,2012-11-26
1094458,Superficial trichophytia,浅性发癣菌病; 浅发癣,,2012-11-26
1094459,Superficial wound,浅创伤; 浅伤口,,2012-11-26
1094460,Superficial xerophthalmia,眼球表面干燥; 婴儿眼干燥病; 眼球上皮干燥,,2012-11-26
1094461,Superior degeneracy,精神健旺性衰颓病,,2012-11-26
1094462,Supperative bone tuberculosis,脓性骨结核,,2012-11-26
1094463,Supplementary twins,补充双胎,,2012-11-26
1094464,Suppurating wound,化浓创伤; 化浓伤口,,2012-11-26
1094465,Suppuration in punctured canal,刺道化浓,,2012-11-26
1094466,Suppurative erysipelas; Purulent erysipelas,脓性丹毒,,2012-11-26
1094467,Suppurative fracture,化浓骨折,,2012-11-26
1094468,Suppurting frostbite,化浓性冻伤,,2012-11-26
1094469,Supracondylar fracture (of humerus),髁上骨折,,2012-11-26
1094470,Supraglottic polypus,声带上部息肉,,2012-11-26
1094471,Suprahyoid ranula,舌骨上虾蟆肿,,2012-11-26
1094472,Supraomphalodymy,脐上部联胎,,2012-11-26
1094473,Suprarenal cachexia; Addison's disease,肾上体原恶病质,,2012-11-26
1094474,Suprarenal epithelioma; Grawitz's tumor,肾上体上皮瘤; Grawitz氏瘤,,2012-11-26
1094475,Suprarenal tuberculosis,肾上体结核,,2012-11-26
1094476,Suprarenalopathy; Adrenalopathy; Adrenopathy; Suprarenal disease; Suprarenopathy,肾上体病,,2012-11-26
1094477,Supratentorial tumor,小脑幕上肿瘤,,2012-11-26
1094478,Surface deposition; Incrustation,表面沉着; 结痂,,2012-11-26
1094479,Surgery tuberculosis,外科结核病,,2012-11-26
1094480,Surgical elephantiasis,外科象皮病,,2012-11-26
1094481,Surgical emphysema,外科气肿,,2012-11-26
1094482,Surgical erysipelas,外科丹毒,,2012-11-26
1094483,Surgical nephropathy,外科肾病,,2012-11-26
1094484,Surgical pathology; External pathology,外科病理学,,2012-11-26
1094485,Suture suppuration,线缝化浓,,2012-11-26
1094486,Sweat-gland cystoma; Robinson's disease,汗腺囊瘤; 汗腺囊肿,,2012-11-26
1094487,Swelling of capillary vessel,毛细血管肿胀; 毛细血管扩大,,2012-11-26
1094488,Swelling of cervical gland,颈淋巴腺肿,,2012-11-26
1094489,Swelling of feet,足肿大,,2012-11-26
1094490,Swelling of inguinal gland,腹股沟淋巴腺肿; 横痃,,2012-11-26
1094491,Swelling of leg; Crural tumor,腿肿大,,2012-11-26
1094492,Swelling of lymphatic gland,淋巴腺肿,,2012-11-26
1094493,Swelling of vein,静脉肿胀,,2012-11-26
1094494,Swine teniasis,猪绦虫病,,2012-11-26
1094495,Swing sickness; Lift sickness; See-saw sickness,秋千病; 空中震荡病,,2012-11-26
1094496,Symblepharal pterygium,结睑性翼状胬肉; 睑结合性翼状胬肉,,2012-11-26
1094497,Symbrachydactyly,短指黏连(畸形),,2012-11-26
1094498,Symmetric monocephalus,对称单头联胎,,2012-11-26
1094499,Sympathetic embryonale ganglioma,胚性交感神经节瘤; 交感神经节胚细胞瘤,,2012-11-26
1094500,Sympathetic ganglioma,交感神经节瘤,,2012-11-26
1094501,Sympathetic neuroblastoma,交感神经胚细胞瘤,,2012-11-26
1094502,Sympathetic neuroma,交感神经瘤,,2012-11-26
1094503,Sympathetic paraganglioma,副交感神经节瘤,,2012-11-26
1094504,Sympathicopathy,交感神经系病,,2012-11-26
1094505,Sympathicotonic constitution,交感神经过敏性体质,,2012-11-26
1094506,Sympexion,氮质精囊石,,2012-11-26
1094507,Symphysic teratism; Symphysic teratosis,黏着畸形,,2012-11-26
1094508,Symphysiocephalic monster; Cephalopagy,头部联胎,,2012-11-26
1094509,Symphytic teratism,黏连畸形; 黏着畸形,,2012-11-26
1094510,Sympodial acardius,并足无心寄生胎,,2012-11-26
1094511,Sympodial acephalus,并足无头畸胎,,2012-11-26
1094512,Symptomatic alopecia; Symptomatic baldness,症状性脱发,,2012-11-26
1094513,Symptomatic disease,症状性病; 症,,2012-11-26
1094514,Symptomatic dwarf,症状性矮小,,2012-11-26
1094515,Symptomatic erysipelas,症状性丹毒,,2012-11-26
1094516,Symptomatic infantilism,症状性幼稚型,,2012-11-26
1094517,Synadelphous teratism,头躯联胎,,2012-11-26
1094518,Syncopal pernicious malaria; Syncopal remittent,晕厥性恶疟,,2012-11-26
1094519,Syndactylic monster,并指(趾)畸胎,,2012-11-26
1094520,Syndactyly; Webbed finger; Syndactylism; Aschistodactylism; Symphalangism; Palmature; Zygodactyly,并指(趾)(畸形),,2012-11-26
1094521,Synencephaly; Monocephalic twin-monsters,单头联胎; 并头联胎,,2012-11-26
1094522,Synetion; Synaetion; Cooperative cause; Constellation cause,复凑因; 群因,,2012-11-26
1094523,Synochal measles,稽留热性麻疹,,2012-11-26
1094524,Synophridy,连眉; 一字眉,,2012-11-26
1094525,Synorchidism; Fusion of testis,并睪丸(畸形),,2012-11-26
1094526,Synousiology,房中学,,2012-11-26
1094527,Synovial rheumatism,滑膜风湿,,2012-11-26
1094528,Syphilemia,梅毒螺旋体血症,,2012-11-26
1094529,Syphilidography; Syphilography,梅毒论,,2012-11-26
1094530,Syphilis by conception; Conceptional syphilis,胎结梅毒,,2012-11-26
1094531,Syphilis; Bad disease; St. Job's disease; St. Sement's disease; Syphilitic disease,梅毒; 梅毒病; 花柳恶病质,,2012-11-26
1094532,Syphilitic adenopathy,梅毒腺病,,2012-11-26
1094533,Syphilitic alopecia; Syphilitic baldness,梅毒性脱发,,2012-11-26
1094534,Syphilitic cachexia; Venereal cachexia,梅毒恶病质; 花柳性恶病质,,2012-11-26
1094535,Syphilitic callosity,梅毒胼胝,,2012-11-26
1094536,Syphilitic corn,梅毒钉胼,,2012-11-26
1094537,Syphilitic diathesis; Hereditary syphilis,梅毒素质; 先天梅毒,,2012-11-26
1094538,Syphilitic elephantiasis,梅毒象皮病,,2012-11-26
1094539,Syphilitic exanthem; Syphilitic rash,梅毒疹,,2012-11-26
1094540,Syphilitic hair disease,毛发梅毒; 梅毒斑秃,,2012-11-26
1094541,Syphilitic hygroma,梅毒水囊肿,,2012-11-26
1094542,Syphilitic lymphoma,梅毒淋巴瘤,,2012-11-26
1094543,Syphilitic nodule; Gummy tumor; Gummous tumor; Syphilitic growth,梅毒肿,,2012-11-26
1094544,Syphilitic primary affection,梅毒首发病,,2012-11-26
1094545,Syphilitic spongioma; Syphilitic fungoid growth,梅毒海绵肿,,2012-11-26
1094546,Syphilitic testicular spongioma,梅毒睾丸海绵肿,,2012-11-26
1094547,Syphilitic tophus,梅毒性骨膜肿瘤,,2012-11-26
1094548,Syphilitic white swelling,梅毒白肿,,2012-11-26
1094549,Syphilogeny,梅毒发生,,2012-11-26
1094550,Syphiloid,类梅毒,,2012-11-26
1094551,Syphilology,梅毒学,,2012-11-26
1094552,System disease,系统病,,2012-11-26
1094553,Systematic lesion,系统性损伤,,2012-11-26
1094554,Systematical affection; System disease,脊髓索病; 系统性脊髓病,,2012-11-26
1094555,Tabacco pneumoconiosis; Pulmonary tabacosis,肺烟草末沉着病,,2012-11-26
1094556,Tabetic arthropathy; Charcot's disease; Charcot's joint; Neuropathic arthritis; Charcot's arthropathy,脊髓痨关节病; Charcot氏病,,2012-11-26
1094557,Tactile affection,触觉病,,2012-11-26
1094558,Tangetial wound; Tangetial shot,正切弹创,,2012-11-26
1094559,Tape-worm disease; Teniasis,绦虫病,,2012-11-26
1094560,Tar cancer,煤胶癌,,2012-11-26
1094561,Tar poisoning,煤油焦中毒,,2012-11-26
1094562,Tar rash,柏油疹,,2012-11-26
1094563,Tarabagan disease; Tarabagan plague,土拨鼠病,,2012-11-26
1094564,Tardy rickets; Late rickets,迟发佝偻病,,2012-11-26
1094565,Tarsal cyst; Meibomian cyst,睑板腺囊肿; 霰粒肿; 睑胼胝病,,2012-11-26
1094566,Teak wood poisoning,柚木中毒,,2012-11-26
1094567,Tear stone; Dacryolith; Dacryolite; Lacrimal calculus,泪石; 泪腺石,,2012-11-26
1094568,Tear-duct atresia,泪管闭锁,,2012-11-26
1094569,Tearing of mucous membrane,黏膜皲裂; 黏膜裂,,2012-11-26
1094570,Tearing of umbilical cord,脐带破裂,,2012-11-26
1094571,Tecnology; Pedonosology; Pediatrics; Paidonosology,婴儿论; 婴儿病学,,2012-11-26
1094572,Telangiectatic carcinoma; Fungoid cancer; Fungous cancer; Hematoid cancer; Telangiectatic cancer; Erectile carcinoma,毛细管扩张性癌; 蕈样癌; 血肿海绵肿,,2012-11-26
1094573,Telangiectatic elephantiasis; Neuromatous elephantiasis; Neurofibromatous elephantiasis,神经瘤性象皮病; 毛细管扩张性象皮病; 神经纤维瘤象皮病; 厚皮瘤,,2012-11-26
1094574,Telangiectatic fibroma,毛细管扩张性纤维瘤,,2012-11-26
1094575,Telangiectatic glioma,毛细管扩张性神经胶瘤,,2012-11-26
1094576,Telangiectatic lipoma,毛细管扩张性脂瘤,,2012-11-26
1094577,Telangiectatic neuroma; Nevoid neuroma,毛细管扩张性神经瘤; 痣样神经瘤,,2012-11-26
1094578,Telangiectatic warts,角化血管瘤; 血管角质瘤,,2012-11-26
1094579,Teleangiectatic myoma,血管肌瘤; 毛细管扩张性肌瘤,,2012-11-26
1094580,Teleangiectatic myxoma,毛细管扩张性黏液瘤,,2012-11-26
1094581,Teleangiectatic wart,毛细管扩张性疣,,2012-11-26
1094582,Telegonic heredity; Telegony,异父遗传; 感应性遗传,,2012-11-26
1094583,Temperament,气质; 禀赋,,2012-11-26
1094584,Temporal lobe tumor; Temporal tumor,颞叶肿瘤,,2012-11-26
1094585,Temporal-bone fracture,颞骨骨折,,2012-11-26
1094586,Temporary callus; Provisional callus,暂时骨痂,,2012-11-26
1094587,Temulence; Drunkenness,成瘾,,2012-11-26
1094588,Tendinous contusion,腱挫伤,,2012-11-26
1094589,Tendinous injury; Injury to tendon,腱损伤,,2012-11-26
1094590,Tendinous osteoma,肌腱骨瘤,,2012-11-26
1094591,Tendinous outgrowth; Tenontophyte,腱赘疣,,2012-11-26
1094592,Tendon sheath rupture,腱鞘破裂,,2012-11-26
1094593,Tendon tumor,腱肿瘤,,2012-11-26
1094594,Tendovaginal hygroma,腱鞘水囊肿,,2012-11-26
1094595,Tendovaginal swelling,腱鞘肿,,2012-11-26
1094596,Tenontography,肌腱论,,2012-11-26
1094597,Tenontology,肌腱学,,2012-11-26
1094598,Tense tumor,紧张瘤,,2012-11-26
1094599,Teratogenous blastoma; Heterochthonous blastoma,异原肿瘤,,2012-11-26
1094600,Teratogeny; Development of monster,畸胎形成,,2012-11-26
1094601,Teratoid cystoma,畸胎囊瘤,,2012-11-26
1094602,Teratoid tumor; Systemoid tumor,类畸胎瘤; 类系统瘤,,2012-11-26
1094603,Teratology; Science of monsters,畸形学; 畸胎学,,2012-11-26
1094604,Terminal infection; Agonal infection,终期传染,,2012-11-26
1094605,Terpene poisoning,萜中毒,,2012-11-26
1094606,Tertian malaria; Tertian ague; Benign tertian malaria; Marsh fever; Tertian fever; Tertian malarial fever,间日疟; 良性疟,,2012-11-26
1094607,Tertiarism; Tertiary syphilis,三期梅毒,,2012-11-26
1094608,Tertiary syphilide,三期梅毒疹,,2012-11-26
1094609,Testicle cyst,睾丸囊肿,,2012-11-26
1094610,Testicle Hyperplasy,睾丸发育不全,,2012-11-26
1094611,Testicle osteoma,睾丸骨瘤,,2012-11-26
1094612,Testicle tuberculosis,睾丸结核,,2012-11-26
1094613,Testicle tumor; Tumor of testis; Tumor of testicle,睾丸肿瘤,,2012-11-26
1094614,Testicle-cell ovarial tumor,睾细胞性卵巢腺瘤,,2012-11-26
1094615,Testicular actinomycosis,睾丸放线菌病,,2012-11-26
1094616,Testicular cancer; Cancer of testicle,睾丸癌,,2012-11-26
1094617,Testicular embryoma; Testicular teratoma,睾丸畸胎瘤,,2012-11-26
1094618,Testicular encephaloma,睾丸髓质癌; 睾丸脑质癌,,2012-11-26
1094619,Testicular injury; Injury of testicles,睾丸损伤,,2012-11-26
1094620,Testicular lipoma,睾丸脂瘤,,2012-11-26
1094621,Testicular myeloma,睾丸骨髓瘤,,2012-11-26
1094622,Testicular ossification,睾丸骨化,,2012-11-26
1094623,Testicular rheumatism; Charcot's pain,睾丸风湿; Charcot氏疼痛,,2012-11-26
1094624,Testicular sarcoma,睾丸肉瘤,,2012-11-26
1094625,Testicular scirrhus,睾丸硬癌,,2012-11-26
1094626,Testicular spongioma,睾丸海绵肿,,2012-11-26
1094627,Testicular syphilis,睾丸梅毒,,2012-11-26
1094628,Testicular toxicosis; Testigenous poisoning,睪丸原中毒; 睪丸结扎性中毒,,2012-11-26
1094629,Testicular tubercle,睾丸结核节,,2012-11-26
1094630,Tetanus,破伤风,,2012-11-26
1094631,Tetrabrachial dicephalus,四臂双头畸胎,,2012-11-26
1094632,Tetrabrachial dipygus,四臂双臀畸胎,,2012-11-26
1094633,Tetrabrachial ileothoracopagus,四臂肠骨胸骨联胎,,2012-11-26
1094634,Tetrabrachial monster,四臂畸胎,,2012-11-26
1094635,Tetrabrachial thoracopagus,四臂胸联胎,,2012-11-26
1094636,Tetrachiral monster,四手畸胎,,2012-11-26
1094637,Tetrachlorethane poisoning,四氯乙烷中毒,,2012-11-26
1094638,Tetramaty; Tetramazy,四乳畸形,,2012-11-26
1094639,Tetraoty,四耳畸胎,,2012-11-26
1094640,Tetrapodalic dipygus,四足双臀畸胎,,2012-11-26
1094641,Tetrapodalic ischiopagus,四足坐骨联胎,,2012-11-26
1094642,Tetrapodial dicephalus,四足双头畸胎,,2012-11-26
1094643,Tetrapodial monster,四足畸胎,,2012-11-26
1094644,Tetraskelic monster,四腿畸胎,,2012-11-26
1094645,Tetrastichy,四列睫,,2012-11-26
1094646,Tetrophthalmic diporosopus; Tetraophthalmic monster,四眼双面畸胎; 四眼畸胎,,2012-11-26
1094647,Tetrotic diprosopus,四耳双面畸胎,,2012-11-26
1094648,Thallium poisoning,铊中毒,,2012-11-26
1094649,Thanatology; Thnescology,死因学,,2012-11-26
1094650,Thelosteophyte,乳头状骨赘,,2012-11-26
1094651,Theophylline poisoning,茶碱中毒; 茶中毒,,2012-11-26
1094652,Theory of sterility,不孕论,,2012-11-26
1094653,Therapeutic names,治疗学名词,,2012-11-26
1094654,Theriacology,动物咬伤学,,2012-11-26
1094655,Thermic lesion,高温性损伤; 高热受伤,,2012-11-26
1094657,Thermorphy; Thermorphous monster,兽形畸胎；兽形畸形,,2017-07-20
1094658,Thick foot; Pachypody; Foot thickening,足肥厚; 足皮肥厚,,2012-11-26
1094659,Thick pannus,厚血管翳; 肉样翳,,2012-11-26
1094660,Thickening in region of a joint,关节部肥厚,,2012-11-26
1094661,Thickening of articular ligaments; Ligamentous thickening,靱带肥厚,,2012-11-26
1094662,Thickening of bone; Bone thickening,骨肥厚,,2012-11-26
1094663,Thickening of capsula lentis,晶状体囊肥厚,,2012-11-26
1094664,Thickening of cartilage; Cartilage thickening,软骨肥厚,,2012-11-26
1094665,Thickening of costal pleura; Pleural thickening,肋膜肥厚,,2012-11-26
1094666,Thickness of ear,耳郭肥厚,,2012-11-26
1094667,Thickening of eye-lid; Palpebral thickening; Pachyblephary; Macroblephary,睑缘肥厚,,2012-11-26
1094668,Thickening of iris; Iridic thickening,虹膜肥厚,,2012-11-26
1094669,Thickening of lung-tissue,肺组织肥厚,,2012-11-26
1094670,Thickening of mucous membrane; Mucomembranous thickening,粘膜肥厚,,2012-11-26
1094671,Thickening of nails; Ungual thickening; Pachyonychy; Hyperonychy,爪甲肥厚; 巨爪甲,,2012-11-26
1094672,Thickening of periosteum; Periostal thickening,骨膜肥厚,,2012-11-26
