ID,英文名稱,中文名稱,圖片,更新日期
1096520,type I diabetes (Insulin-depedent diabetes mellitus; IDDM),第 I 型糖尿病（胰岛素依赖型糖尿病）,,2012-11-26
1096521,type II diabetes (NIDDM),第 II 型糖尿病,,2012-11-26
1096522,typhlitis,盲肠炎,,2012-11-26
1096523,typhlocolitis,盲肠结肠炎,,2012-11-26
1096524,typhlohepatitis,盲肠肝炎（火鸡）,,2012-11-26
1096525,typhoid fever,伤寒热,,2012-11-26
1096526,typhoid vaccine immunization test,伤寒疫苗免疫试验,,2012-11-26
1096527,typhus,斑疹伤寒,,2012-11-26
1096528,typhus vaccine potency test,斑疹伤寒疫苗效力试验,,2012-11-26
1096529,tyramine,酪胺；酥胺,,2012-11-26
1096530,tyrocidine,泰罗雪定（抗生素）,,2012-11-26
1096531,Tyron strain,泰隆品系,,2012-11-26
1096532,tyrosinase,酪胺酸酶,,2012-11-26
1096533,tyrosine,酪胺酸,,2012-11-26
1096534,tyrosine transferase,酪胺酸转移酶,,2012-11-26
1096535,tyrosinemia,酪胺酸血症,,2012-11-26
1096536,Tyzzer's disease,泰瑞氏病,,2012-11-26
1096537,Tyzzeria perniciosa,鸭球虫之一种,,2012-11-26
1096538,Uakari,尤茄利猴；秃猴属,,2012-11-26
1096539,UDP-glucuronyltransferase deficiency,UDP－葡萄糖酸酸基转移酶缺乏症,,2012-11-26
1096540,Ukuniemi virus,乌库尼米病毒,,2012-11-26
1096541,ulcer,溃疡,,2012-11-26
1096542,ulceration,溃疡形成,,2012-11-26
1096543,ultimobranchial body,后鳃体,,2012-11-26
1096544,ultra-,与「过度」、「超过」有关之字首,,2012-11-26
1096545,ultracentrifugation,超高速离心法,,2012-11-26
1096546,ultracentrifuge,超高速离心机,,2012-11-26
1096547,ultramicrotome,超薄切片机,,2012-11-26
1096548,ultrasonic,超音波的,,2012-11-26
1096549,ultrasound wave,超音波,,2012-11-26
1096550,ultrastructure,微细构造,,2012-11-26
1096551,ultraviolet,紫外线,,2012-11-26
1096552,ultraviolet absorption,紫外线吸收作用,,2012-11-26
1096553,ultraviolet light,紫外线灯,,2012-11-26
1096554,umbilical hernia,脐赫尼亚；脐疝气,,2012-11-26
1096555,umbilicus,肚脐,,2012-11-26
1096556,Uncia uncia,雪豹,,2012-11-26
1096557,Uncinaria stenocephala,狭头钩虫,,2012-11-26
1096558,unconditioned response,非条件反应,,2012-11-26
1096559,Ungulata,有蹄类,,2012-11-26
1096560,unifactorial carcinogenesis,单一因素癌形成作用,,2012-11-26
1096561,uniparental homozygous,单亲结合子,,2012-11-26
1096562,unit,单位,,2012-11-26
1096563,unit membrane,单位膜,,2012-11-26
1096564,unlearned behavior,不经学习就有的特定行为,,2012-11-26
1096565,unteriftiness,皮毛粗糙；皮毛蓬乱,,2012-11-26
1096566,urate,尿酸盐,,2012-11-26
1096567,urea,尿素,,2012-11-26
1096568,urea nitrogen,尿素氮,,2012-11-26
1096569,Ureaplasma urealvticum,尿素霉浆菌,,2012-11-26
1096570,urease,尿素酶,,2012-11-26
1096571,uremia,尿毒症,,2012-11-26
1096572,ureter,输尿管,,2012-11-26
1096573,urethane,胺甲酸乙酯（麻醉剂）,,2012-11-26
1096574,urethra,尿道,,2012-11-26
1096575,urethral catheterization,导尿法（尿道导尿法）,,2012-11-26
1096576,urethritis,尿道炎,,2012-11-26
1096577,uricase,尿酸酶,,2012-11-26
1096578,urico-oxidase,尿酸氧化酶,,2012-11-26
1096579,uridine diphosphate (UDP),二磷酸尿核苷,,2012-11-26
1096580,uridine diphosphate glucose pyrophosphorylase,二磷酸尿核苷葡萄糖焦磷酸化酶,,2012-11-26
1096581,urinalysis,尿分析法；尿检,,2012-11-26
1096582,urinary bladder,膀胱,,2012-11-26
1096583,urinary calculus,尿结石,,2012-11-26
1096584,urinary system,泌尿系统,,2012-11-26
1096585,urinary technique,泌尿技术,,2012-11-26
1096586,urine,尿液,,2012-11-26
1096587,urine collection,尿液采集,,2012-11-26
1096588,urine volume estimation,尿量估算,,2012-11-26
1096589,urino-fecal separator,尿粪分离器,,2012-11-26
1096590,Urodela,有尾类；有尾两栖类,,2012-11-26
1096591,urodeum,尿殖室,,2012-11-26
1096592,urogenital disease,泌尿生殖器疾病,,2012-11-26
1096593,urogenital system,泌尿生殖系统,,2012-11-26
1096594,urography,尿路摄影术；尿道放射线摄影术,,2012-11-26
1096595,urokinase,尿激酶,,2012-11-26
1096596,urolith,尿石,,2012-11-26
1096597,urolithiasis,尿石症,,2012-11-26
1096598,urometry,输尿管计,,2012-11-26
1096599,uropathy,泌尿道病,,2012-11-26
1096600,uropod,排尿附肢（贝介类）,,2012-11-26
1096601,urostyle,尾杆；长尾椎骨（于某些爬虫类较常见）,,2012-11-26
1096602,urticaria pigmentosa,著色性风疹块,,2012-11-26
1096603,uterine fistula,子宫廔管,,2012-11-26
1096604,uterine surgery,子宫手术,,2012-11-26
1096605,uterus,子宫,,2012-11-26
1096606,uviosensitive,紫外线敏感,,2012-11-26
1096607,vaccination,疫苗接种,,2012-11-26
1096608,vaccine,疫苗,,2012-11-26
1096609,vaccinia,牛痘,,2012-11-26
1096610,vaccum activity,意识真空状态,,2012-11-26
1096611,vacuolating virus,空泡形成病毒,,2012-11-26
1096612,vagina,阴道,,2012-11-26
1096613,vagina neoplasm,阴道肿瘤,,2012-11-26
1096614,vaginal cytology,阴道细胞学,,2012-11-26
1096615,vaginal fluid collection,阴道分泌物采集,,2012-11-26
1096616,vaginal membrane,阴道膜,,2012-11-26
1096617,vaginal mucus,阴道黏液,,2012-11-26
1096618,vaginal plug,阴道栓,,2012-11-26
1096619,vaginal smear,阴道抹片,,2012-11-26
1096620,vaginitis,阴道炎,,2012-11-26
1096621,valinomycin,伐林霉素（撷胺霉素）,,2012-11-26
1096622,valvular fibrosis,瓣膜纤维样变性（心瓣膜）,,2012-11-26
1096623,Van den Bergh reaction,范登堡氏反应,,2012-11-26
1096624,vancomycin,万古菌素,,2012-11-26
1096625,vanderbilt strain,凡德堡品系,,2012-11-26
1096626,vapor,蒸气,,2012-11-26
1096627,vaporal,蒸气的,,2012-11-26
1096628,variable interval reinforcement,变异间隔增强,,2012-11-26
1096629,variable ratio reinforcement,变异比例增强,,2012-11-26
1096630,variance,变方,,2012-11-26
1096631,variant,变异数；变异质,,2012-11-26
1096632,variation,变异,,2012-11-26
1096633,variation in laboratory values,实验数值之变异,,2012-11-26
1096634,varicella,水痘,,2012-11-26
1096635,variola,天花,,2012-11-26
1096636,vas deferens,输精管,,2012-11-26
1096637,vascular,血管的,,2012-11-26
1096638,vascular cannulation,血管套管术,,2012-11-26
1096639,vascular injection,血管注射,,2012-11-26
1096640,vascular system,血管系统,,2012-11-26
1096641,vascular tissue,脉管组织,,2012-11-26
1096642,vasculitis,血管炎；脉管炎,,2012-11-26
1096643,vasectomy,输精管切除术,,2012-11-26
1096644,vasopressin,升压素,,2012-11-26
1096645,vasopressor,血管升压神经；血管加压的,,2012-11-26
1096646,vector,媒介体,,2012-11-26
1096647,vehicle,载体；赋形剂,,2012-11-26
1096648,velvet disease,被茸毛病,,2012-11-26
1096649,vena plantaris lateralis,跖肌外侧静脉,,2012-11-26
1096650,vendor surveillance,动物健康监测（动物商）,,2012-11-26
1096651,venereal tumor,性器瘤,,2012-11-26
1096652,Venezuelan equine encephalitis,委内瑞拉马脑炎,,2012-11-26
1096653,Venezuelan virus,委内瑞拉病毒,,2012-11-26
1096654,venom,毒液,,2012-11-26
1096655,venous plexus,静脉丛,,2012-11-26
1096656,vent disease,密螺旋体病,,2012-11-26
1096657,ventilation,通风；换气法,,2012-11-26
1096658,ventilation control,通风控制,,2012-11-26
1096659,ventral,腹部,,2012-11-26
1096660,ventricular extrasystole,室性期外收缩,,2012-11-26
1096661,ventricular septal defect,心室中隔不全症,,2012-11-26
1096662,ventriculocordectomy,喉室披裂软骨切开术（喉室声带切除术）,,2012-11-26
1096663,ventroflexion,向腹侧趋曲,,2012-11-26
1096664,ventrum,胸腹部,,2012-11-26
1096665,veratidine,藜芦碱,,2012-11-26
1096666,Veratrum californicum,加州藜芦,,2012-11-26
1096667,verbal behavior,语言行为,,2012-11-26
1096668,verminous arteritis,寄生虫性动脉炎,,2012-11-26
1096669,vernamycin,春霉素,,2012-11-26
1096670,verruca,疣,,2012-11-26
1096671,verruca necrogenica,尸毒疣；剖尸结节,,2012-11-26
1096672,verruca vulgaris,寻常疣,,2012-11-26
1096673,vertebral column,脊柱,,2012-11-26
1096674,vertebral disc disease,椎间板病,,2012-11-26
1096675,vertebral formula,脊椎式,,2012-11-26
1096676,vertebral fracture,脊椎骨折,,2012-11-26
1096677,vertebral osteophyte,脊椎骨刺,,2012-11-26
1096678,vertical transmission,垂直感染；垂直传递,,2012-11-26
1096679,vervet,绿色猴,,2012-11-26
1096680,vervet monkey disease,绿色猴病,,2012-11-26
1096681,vesicoureteral reflux,膀胱输尿管逆流,,2021-05-10
1096682,vesicular exanthema,水泡疹,,2012-11-26
1096683,vesicular gland,水泡腺,,2012-11-26
1096684,vesicular stomatitis,水泡性口炎,,2012-11-26
1096685,vesicular stomatitis virus (VSV),水泡性口炎病毒,,2012-11-26
1096686,vessel cannulation,血管套管术,,2012-11-26
1096687,vestigial,退化的（痕迹）,,2012-11-26
1096688,veterinarian,兽医师,,2012-11-26
1096689,Vibrio,弧菌属,,2012-11-26
1096690,Vibrio cholerae,霍乱弧菌,,2012-11-26
1096691,Vibrio parahemolyticus,副溶血性弧菌,,2012-11-26
1096692,vibriosis,弧菌症,,2012-11-26
1096693,vibrissa,须髯；鼻毛（狗猫等动物的）,,2012-11-26
1096694,Victoria blue B,维多利亚蓝B,,2012-11-26
1096695,Victoria green G,维多利亚绿G,,2012-11-26
1096696,villioma,绒毛瘤,,2012-11-26
1096697,villonodular synovitis,绒毛结节性滑液囊炎,,2012-11-26
1096698,vinblastine,长春花碱（肿瘤之抑制药）,,2012-11-26
1096699,vincamine,长春花胺（长春胺酸甲酯、血管扩张剂）,,2012-11-26
1096700,vincristine,长春花新碱,,2012-11-26
1096701,vinegar eel,醋鳗,,2012-11-26
1096702,vinyl chamber,塑胶箱,,2012-11-26
1096703,vinyl chloride,氯化乙烯,,2012-11-26
1096704,vinyl isolator,塑胶隔离箱,,2012-11-26
1096705,viomycin,费欧霉素（紫霉素）,,2012-11-26
1096706,viper,蝮蛇；蝰蛇,,2012-11-26
1096707,Viperidae,蝮蛇纲,,2012-11-26
1096708,viquidil,奎尼辛,,2012-11-26
1096709,viral diarrhea of cattle,牛病毒性下痢（BVD）,,2012-11-26
1096710,viral enteritis of mink,貂病毒性肠炎,,2012-11-26
1096711,viral hemorrhagic septicemia,病毒出血性败血症,,2012-11-26
1096712,viral zoonosis,病毒性人畜共通传染病,,2012-11-26
1096713,viremia,病毒血症,,2012-11-26
1096714,viridicatum toxin,绿萼毒素,,2012-11-26
1096715,virion,活性病毒；病毒粒子,,2012-11-26
1096716,viroid,类病毒素；预防用菌苗,,2012-11-26
1096717,virology,病毒学,,2012-11-26
1096718,virucidal,杀病毒的,,2012-11-26
1096719,virulence,毒性；致病性,,2012-11-26
1096720,virus,病毒,,2012-11-26
1096721,visceral,内脏的,,2012-11-26
1096722,visceral larva migrans,内脏性幼虫移行病,,2012-11-26
1096723,visceropallium,内脏外表；内脏皮质,,2012-11-26
1096724,visible spectrum,可见光谱,,2012-11-26
1096725,vision,视力；视觉,,2012-11-26
1096726,visna,威司奈病；绵羊脱髓鞘性脑白质炎,,2012-11-26
1096727,visual discrimination,鉴别力；眼光,,2012-11-26
1096728,vital stain,活体染色,,2012-11-26
1096729,vitamin,维生素,,2012-11-26
1096730,vitellarium,卵黄腺,,2012-11-26
1096731,vitiligo,白斑病,,2012-11-26
1096732,vitreous,玻璃状；透明的,,2012-11-26
1096733,viviparous,胎生的,,2012-11-26
1096734,vocalization,发声；发声法,,2012-11-26
1096735,vole,田鼠,,2012-11-26
1096736,vole bacillus,田鼠杆菌,,2012-11-26
1096737,vomeronasal organ,犁骨与鼻骨之器官；犁鼻器,,2012-11-26
1096738,vomit reflex,呕吐反射,,2012-11-26
1096739,vomiting-wasting disease,呕吐消耗病,,2012-11-26
1096740,vomitoxin,呕吐毒素,,2012-11-26
1096741,Von Gierke's disease,冯吉尔克病（糖原沉著过多）,,2012-11-26
1096742,Von Recklinghausen's disease,冯锐克林氏病（纤维性骨发育不全症）,,2012-11-26
1096743,Von Willebrand's disease,冯威里氏病（遗传性假血友病）,,2012-11-26
1096744,vulva,阴唇,,2012-11-26
1096745,vulvovaginitis,阴唇阴道炎（外阴阴道炎）,,2012-11-26
1096746,w chromosome,W染色体（昆虫、鱼及鸟类之性染色体）,,2012-11-26
1096747,Waardenburg's syndrome,华氏症候群（视网膜周边有色素斑点）,,2012-11-26
1096748,Waldtracht disease,瓦德克病（成蜂筑巢于针枞树所引起的中毒）,,2012-11-26
1096749,Walker carcinosarcoma,华克氏癌肉瘤（一种自发性癌肉瘤）,,2012-11-26
1096750,Wallerian degeneration,瓦勒氏变性（断离神经纤维之脂肪变性）,,2012-11-26
1096751,walleye sarcoma virus,角膜白斑肉瘤病毒,,2012-11-26
1096752,walrus teeth,海象之牙齿,,2012-11-26
1096753,waltzing,舞蹈的,,2012-11-26
1096754,waltzing locus,舞蹈的基因,,2012-11-26
1096755,warble fly,牛皮瘤蝇,,2012-11-26
1096756,warfarin,杀鼠灵,,2012-11-26
1096757,warm-up,热身；预热,,2012-11-26
1096758,wart,疣,,2012-11-26
1096759,wart hog disease,疣猪瘟（非洲猪瘟）,,2012-11-26
1096760,washed spore,洗净芽胞,,2012-11-26
1096761,wassersucht,水状分解病（昆虫）,,2012-11-26
1096762,waste disposal,废弃物处理,,2012-11-26
1096763,wasting disease,消耗病,,2012-11-26
1096764,wasting syndrome,消耗症候群,,2012-11-26
1096765,water balance,水份均衡,,2012-11-26
1096766,water consumption,水消耗量,,2012-11-26
1096767,water delivery,水输送,,2012-11-26
1096768,water deprivation,剥夺（禁止）饮水,,2012-11-26
1096769,water hyperchlorination or acidification,氯化或酸化水,,2012-11-26
1096770,water moccasin,噬鱼水蛇；水蝮蛇,,2012-11-26
1096771,water regulation,水份调节,,2012-11-26
1096772,Waterhouse-Friderikson syndrome,华佛二氏症候群（急性暴发性脑膜炎球菌菌血症）,,2012-11-26
1096773,watering system,给水系统,,2012-11-26
1096774,watery disintegration,水状分解,,2012-11-26
1096775,wattle,肉疣；肉髯,,2012-11-26
1096776,wavelength,波长,,2012-11-26
1096777,weaning,离乳,,2012-11-26
1096778,weaning weight,离乳体重,,2012-11-26
1096779,Weber-Christian disease,伟柯二氏疾病（结节性非化脓性脂膜炎）,,2012-11-26
1096780,Wegener's granulomatosis,华格纳氏肉芽病,,2012-11-26
1096781,weight gain,增重,,2012-11-26
1096782,Weil-Felix reaction,魏佛二氏反应（用于斑疹伤寒之血清凝集反应）,,2012-11-26
1096783,welfare,福利；福祉,,2012-11-26
1096784,Wellcomia,啮齿类之蛲虫属,,2012-11-26
1096785,Welsh corgi,短腿猎犬,,2012-11-26
1096786,Welsh mountain sheep,威尔士山地绵羊,,2012-11-26
1096787,Werdnig-Hoffman spinal muscular atrophy,脊髓性肌肉萎缩,,2012-11-26
1096788,Werdnig-Hoffmann disease,伟－霍二氏病（遗传性肌萎缩的一型）,,2012-11-26
1096789,Wernicke's encephalopathy,韦尼克氏脑病（急性出血性脑灰质炎）,,2012-11-26
1096790,Wesselsbron disease,韦氏病（绵羊流产出血;Group Barbovirus引起）,,2012-11-26
1096791,West Highland white terrier,西高地白【犭+更】犬,,2012-11-26
1096792,West Nile virus [=West Nile fever],西尼罗河热（脑炎病毒）,,2012-11-26
1096793,wet-tail,湿尾症（仓鼠）,,2012-11-26
1096794,Weyer's oligodactyly syndrome,威尔氏少趾（指）症候群,,2012-11-26
1096795,Wharton's duct,下颔下管,,2012-11-26
1096796,whip worm,鞭虫,,2012-11-26
1096797,whirling disease,回旋病（鱼）,,2012-11-26
1096798,whisker,腮须；颊须,,2012-11-26
1096799,whistle-pig [=Woodchunk; ground hog],土拨鼠,,2012-11-26
1096800,white belly,白腹,,2012-11-26
1096801,white blood cell count,白血球计数,,2012-11-26
1096802,White Carneau pigeon,白康鸽,,2012-11-26
1096803,white graft rejection,白移植物排斥作用,,2012-11-26
1096804,white head,白头（蜂）,,2012-11-26
1096805,white heifer disease,白女牛病；母牛生殖器畸形症（遗传性繁殖障碍）,,2012-11-26
1096806,white Leghorn,白色来亨鸡,,2012-11-26
1096807,white muscardine,白蚕霉菌病；白僵病；蚕硬化病,,2012-11-26
1096808,white muscle disease,白肌病,,2012-11-26
1096809,white mutant,白变种,,2012-11-26
1096810,white shorthorn heifer,白短角女牛,,2012-11-26
1096811,white spot disease,白斑病；白点病,,2012-11-26
1096812,white spotting,白斑,,2012-11-26
1096813,white spotting locus,白斑基因座,,2012-11-26
1096814,white tipped mutant,白毛尖变种,,2012-11-26
1096815,white-footed mouse,白足鼠,,2012-11-26
1096816,white-lipped tamarin,白唇狨,,2012-11-26
1096817,white-tailed rat,白尾鼠,,2012-11-26
1096818,whitish locus,发白基因座,,2012-11-26
1096819,Whitten effect,惠田氏效应（费洛蒙效应）,,2012-11-26
1096820,wild type,野生型；野生种,,2012-11-26
1096821,Wilm's embryoma-anirida syndrome,威尔姆斯胚组织瘤无虹膜症候群,,2012-11-26
1096822,Wilms' tumor,威尔姆斯瘤（胚性肾癌肉瘤）,,2012-11-26
1096823,Wilson's disease,威尔森氏症（进行性豆状核变性）,,2012-11-26
1096824,Wilt disease,威尔特氏病（萎荐病）,,2012-11-26
1096825,wire haired fox terrier,刚毛猎狐【犭+更】,,2012-11-26
1096826,wire-haired terrier,刚毛【犭+更】,,2012-11-26
1096827,Wiskott-Aldrich syndrome,伟－尔二氏症候群（性联退行性遗传病）,,2012-11-26
1096828,Wistar rat,韦斯大鼠（世界上首先育成之大鼠品系）,,2012-11-26
1096829,withers height,鬐甲高,,2012-11-26
1096830,Wohlfahrtia vigil,污蝇,,2012-11-26
1096831,Wolff-Parkinson-White syndrome,伍－柏－怀三氏症候群（心脏功能的一种缺陷）,,2012-11-26
1096832,wombat,有袋类动物；袋熊,,2012-11-26
1096833,woodchuck,土拨鼠,,2012-11-26
1096834,woolly monkey,绒毛猴,,2012-11-26
1096835,woolsorter's disease,拣毛匠病；肺炭疽,,2012-11-26
1096836,wrist stiffness syndrome,手腕僵硬症候群,,2012-11-26
1096837,x chromosome,X染色体（性染色体）,,2012-11-26
1096838,X-irradiation,X照射光,,2012-11-26
1096839,x-ray spectrum,X-射线光谱,,2012-11-26
1096840,xanthelasma,黄斑瘤,,2012-11-26
1096841,xanthine dehydrogenase,黄嘌呤脱氢酶,,2012-11-26
1096842,xanthinoxidase,黄嘌呤氧化酶,,2012-11-26
1096843,xanthism,黄色素异常病（鸟）,,2012-11-26
1096844,xantho-,与「黄」有关之字首,,2012-11-26
1096845,xanthochroia,皮肤变黄症,,2012-11-26
1096846,xanthogranuloma,黄色肉芽瘤,,2012-11-26
1096847,xanthoma,黄色瘤,,2012-11-26
1096848,xanthomatosis,黄瘤病；黄脂增生病,,2012-11-26
1096849,xanthomycin,黄霉素；黄链霉素,,2012-11-26
1096850,xanthosarcoma,黄肉瘤,,2012-11-26
1096851,xanthurenic acid,黄尿酸,,2012-11-26
1096852,xeno-,与「异体」、「外来物」有关之字首,,2012-11-26
1096853,xenodiagnosis,异体（病媒）接种诊断法,,2012-11-26
1096854,xenogeneic,异种生殖的；异种的,,2012-11-26
