ID,英文名稱,中文名稱,圖片,更新日期
3262680,initiating stage,起始阶段,,2017-08-08
3262681,injection,注射,,2017-08-08
3262682,injunction,禁制令；强制令,,2017-08-08
3262683,inking,描边,,2017-08-08
3262684,Inmarsat {=International Maritime Satellite},国际海事卫星组织,,2017-08-08
3262685,Inmarsat {=International Maritime Satellite} communication service,国际海事卫星通信服务,,2017-08-08
3262686,inner code rate,内编码率,,2017-08-08
3262687,inner element focusing,{变焦镜头}中群对焦,,2017-08-08
3262688,innocent dissemination,无心散播,,2017-08-08
3262689,innoculation theory,预防注射理论；预防接种理论,,2017-08-08
3262690,innovation diffusion theory,创新传布理论,,2017-08-08
3262691,innovation-decision process,创新决策过程,,2017-08-08
3262692,innovation-development process,创新发展过程,,2017-08-08
3262693,innovativeness,创新性,,2017-08-08
3262694,innovator,创新者,,2017-08-08
3262695,inoculation,思想灌输；预防接种,,2017-08-08
3262696,inoculation ads,事先预防广告,,2017-08-08
3262697,inoculation strategy,事先预防策略,,2017-08-08
3262698,input distortion,输入失真,,2017-08-08
3262699,input field,输入栏位,,2017-08-08
3262700,input objective,输入目标,,2017-08-08
3262701,input-process-output model {=IPO},输入─处理─输出模式,,2017-08-08
3262702,input-process-output-outcome model {=IPOO},输入─处理─输出─结果模式,,2017-08-08
3262703,inquiry page,查询用网页,,2017-08-08
3262704,inquiry test,询问测试,,2017-08-08
3262705,INS {=International News Service},{美国}国际新闻社,,2017-08-08
3262706,Insat {=The Indian National Satellite},印度国家卫星,,2017-08-08
3262707,insert,插稿；插补；插播；夹页广告；嵌入,,2017-08-08
3262708,insert edit,嵌入剪辑,,2017-08-08
3262709,insert editing,嵌入式剪辑,,2017-08-08
3262710,insert shot,嵌入镜头,,2017-08-08
3262711,insertion order,刊登版位,,2017-08-08
3262712,inside card,车厢内广告,,2017-08-08
3262713,inside edition,内幕新闻,,2017-08-08
3262714,inside story,内幕消息,,2017-08-08
3262715,insider view,局内人观点,,2017-08-08
3262716,insitiutional advertising,企业广告,,2017-08-08
3262717,insomnia,失眠,,2017-08-08
3262718,installation and removal of local telephone service,市话装机、移机及拆机服务,,2017-08-08
3262719,instant journalism,即时新闻,,2017-08-08
3262720,instant messaging,即时讯息；即时通,,2017-08-08
3262721,instant replay,立即重播,,2017-08-08
3262722,instantaneous editing,{导播台}即时编辑,,2017-08-08
3262723,instantaneous-audience rating,即时阅听率,,2017-08-08
3262724,instigation theory,激发理论,,2017-08-08
3262725,Institute of Electrical and Electronics Engineer {=IEEE},电子电机工程师协会,,2017-08-08
3262726,institution,机构；体制,,2017-08-08
3262727,institutional autonomy,机构自主权,,2017-08-08
3262728,institutional change,制度变迁；机构变迁,,2017-08-08
3262729,institutional journalism,制度化报业,,2017-08-08
3262730,institutional sphere,制度场域,,2017-08-08
3262731,instructional television {=ITV},教学电视,,2017-08-08
3262732,instructional TV fix service {=ITFS},教学电视固定传输服务,,2017-08-08
3262733,instrument design,工具设计,,2017-08-08
3262734,instrumental action,工具性行动,,2017-08-08
3262735,instrumental activities of daily living{=IADL},工具性日常活动,,2017-08-08
3262736,instrumental conditioning,工具性制约,,2017-08-08
3262737,instrumental learning perspective,工具性学习观点,,2017-08-08
3262738,instrumental model of personal responsibility,个人责任工具模式,,2017-08-08
3262739,instrumental rationality,工具理性,,2017-08-08
3262740,instrumental value,工具价值,,2017-08-08
3262741,instrumentality,手段；工具,,2017-08-08
3262742,insurance take,备用镜头,,2017-08-08
3262743,insured,被保险人,,2017-08-08
3262744,insurer,保险人,,2017-08-08
3262745,integrated access device {=IAD},整合近用设施,,2017-08-08
3262746,integrated circuit {=IC},积体电路,,2017-08-08
3262747,integrated communication,整合传播,,2017-08-08
3262748,integrated digital network {=IDN},整合数位网路,,2017-08-08
3262749,integrated marketing communication {=IMC},整合行销传播,,2017-08-08
3262750,integrated program,整合型计划,,2017-08-08
3262751,integrated public relations media model,整合公关媒体模式,,2017-08-08
3262752,integrated receiver decoder {=IRD},整合接收解码器,,2017-08-08
3262753,integrated receiver decorder {=IRD},收讯解码器,,2017-08-08
3262754,integrated receiver device {=IRD},整合接收装置,,2017-08-08
3262755,integrated service digital broadcasting {=ISDB},整合服务数位广播,,2017-08-08
3262756,integrated service digital network {=ISDN},整合服务数位网路,,2017-08-08
3262757,integrated services digital broadcasting-satellite {=ISDB-S},整合服务数位广播－卫星系统,,2017-08-08
3262758,integrated special service network {=ISSN},整合式网路服务,,2017-08-08
3262759,integrated theory framework,整合理论架构,,2017-08-08
3262760,integration,整合,,2017-08-08
3262761,integrationist,整合者,,2017-08-08
3262762,integrative health model,整合健康模式,,2017-08-08
3262763,integrative health theory,整合健康理论,,2017-08-08
3262764,integrative medicine,整合医学,,2017-08-08
3262765,intellectual creation,智慧创作,,2017-08-08
3262766,intellectual disability,智能障碍,,2017-08-08
3262767,intellectual property,智慧财产,,2017-08-08
3262768,intellectual property right,智慧财产权,,2017-08-08
3262769,intelligent network {=IN},智慧型网路,,2017-08-08
3262770,intelligent tag,智慧标签,,2017-08-08
3262771,intelligent tag radar,智慧标签雷达,,2017-08-08
3262772,intelligibility,可理解性,,2017-08-08
3262773,Intelsat business service carrier {=IBSC},国际商务载波,,2017-08-08
3262774,Intelsat {=International Telecommunication Satellite Organization},国际电信卫星组织,,2017-08-08
3262775,Intelsat-1,国际电讯卫星一号,,2017-08-08
3262776,intended effect,预期效果,,2017-08-08
3262777,intensification effect,增强效果；强化效果,,2017-08-08
3262778,intensifying,加强；强度,,2017-08-08
3262779,intensifying stage,强化期,,2017-08-08
3262780,intensity of illumination,照明强度；流明度,,2017-08-08
3262781,intensive distribution,密集配销,,2017-08-08
3262782,intensive interview,密集访问,,2017-08-08
3262783,intensive reporting,密集报导,,2017-08-08
3262784,intention,意图,,2017-08-08
3262785,intentional spill over,{卫星}蓄意溢波,,2017-08-08
3262786,intentional stance,刻意立场,,2017-08-08
3262787,intentionality,意向性；意图性,,2017-08-08
3262788,Inter American Press Association,美洲新闻协会,,2017-08-08
3262789,inter quartile range,四分位距,,2017-08-08
3262790,inter symbol interference {=ISI},符际干扰,,2017-08-08
3262791,Inter-American Telecommunications Network {=IATN},泛美电信网路,,2017-08-08
3262792,interact,互动,,2017-08-08
3262793,interaction,互动,,2017-08-08
3262794,interaction cue,互动线索,,2017-08-08
3262795,interaction effect,{统计}交互作用；交互效果,,2017-08-08
3262796,interaction management,互动管理,,2017-08-08
3262797,interaction territory,互动领域,,2017-08-08
3262798,interactive,互动的,,2017-08-08
3262799,interactive agent,互动代理人,,2017-08-08
3262800,interactive communication,互动传播,,2017-08-08
3262801,interactive compact disc viewer,互动光碟播放器,,2017-08-08
3262802,interactive domain model {=IDM},互动领域模式,,2017-08-08
3262803,interactive graphic system {=IGS},互动图像系统,,2017-08-08
3262804,interactive media,互动媒体,,2017-08-08
3262805,Interactive Multimedia Association {=IMA},{美国}互动多媒体协会,,2017-08-08
3262806,interactive multimedia works,互动多媒体作品,,2017-08-08
3262807,Interactive Program Guide {=IPG},互动节目表,,2017-08-08
3262808,interactive research,互动研究,,2017-08-08
3262809,interactive rhetoric strategy,互动修辞策略,,2017-08-08
3262810,interactive television {=iTV},互动电视,,2017-08-08
3262811,interactive transmission,互动式传输,,2017-08-08
3262812,interactive TV,互动电视,,2017-08-08
3262813,interactive video,互动影音,,2017-08-08
3262814,interactive video on demand {=IVOD},互动随选视讯,,2017-08-08
3262815,interactive videodisc {=IVD},互动式影碟,,2017-08-08
3262816,interactive voice response,互动式语音回应,,2017-08-08
3262817,interactive voice response {=IVR},互动式语音答询,,2017-08-08
3262818,interactivity,互动性,,2017-08-08
3262819,intercept,截听；拦截,,2017-08-08
3262820,intercoder reliability,编码员[间]信度,,2017-08-08
3262821,intercom system,内部通话系统,,2017-08-08
3262822,interconnect industry,接续产业,,2017-08-08
3262823,interconnection,互连,,2017-08-08
3262824,interconnection charge,互连费,,2017-08-08
3262825,intercorrelation matrix,相关矩阵,,2017-08-08
3262826,intercultural communication,文化间传播,,2017-08-08
3262827,intercultural identity,跨文化认同,,2017-08-08
3262828,intercutting,间隔剪接,,2017-08-08
3262829,interdependency theory,互赖理论,,2017-08-08
3262830,interdisciplinary,跨领域的,,2017-08-08
3262831,interdisciplinary research,跨领域研究,,2017-08-08
3262832,interdisciplinary science,跨领域科学,,2017-08-08
3262833,interdiscursivity,交互话语[性]；互语性；交互论述,,2017-08-08
3262834,interest,利益；兴趣,,2017-08-08
3262835,interest group,利益团体,,2017-08-08
3262836,interest group model,利益团体模式,,2017-08-08
3262837,interest group politics,利益团体政治学,,2017-08-08
3262838,interested persons and parties,利益关系人或团体,,2017-08-08
3262839,interface,介面,,2017-08-08
3262840,interference,讯号干扰,,2017-08-08
3262841,interference susceptibility,干扰感应度,,2017-08-08
3262842,interference visibility,干扰可见度,,2017-08-08
3262843,intergrated services digital broadcasting-terrestrial {=ISDB-T},整合服务数位广播－地面系统,,2017-08-08
3262844,interim agreement,临时协议,,2017-08-08
3262845,interim standard,暂时性标准,,2017-08-08
3262846,interior,内在的；内景,,2017-08-08
3262847,interior paragraph,文案段落,,2017-08-08
3262848,interiority,内在性,,2017-08-08
3262849,interlace,间插式；交错式,,2017-08-08
3262850,interlaced scanning,间插扫描；交错扫描,,2017-08-08
3262851,interlaced scanning system,间插扫描系统；交错扫描系统,,2017-08-08
3262852,interleaved spectrum,间隔频谱,,2017-08-08
3262853,interlock,同步锁定,,2017-08-08
3262854,intermedia agenda-setting,媒体间议题设定,,2017-08-08
3262855,intermediary,媒介[物]；中介[物],,2017-08-08
3262856,intermediate,中介,,2017-08-08
3262857,intermediate frequency,中频,,2017-08-08
3262858,Interministerial Information,{法国}部会间新闻委员会,,2017-08-08
3262859,intermittent,周期性；间歇性,,2017-08-08
3262860,intermittent movement,间歇运动,,2017-08-08
3262861,intermodulation,调变,,2017-08-08
3262862,internal attribution,内在归因,,2017-08-08
3262863,internal communication,内部沟通,,2017-08-08
3262864,internal consistency,内部一致性,,2017-08-08
3262865,internal consistency reliablity,内部一致性信度,,2017-08-08
3262866,internal efficacy,内在效能；内部效能,,2017-08-08
3262867,internal focus {=IF},内对焦系统,,2017-08-08
3262868,internal focusing,内调焦；内对焦,,2017-08-08
3262869,internal homogeneity,内部同质性,,2017-08-08
3262870,internal invalidity,无内部效度,,2017-08-08
3262871,internal key,内部嵌入,,2017-08-08
3262872,internal locus of control,内在控制,,2017-08-08
3262873,internal logic,内在逻辑,,2017-08-08
3262874,internal marketing,内部行销,,2017-08-08
3262875,internal monologue,内在独白,,2017-08-08
3262876,internal political efficacy,内在政治效能；内部政治效能,,2017-08-08
3262877,internal public relation,内部公共关系,,2017-08-08
3262878,internal reflector spotlight,内建反射式聚光灯,,2017-08-08
3262879,internal resistance,内阻抗,,2017-08-08
3262880,internal rhythm,内在节奏,,2017-08-08
3262881,internal stakeholder,内部利害关系人,,2017-08-08
3262882,internal summary,小结,,2017-08-08
3262883,internal validity,内部效度,,2017-08-08
3262884,internalization,内化,,2017-08-08
3262885,internalizer,脸部表情内敛者,,2017-08-08
3262886,internally-created party,内造政党,,2017-08-08
3262887,International Ad Hoc Committee {=IAHC},国际网域名称分配特设委员会,,2017-08-08
3262888,international advertising,国际广告,,2017-08-08
3262889,international agency,国际代理商；国际广告公司,,2017-08-08
3262890,International Amateur Radio Union {=IARU},国际业余无线电联盟,,2017-08-08
3262891,International Animated Film Association,国际动画协会,,2017-08-08
3262892,International Association for Mass Communication Research {=IAMCR},国际大众传播学会,,2017-08-08
3262893,International Association for Media and Communication Research {=IAMCR},国际媒体与传播研究学会,,2017-08-08
3262894,International Association of Business Communicators {=IABC},国际企业传播者协会,,2017-08-08
