ID,英文名稱,中文名稱,圖片,更新日期
7644790,selection,选择,,2020-05-07
7644791,selection principles,选书原则,,2020-05-07
7644792,selective cataloging,编目层次之选择,,2020-05-07
7644793,selective dissemination of information {=SDI},专题选粹服务,,2020-05-07
7644794,selective routing,新到书刊选择性传阅,,2020-05-07
7644795,selector,选书馆员,,2020-05-07
7644796,self-adhesive wrapper,自黏式包装纸,,2020-05-07
7644797,self-assessment,自我评估,,2020-05-07
7644798,self-charging system,自助借书系统,,2020-05-07
7644799,self-cover,书页纸封面；用书芯纸印的封面；与内文同质纸封面,,2020-05-07
7644800,self-improvement,自我提升,,2020-05-07
7644801,self-instructional materials,自学教材,,2020-05-07
7644802,self-lining,无衬里图书装订,,2020-05-07
7644803,self-paced instruction,自调式教学,,2020-05-07
7644804,self-positive,正片,,2020-05-07
7644805,self-sealing wrapper,自封式包装纸,,2020-05-07
7644806,self-study,自我评鉴；自我评估,,2020-05-07
7644807,self-sufficiency,自给自足,,2020-05-07
7644808,self-wrapper,自封式包装纸,,2020-05-07
7644809,semiannual,半年刊,,2020-05-07
7644810,semimonthly,半月刊,,2020-05-07
7644811,seminar room,研讨室,,2020-05-07
7644812,seminary libraries,神学院图书馆,,2020-05-07
7644813,semis,有小饰物的装订,,2020-05-07
7644814,semiweekly,半周刊,,2020-05-07
7644815,senior librarian,资深图书馆员,,2020-05-07
7644816,senior specialist,资深学科专家,,2020-05-07
7644817,sensing mark,感应标记,,2020-05-07
7644818,sensitize,感应,,2020-05-07
7644819,separate,抽印本,,2020-05-07
7644820,separate registration,个别注册；个别登记,,2020-05-07
7644821,separator,分隔符,,2020-05-07
7644822,sequel,续集,,2020-05-07
7644823,sequence,顺序,,2020-05-07
7644824,sequential access,循序存取,,2020-05-07
7644825,sequential access method {=SAM},顺序存取法,,2020-05-07
7644826,sequential en couleurs a'memorie system,SECAM电视系统,,2020-05-07
7644827,sequential location,顺序位置；依序位+F2836置,,2020-05-07
7644828,sequential processing,顺序处理；依序处理,,2020-05-07
7644829,sequential search,顺序检索；依序检索,,2020-05-07
7644830,serial,期刊；连续性出版品,,2020-05-07
7644831,serial access,循序存取,,2020-05-07
7644832,serial catalog,期刊目录,,2020-05-07
7644833,Serial Item and Contribution Identifier {=SICI},期刊单册或单篇文章识别码,,2020-05-07
7644834,serial number,期刊号；连续性出版品号码,,2020-05-07
7644835,serial publication,连续性出版品,,2020-05-07
7644836,serial record,期刊纪录,,2020-05-07
7644837,serial service,期刊服务,,2020-05-07
7644838,Serial Set,美国国会丛刊集,,2020-05-07
7644839,serialization,连载,,2020-05-07
7644840,serials crisis,期刊涨幅危机,,2020-05-07
7644841,serials department,期刊部门,,2020-05-07
7644842,serials module,期刊模组,,2020-05-07
7644843,series,系列；集丛,,2020-05-07
7644844,series authority file,集丛权威档,,2020-05-07
7644845,series entry,集丛款目,,2020-05-07
7644846,series statement,集丛叙述,,2020-05-07
7644847,series title,集丛题名,,2020-05-07
7644848,series treatment,集丛编目处理方式,,2020-05-07
7644849,serif,衬线体,,2020-05-07
7644850,server,伺服器,,2020-05-07
7644851,service area,服务区,,2020-05-07
7644852,service basis,以服务为基准之订阅计价模式,,2020-05-07
7644853,service charge,服务费用,,2020-05-07
7644854,service commitment,服务保证,,2020-05-07
7644855,service desk,服务柜台,,2020-05-07
7644856,service encounter satisfaction,服务接触满意度,,2020-05-07
7644857,service model,服务模式,,2020-05-07
7644858,service outlet,服务站,,2020-05-07
7644859,service point,服务据点,,2020-05-07
7644860,service quality,服务品质,,2020-05-07
7644861,service response,服务回应,,2020-05-07
7644862,service-based subscription,以服务为基准之订阅计价模式,,2020-05-07
7644863,SERVQUAL,服务品质评量表,,2020-05-07
7644864,SERVQUAL instrument,服务品质评量表；服务品质评鉴工具,,2020-05-07
7644865,session laws,美国国会或州议会之会期法律汇编,,2020-05-07
7644866,Sessional Papers,议会出版品；国会出版品,,2020-05-07
7644867,set solid,无间隔密集排版,,2020-05-07
7644868,set theory,集合论,,2020-05-07
7644869,setoff,反印；平版印刷,,2020-05-07
7644870,setting,场景设定；排版,,2020-05-07
7644871,sewing,图书缝制装订,,2020-05-07
7644872,sewing cradle,图书缝制装订框架,,2020-05-07
7644873,sewing frame,图书缝制装订框架,,2020-05-07
7644874,sewing through the fold,折叠缝制装订工法,,2020-05-07
7644875,shaken,书页松脱,,2020-05-07
7644876,shank,活字字身,,2020-05-07
7644877,shared authorship,合著,,2020-05-07
7644878,shared cataloging,合作编目,,2020-05-07
7644879,Shared E-Resource Understanding {=SERU},电子资源授权合约范本,,2020-05-07
7644880,shared responsibility,合著,,2020-05-07
7644881,shareholders' library,会员制图书馆,,2020-05-07
7644882,shaved,图书无边宽,,2020-05-07
7644883,sheaf catalog,活页目录,,2020-05-07
7644884,sheep,装订用羊皮,,2020-05-07
7644885,sheet,张；单页,,2020-05-07
7644886,sheet microfilm,微缩单片；缩影单片,,2020-05-07
7644887,sheet-fed press,自动馈纸印刷机,,2020-05-07
7644888,sheet-fed scanner,自动馈纸扫瞄器,,2020-05-07
7644889,shelf availability studies,资料供用研究,,2020-05-07
7644890,shelf capacity,书架容量,,2020-05-07
7644891,shelf height,书架层板间距高度,,2020-05-07
7644892,shelf label,书架标示,,2020-05-07
7644893,shelf life,书架寿命,,2020-05-07
7644894,shelf mark,排架号,,2020-05-07
7644895,shelf notation,书架编号,,2020-05-07
7644896,shelf number,索书号；书架编号,,2020-05-07
7644897,shelf order,排架顺序,,2020-05-07
7644898,shelf reading,读架,,2020-05-07
7644899,shelf ready,可上架图书,,2020-05-07
7644900,shelf support,书挡；图书支撑物,,2020-05-07
7644901,shelflist,排架目录,,2020-05-07
7644902,shelves,排架,,2020-05-07
7644903,shelving base,书架基座,,2020-05-07
7644904,shelving error,排架错误,,2020-05-07
7644905,SHERPA JULIET,茱丽叶计划；公开取用典藏与出版赞助机构清单,,2020-05-07
7644906,SHERPA RoMEO,罗密欧计划；期刊文章可自我典藏之出版社及版权政策清单,,2020-05-07
7644907,sholder head,不缩格的小标题,,2020-05-07
7644908,short discount,短期折扣,,2020-05-07
7644909,short-term film,短期典藏影片,,2020-05-07
7644910,shoulder,书脊；书背,,2020-05-07
7644911,shoulder head,不缩格的小标题；书页侧边小标,,2020-05-07
7644912,shoulder note,肩注,,2020-05-07
7644913,show-through,影印透背；滤损,,2020-05-07
7644914,side,封面或封底硬板,,2020-05-07
7644915,side note,栏外注；旁注；边注,,2020-05-07
7644916,side sewing,锁线平钉,,2020-05-07
7644917,side stitching,平钉,,2020-05-07
7644918,side title,精装本烫印之封面题名,,2020-05-07
7644919,sidehead,不缩格的小标题,,2020-05-07
7644920,signal channel,讯号通道,,2020-05-07
7644921,signal-to-noise ratio,讯噪比,,2020-05-07
7644922,signature,签名；签字；签章,,2020-05-07
7644923,signature mark,签章标记,,2020-05-07
7644924,signature title,书名缩写,,2020-05-07
7644925,silk screen printing,丝网印刷,,2020-05-07
7644926,silking,以丝绢修复书籍,,2020-05-07
7644927,silver film,银盐片,,2020-05-07
7644928,simple digital object,简单数位物件,,2020-05-07
7644929,simple object,简单物件,,2020-05-07
7644930,simplex,单幅缩影卷片,,2020-05-07
7644931,simplex paper,感光纸,,2020-05-07
7644932,simplex transmission,单工传输,,2020-05-07
7644933,simplified cataloging,简略编目,,2020-05-07
7644934,simulation,模拟,,2020-05-07
7644935,simulation and simulation languages,模拟与模拟语言,,2020-05-07
7644936,simutaneous peripheral operation on-line {=SPOOL},周边机连线同时操作,,2020-05-07
7644937,single sign-on authentication,单一登入凭证； 单一签入凭证,,2020-05-07
7644938,single sign-on {=SSO},单一登入； 单一签入,,2020-05-07
7644939,single sourcing,一书多版,,2020-05-07
7644940,Single Title Order Plan {=STOP},零售商单书订购折扣计划,,2020-05-07
7644941,single-concept film,单一概念影片,,2020-05-07
7644942,single-copy order plan,允许零售商单册订购折扣计划,,2020-05-07
7644943,single-entry charging system,单式纪录流通系统,,2020-05-07
7644944,single-faced shelving,单面排架,,2020-05-07
7644945,single-source publishing,一书多版,,2020-05-07
7644946,single-tier stack,单层书架,,2020-05-07
7644947,site,网站；现场,,2020-05-07
7644948,site preparation,场地整备,,2020-05-07
7644949,site visit,实地考察；网站造访；实地访视,,2020-05-07
7644950,situated cognition,情境认知,,2020-05-07
7644951,sixteenmo {=16mo},十六开；十六开本；16开；16开本,,2020-05-07
7644952,sixtyfourmo {=64mo},六十四开；六十四开本；64开；64开本,,2020-05-07
7644953,size letters,开本缩写符号；图书尺寸缩写字母代码,,2020-05-07
7644954,size notation,图书尺寸标记,,2020-05-07
7644955,size of books,书籍开本；图书大小；图书版型,,2020-05-07
7644956,size of film,软片尺寸；影片尺寸；微缩片尺寸,,2020-05-07
7644957,size of type,字体大小,,2020-05-07
7644958,size rule,丈量图书尺寸的尺,,2020-05-07
7644959,sized paper,上胶纸；施胶纸张,,2020-05-07
7644960,skeleton abstract,电报式摘要；精简摘要,,2020-05-07
7644961,skiver,图书装订之羊皮薄片,,2020-05-07
7644962,slanted abstract,特定学科摘要,,2020-05-07
7644963,sleeper,滞销书；未被书商认知价值的珍本图书,,2020-05-07
7644964,slick,畅销杂志,,2020-05-07
7644965,slide,幻灯单片,,2020-05-07
7644966,slide mount,幻灯单片外框,,2020-05-07
7644967,slide projector,幻灯机,,2020-05-07
7644968,sliding shelves,滑动书架,,2020-05-07
7644969,slip,小纸条,,2020-05-07
7644970,slip cancel,修订或勘误用纸贴,,2020-05-07
7644971,slip law,单行本法,,2020-05-07
7644972,slip plan,书单认购计划；书单阅选采购；书单阅选订购,,2020-05-07
7644973,slip proofs,铅字样张；活版盘打样；印刷校样,,2020-05-07
7644974,slipcase,书盒套,,2020-05-07
7644975,slipsheets,衬纸,,2020-05-07
7644976,sloping shelves,斜板书架,,2020-05-07
7644977,slotted shelving,插槽式书架,,2020-05-07
7644978,slug-casting machine,整行铸造排字机,,2020-05-07
7644979,small business information,中小企业资讯,,2020-05-07
7644980,small cap,小体大写字母,,2020-05-07
7644981,small capital {=s.c.},小体大写字母,,2020-05-07
7644982,small letter,小写字母,,2020-05-07
7644983,small-paper copy,缩小版印刷本,,2020-05-07
7644984,small-paper edition,缩小版印刷本,,2020-05-07
7644985,smart podium,智慧型讲台,,2020-05-07
7644986,social library,会员制图书馆,,2020-05-07
7644987,social network,社会网络；社群网络,,2020-05-07
7644988,social networking site,社群网站,,2020-05-07
7644989,society,学会；协会,,2020-05-07
7644990,Society for Scholarly Publishing {=SSP},学术出版协会,,2020-05-07
7644991,society library,学会图书馆；协会图书馆,,2020-05-07
7644992,Society of European Stage Authors and Composers {=SESAC},欧洲戏剧作家与作曲家协会,,2020-05-07
7644993,society publication,学会出版品；协会出版品,,2020-05-07
7644994,sofoware protection and piracy,软体保护与盗印,,2020-05-07
7644995,softcover,平装本,,2020-05-07
7644996,soft-ground etching,软底蚀刻法,,2020-05-07
7644997,software,电脑软体,,2020-05-07
7644998,Software as a Service {=SaaS},软体即服务,,2020-05-07
7644999,Solander case,索兰德书盒,,2020-05-07
7645000,solid,无缩排与间距；无间隔密集排列；满版,,2020-05-07
7645001,solid board,实心纸板,,2020-05-07
7645002,solidus,斜线符号；斜线；斜线分隔号,,2020-05-07
7645003,Sonny Bono Copyright Act,著作权期间延长法案,,2020-05-07
7645004,sort,排印字体,,2020-05-07
7645005,sound cartridge,匣式录音带,,2020-05-07
7645006,sound cassette,卡式录音带,,2020-05-07
7645007,sound disc,唱片,,2020-05-07
7645008,sound effect,音效,,2020-05-07
7645009,sound recording,录音资料,,2020-05-07
7645010,sound recording on film,声片,,2020-05-07
7645011,sound slide,录音幻灯单片,,2020-05-07
7645012,sound tape reel,盘式录音带,,2020-05-07
7645013,sound track,音轨,,2020-05-07
7645014,sound-recorded book,有声书,,2020-05-07
7645015,sound-slide synchronizer,同步器,,2020-05-07
7645016,sound-track film,声片,,2020-05-07
7645017,source,来源,,2020-05-07
7645018,source administrative metadata,来源管理诠释资料,,2020-05-07
7645019,source citation,引用文献来源,,2020-05-07
7645020,source code,原始码,,2020-05-07
7645021,source index,来源索引,,2020-05-07
7645022,source metadata,来源管理诠释资料,,2020-05-07
7645023,source record,书目来源纪录,,2020-05-07
7645024,space character,空格字元,,2020-05-07
7645025,space decoration,空间布置,,2020-05-07
7645026,space planning,空间规划,,2020-05-07
7645027,space planning of digital services,数位服务空间规划,,2020-05-07
7645028,space planning of electronic services,电子服务空间规划,,2020-05-07
7645029,span of management,管理幅度,,2020-05-07
7645030,spatial data transfer standard format {=SDTS format},空间资料转换标准格式,,2020-05-07
7645031,spatial data transfer standard {=SDTS} format,空间资料转换标准格式,,2020-05-07
