ID,英文名稱,中文名稱,圖片,更新日期
2496382,triangulated irregular network {=TIN},不规则三角网,,2015-12-01
2496383,triaxial compressive strength,三轴压缩强度,,2015-12-01
2496384,trim,吃水差；俯仰[差],,2015-12-01
2496385,trim by the head,前倾,,2015-12-01
2496386,trim by the stern,后倾,,2015-12-01
2496387,trispectrum,三阶谱,,2015-12-01
2496388,trochoidal wave,余摆线波,,2015-12-01
2496389,tropic tide,回归潮,,2015-12-01
2496390,tropical air mass,热带气团,,2015-12-01
2496391,tropical anticyclone,热带反气旋,,2015-12-01
2496392,tropical cyclone,热带气旋,,2015-12-01
2496393,tropical depression,热带低压,,2015-12-01
2496394,tropical storm,热带风暴,,2015-12-01
2496395,troposphere,对流层,,2015-12-01
2496396,trough,波谷；汀渊,,2015-12-01
2496397,trough of wave,波谷,,2015-12-01
2496398,truck crane,卡车吊车,,2015-12-01
2496399,truncation error,截尾误差,,2015-12-01
2496400,truss,桁架,,2015-12-01
2496401,try and error,试误法,,2015-12-01
2496402,T-shaped groin,T型突堤,,2015-12-01
2496403,tsunami,海啸；津波,,2015-12-01
2496404,tsunami breakwater,海啸防波堤,,2015-12-01
2496405,tsunami coastal dike,海啸海堤,,2015-12-01
2496406,tsunami control forest,海啸防护林,,2015-12-01
2496407,tsunami defence work,海啸防御工,,2015-12-01
2496408,tsunami deposit,海啸堆积物,,2015-12-01
2496409,tsunami disaster,海啸灾害,,2015-12-01
2496410,tsunami forecasting,海啸预报,,2015-12-01
2496411,tsunami gate,海啸闸门,,2015-12-01
2496412,tsunami gauge,海啸计,,2015-12-01
2496413,tsunami height trace,海啸高度痕迹,,2015-12-01
2496414,tsunami initial profile,海啸初期波形,,2015-12-01
2496415,tsunami magnitude,海啸规模,,2015-12-01
2496416,tsunami numerical simulation,海啸数值模拟,,2015-12-01
2496417,tsunami observation,海啸观测,,2015-12-01
2496418,tsunami profile,海啸波形,,2015-12-01
2496419,tsunami runup,海啸溯升,,2015-12-01
2496420,tsunami runup height,海啸溯升高,,2015-12-01
2496421,tsunami source area,海啸来源区,,2015-12-01
2496422,tsunami survey,海啸调查,,2015-12-01
2496423,tsunami trace survey,海啸痕迹调查,,2015-12-01
2496424,tsunami wave,海啸波,,2015-12-01
2496425,tube-type underwater intake,管式水下取水口,,2015-12-01
2496426,tug,拖船,,2015-12-01
2496427,tug boat,拖船,,2015-12-01
2496428,tugboat,拖船,,2015-12-01
2496429,tunnel-type underwater intake,隧道式水下取水口,,2015-12-01
2496430,turbid water,浊水,,2015-12-01
2496431,turbidimeter,浊度计,,2015-12-01
2496432,turbidity,浊度,,2015-12-01
2496433,turbidity control,浊度控制,,2015-12-01
2496434,turbidity current,浊流,,2015-12-01
2496435,turbidity meter,浊度计,,2015-12-01
2496436,turbulence,紊流；乱流,,2015-12-01
2496437,turbulent boundary layer,紊流边界层,,2015-12-01
2496438,turbulent diffusion,紊流扩散,,2015-12-01
2496439,turbulent diffusion coefficient,紊流扩散系数,,2015-12-01
2496440,turbulent diffusivity,紊流扩散系数,,2015-12-01
2496441,turbulent eddy,紊流漩涡；乱流漩涡,,2015-12-01
2496442,turbulent flow,紊流；乱流,,2015-12-01
2496443,turbulent transport,紊流传输,,2015-12-01
2496444,turburence model,紊流模式,,2015-12-01
2496445,turning basin,回船池,,2015-12-01
2496446,turning radius,回转半径,,2015-12-01
2496447,two-dimensional spectrum,二维波谱,,2015-12-01
2496448,two-dimensional structure,二维结构物,,2015-12-01
2496449,two-equation model,二方程式模式,,2015-12-01
2496450,two-layer flow,二层流,,2015-12-01
2496451,two-layer flow in estuary,河口二层流,,2015-12-01
2496452,two-point buoy mooring,二点浮标系留,,2015-12-01
2496453,two-point mooring,二点系留,,2015-12-01
2496454,two-sided spectrum,双侧谱,,2015-12-01
2496455,two-way route,双向航道,,2015-12-01
2496456,typhoon,台风,,2015-12-01
2496457,typhoon with heavy precipitation,强雨台,,2015-12-01
2496458,ultra high frequency radar,超高频雷达,,2015-12-01
2496459,ultragravity wave,超重力波,,2015-12-01
2496460,ultrasonic transmitter,超音波收发器,,2015-12-01
2496461,ultrasonic wave meter,超音波测波仪,,2015-12-01
2496462,ultrasonic-type current meter,超音波流速计,,2015-12-01
2496463,ultrasonic-type depth meter,超音波测深仪,,2015-12-01
2496464,ultrasonic-type wave gage,超音波波高计,,2015-12-01
2496465,unbiasedness,不偏性,,2015-12-01
2496466,unconfined compressive strength,无围压缩强度,,2015-12-01
2496467,unconformity,不整合,,2015-12-01
2496468,unconsolidated,未固结的,,2015-12-01
2496469,under drainage,暗渠排水,,2015-12-01
2496470,undercurrent,潜流,,2015-12-01
2496471,undercutting,基蚀,,2015-12-01
2496472,underdrain,暗渠,,2015-12-01
2496473,underdrain discharge channel,暗渠排水渠道,,2015-12-01
2496474,underdrain work,暗渠工,,2015-12-01
2496475,underdrain-type outlet,暗渠式放流,,2015-12-01
2496476,underflow,底层流,,2015-12-01
2496477,underground utility supply duct,地下共同管沟,,2015-12-01
2496478,undermining,淘空；崖底侵蚀,,2015-12-01
2496479,undersea fish reef,海下鱼礁,,2015-12-01
2496480,undertow,回流；底流,,2015-12-01
2496481,underwater aquarium,海中水族馆,,2015-12-01
2496482,underwater blasting,海中爆破,,2015-12-01
2496483,underwater bulldozer,海中推土机,,2015-12-01
2496484,underwater concrete,水中混凝土,,2015-12-01
2496485,underwater concreting,海中灌浆,,2015-12-01
2496486,underwater execution,海中施工,,2015-12-01
2496487,underwater facility,海中设施,,2015-12-01
2496488,underwater forest,海中林,,2015-12-01
2496489,underwater gradient,海底坡度,,2015-12-01
2496490,underwater hammer,海中锤,,2015-12-01
2496491,underwater illumination,海中流明,,2015-12-01
2496492,underwater irradiance,海中照度,,2015-12-01
2496493,underwater irradiance meter,海中照度计,,2015-12-01
2496494,underwater luminance meter,海中流明计,,2015-12-01
2496495,underwater luxmeter,海中照度计,,2015-12-01
2496496,underwater observation tower,海中展望塔,,2015-12-01
2496497,underwater photometer,海中光度计,,2015-12-01
2496498,underwater radiance meter,海中辐射计,,2015-12-01
2496499,underwater robot,海中机器人,,2015-12-01
2496500,underwater storage,海中储存,,2015-12-01
2496501,underwater work,海中工事,,2015-12-01
2496502,underwater working craft,海中工作船,,2015-12-01
2496503,undisturbed water level,静水位,,2015-12-01
2496504,undular bore,波状段波,,2015-12-01
2496505,undulation,波动,,2015-12-01
2496506,uneven seabed,不平海床,,2015-12-01
2496507,uneven subsidence,不等沉陷,,2015-12-01
2496508,uni-directional random wave,单向不规则波,,2015-12-01
2496509,uniform distribution,均匀分布,,2015-12-01
2496510,uniform flow,均匀流,,2015-12-01
2496511,uniform placing,整齐排列,,2015-12-01
2496512,uniformity coefficient,均匀系数,,2015-12-01
2496513,uniformity modulus,均匀模数,,2015-12-01
2496514,uniqueness,唯一性,,2015-12-01
2496515,uniqueness solution,唯一解,,2015-12-01
2496516,unit train,单元火车,,2015-12-01
2496517,univariate data,单变量资料,,2015-12-01
2496518,univariate time series data,单变量时序列资料,,2015-12-01
2496519,universal transverse mercator projection {=UTM},国际横麦卡拖投影,,2015-12-01
2496520,unloader,卸货机,,2015-12-01
2496521,unloading wharf,卸货码头,,2015-12-01
2496522,unmooring,解缆,,2015-12-01
2496523,unscreened gravel,未筛砾石；级配砾石,,2015-12-01
2496524,unsteady flow,非定常流,,2015-12-01
2496525,unsteady uniform flow,不稳定均匀流,,2015-12-01
2496526,unusual sea level,异常水位,,2015-12-01
2496527,unusual tide,异常潮,,2015-12-01
2496528,unusual value,异常值,,2015-12-01
2496529,unusual weather,异常气象,,2015-12-01
2496530,upcoast,北向海岸,,2015-12-01
2496531,updrift,上游,,2015-12-01
2496532,upland,高地,,2015-12-01
2496533,uplift force,上举力,,2015-12-01
2496534,uplift pressure,扬压力,,2015-12-01
2496535,upper transit,下南中,,2015-12-01
2496536,upright breakwater,直立[式]防波堤,,2015-12-01
2496537,upright coastal dike,直立海堤,,2015-12-01
2496538,upright dike,直立堤,,2015-12-01
2496539,upright seawall,直立[式]海堤,,2015-12-01
2496540,upright wave-absorbing block,直立消波块,,2015-12-01
2496541,upright wave-absorbing caisson breakwater,直立消波沉箱防波堤,,2015-12-01
2496542,upright wave-absorbing structure,直立消波结构物,,2015-12-01
2496543,upright wave-absorbing-type,直立消波型,,2015-12-01
2496544,upright wave-dissipating block breakwater,直立消波块防波堤,,2015-12-01
2496545,uprush,上冲流,,2015-12-01
2496546,up-rush,上冲流,,2015-12-01
2496547,uprush-downrush period,溯上溯下周期,,2015-12-01
2496548,upstream,上游,,2015-12-01
2496549,upwelling,涌升流；上升流,,2015-12-01
2496550,upwelling producing structure,产生涌升流结构物,,2015-12-01
2496551,upwind difference scheme,上风差分法,,2015-12-01
2496552,urban disaster,都市灾害,,2015-12-01
2496553,Ursell number,亚瑟数,,2015-12-01
2496554,Ursell parameter,阿瑟参数,,2015-12-01
2496555,vane shear test,十字片钻剪力试验,,2015-12-01
2496556,variance,变异数,,2015-12-01
2496557,variational functional,变分泛函数,,2015-12-01
2496558,variational method,变分法,,2015-12-01
2496559,variational principle,变分原则,,2015-12-01
2496560,varied flow,变动流,,2015-12-01
2496561,varying [wave] drift force,波浪变动漂流力,,2015-12-01
2496562,vegetative covered revetment,植生护岸,,2015-12-01
2496563,velocimeter,流速计,,2015-12-01
2496564,velocity dispersion,速度分散,,2015-12-01
2496565,velocity dispersion factor,速度分散因子,,2015-12-01
2496566,velocity distribution,流速分布,,2015-12-01
2496567,velocity head,速度水头,,2015-12-01
2496568,velocity of wave,波速,,2015-12-01
2496569,velocity potential,流速势,,2015-12-01
2496570,velocity potential theory,速度势能理论,,2015-12-01
2496571,velocity profile,速度剖面,,2015-12-01
2496572,vernal equinox,春分点,,2015-12-01
2496573,vertical breakwater,直立[式]防波堤,,2015-12-01
2496574,vertical circular cylinder,直立圆柱,,2015-12-01
2496575,vertical diffusion,垂直扩散,,2015-12-01
2496576,vertical diffusion coefficient,垂直扩散系数,,2015-12-01
2496577,vertical drain method,垂直排水法,,2015-12-01
2496578,vertical mixing,垂直混合,,2015-12-01
2496579,vertical slit caisson,垂直开孔沉箱,,2015-12-01
2496580,vertical stability,垂直稳定度,,2015-12-01
2496581,vertical wave-absorbing structure,直立消波结构物,,2015-12-01
2496582,vertical-pile anchorage,垂直桩锚碇,,2015-12-01
2496583,very shallow water wave,极浅水波,,2015-12-01
2496584,vessel,船舶；船,,2017-07-19
2496586,vessel classification,船舶分类,,2015-12-01
2496587,vessel maneuvering area,操船水域,,2015-12-01
2496588,vessel supplying facilities,船舶供应设施,,2015-12-01
2496589,VHF omnidirectional radio range facility,超音波全方向式无线标识设施{VOR},,2015-12-01
2496590,virtual mass,虚[拟]质量,,2015-12-01
2496591,viscosity,黏滞性,,2015-12-01
2496592,viscosity coefficient,黏滞系数,,2015-12-01
2496593,viscous damping,黏性衰减,,2015-12-01
2496594,viscous fluid,黏性流体,,2015-12-01
2496595,viscous force,黏滞力,,2015-12-01
2496596,viscous resistance,黏性阻抗,,2015-12-01
2496597,viscous shear force,黏滞剪力,,2015-12-01
2496598,viscous stress,黏滞应力,,2015-12-01
2496599,viscous sublayer,黏性底层,,2015-12-01
2496600,visibility,可视度,,2015-12-01
2496601,visible range,可视范围,,2015-12-01
2496602,visual aids,视觉辅助器,,2015-12-01
2496603,visual aids for navigation,航行视觉辅助器,,2015-12-01
2496604,visual approach slope indicator system,进入角指示器系统,,2015-12-01
2496605,visual meteorological condition,可视气象条件,,2015-12-01
2496606,voclcanic coast,火山海岸,,2015-12-01
2496607,void ratio,孔隙率,,2015-12-01
2496608,volumetric tonnage,容积吨,,2015-12-01
2496609,vortex,漩涡,,2015-12-01
2496610,vortex filament,涡旋线,,2015-12-01
2496611,vortex filament distribution method,涡旋线分布法,,2015-12-01
2496612,vortex motion,涡旋运动,,2015-12-01
2496613,vortex ripples,涡流沙涟,,2015-12-01
2496614,vortex strength,涡流强度,,2015-12-01
2496615,vortex wake,涡迹流,,2015-12-01
2496616,vortex-induced vibration,涡流引起振动,,2015-12-01
2496617,vorticity,涡度,,2015-12-01
2496618,vorticity equation,涡度方程式,,2015-12-01
2496619,vulnerability,脆弱性,,2015-12-01
2496620,waiting room,候船室,,2015-12-01
2496621,wake,尾迹,,2015-12-01
2496622,wale,围梁,,2015-12-01
2496623,waling,围梁,,2015-12-01
2496624,wall boundary condition,壁面边界条件,,2015-12-01
2496625,wall turbulent flow,壁面紊流,,2015-12-01
2496626,wall-type structure,壁式结构物,,2015-12-01
2496627,warehouse,仓库,,2015-12-01
2496628,warm air mass,暖气团,,2015-12-01
2496629,warm anticyclone,温暖反气旋,,2015-12-01
2496630,warm current,暖流,,2015-12-01
2496631,warm front,暖锋,,2015-12-01
2496632,warm-core anticyclone,暖心反气旋,,2015-12-01
2496633,warm-sector depression,温带低压,,2015-12-01
2496634,warning for high wave,高波警报,,2015-12-01
2496635,warning signal station,警报信号站,,2015-12-01
2496636,wash load,流洗载,,2015-12-01
2496637,washover,溢浪三角洲；溢流,,2015-12-01
2496638,waste disposal facilities,废物处理设施,,2015-12-01
2496639,waste oil,废油,,2015-12-01
2496640,waste oil disposal facility,废油处理设施,,2015-12-01
2496641,waste oil treatment,废油处理,,2015-12-01
2496642,wastewater treatment,废水处理,,2015-12-01
2496643,wastewater treatment facility,废水处理设施,,2015-12-01
2496644,water absorption rate,吸水率,,2015-12-01
2496645,water aerodrome,水上飞行场,,2015-12-01
2496646,water affinity,亲水性,,2015-12-01
2496647,water bottle,采水瓶,,2015-12-01
2496648,water cement ratio,水灰比,,2015-12-01
2496649,water course,水道,,2015-12-01
2496650,water depth,水深,,2015-12-01
2496651,water front,水岸,,2015-12-01
2496652,water gate,水门,,2015-12-01
2496653,water hammer,水槌,,2015-12-01
2496654,water intrusion,海水入侵,,2015-12-01
2496655,water jet,喷水,,2015-12-01
2496656,water level,水位,,2015-12-01
2496657,water line,水面线,,2015-12-01
2496658,water mass,水体,,2015-12-01
2496659,water oscillation in bay,湾水振动,,2015-12-01
2496660,water particle velocity,水粒子速度,,2015-12-01
2496661,water permeability,透水性,,2015-12-01
2496662,water pollution,水污染,,2015-12-01
2496663,Water Pollution Prevention Law,水污染防治法,,2015-12-01
2496664,water pressure,水压,,2015-12-01
2496665,water pressure gage,水压计,,2015-12-01
2496666,water quality,水质,,2015-12-01
2496667,water quality conservation,水质保全,,2015-12-01
2496668,water quality engineering,水质工程,,2015-12-01
2496669,water quality improvement work,水质改善工,,2015-12-01
2496670,water quality index,水质指标,,2015-12-01
2496671,water sampler,采水器,,2015-12-01
2496672,water shortage,缺水,,2015-12-01
2496673,water sky,水映空,,2015-12-01
2496674,water supply and drainage system,给排水系统,,2015-12-01
2496675,water supply engineering,给水工程,,2015-12-01
2496676,water supply service,给水服务,,2015-12-01
2496677,water surface,水面,,2015-12-01
2496678,water surface cleaner,水面清洁船,,2015-12-01
2496679,water surface sweeper,水面清洁船,,2015-12-01
2496680,water temperature,水温,,2015-12-01
2496681,water wave,波浪；水波,,2015-12-01
2496682,water-exchange breakwater,海水交换防波堤,,2015-12-01
2496683,waterfront,临海,,2015-12-01
2496684,waterfront area,临海区,,2015-12-01
2496685,waterfront development,临海开发,,2015-12-01
