ID,英文名稱,中文名稱,圖片,更新日期
3364075,tidal resonance,潮共振,,2018-03-21
3364076,tidal sand ridge,潮流沙脊,,2018-03-21
3364077,tidal sand wave,潮流沙波,,2018-03-21
3364078,tidal scour,潮流挖蚀,,2018-03-21
3364079,tidal wave,潮波,,2018-03-21
3364080,tidal zone,潮汐带,,2018-03-21
3364081,tidalite,潮积物；潮积岩,,2018-03-21
3364082,tide,潮；潮汐,,2018-03-21
3364083,tide constituent,分潮,,2018-03-21
3364084,tide gauge,潮标；验潮仪,,2018-03-21
3364085,tide gauge well,验潮井,,2018-03-21
3364086,tide level,潮位,,2018-03-21
3364087,tide range,潮差,,2018-03-21
3364088,tide table,潮汐表,,2018-03-21
3364089,tidology,潮汐学,,2018-03-21
3364090,time lag,时间延迟,,2018-03-21
3364091,time series,时间序列,,2018-03-21
3364092,Tintinnids,挺挺虫,,2018-03-21
3364093,tissue culture,组织培养,,2018-03-21
3364094,titrant,滴定液,,2018-03-21
3364095,titratable base,可滴定碱,,2018-03-21
3364096,titration,滴定[法],,2018-03-21
3364097,titration alkalinity,滴定碱度,,2018-03-21
3364098,titrimetry,滴定[分析]法,,2018-03-21
3364099,Tolypella,鸟巢轮藻属,,2018-03-21
3364100,tombolo,陆连岛；连岛坝,,2018-03-21
3364101,tomography,断层扫描,,2018-03-21
3364102,Tonga Trench,东加海沟,,2018-03-21
3364103,Tonga-Kermadec Island Arc,东加–克马得岛弧,,2018-03-21
3364104,tonguelike distribution,舌状分布,,2018-03-21
3364105,tool mark,刻蚀痕,,2018-03-21
3364106,top-down control,下行控制,,2018-03-21
3364107,top-down effect,下行效应,,2018-03-21
3364108,toplap,顶超,,2018-03-21
3364109,topographic Rossby wave,地形罗士培波,,2018-03-21
3364110,topography,地形,,2018-03-21
3364111,TOPography EXperiment｛=TOPEX｝,地形观测实验,,2018-03-21
3364112,topset,顶层,,2018-03-21
3364113,Toriyamaia,鸟山｛虫+筵｝属{有孔虫类},,2018-03-21
3364114,torr,托 {1毫米汞柱高},,2018-03-21
3364115,total absorptance,总吸收率,,2018-03-21
3364116,total absorption,总吸收,,2018-03-21
3364117,total alkalinity,总碱度,,2018-03-21
3364118,total dissolved solids｛=TDS｝,溶解固体总量,,2018-03-21
3364119,total hardness,总硬度,,2018-03-21
3364120,total iron,总铁量；全铁,,2018-03-21
3364121,total light flux,总光通量,,2018-03-21
3364122,total nitrogen,总氮量,,2018-03-21
3364123,total organic carbon｛=TOC｝,总有机碳量；总有机碳,,2018-03-21
3364124,total organic matter,总有机物量,,2018-03-21
3364125,total organic nitrogen,总有机氮量,,2018-03-21
3364126,total phosphorus,总磷量,,2018-03-21
3364127,total radiant power,总辐射功率,,2018-03-21
3364128,total radiation,总辐射,,2018-03-21
3364129,total rediation power,总辐射功率,,2018-03-21
3364130,towed array sonar,拖曳阵列声纳,,2018-03-21
3364131,towed fish,水中拖曳感受器,,2018-03-21
3364132,towing,拖曳,,2018-03-21
3364133,toxicant,有毒性的；毒物；毒素,,2018-03-21
3364134,toxicology,毒物学,,2018-03-21
3364135,toxin,毒素,,2018-03-21
3364136,T-phase,T震相,,2018-03-21
3364137,trace,痕量；踪迹,,2018-03-21
3364138,trace analysis,痕量分析,,2018-03-21
3364139,trace component,痕量组分,,2018-03-21
3364140,trace constituent,痕量成分,,2018-03-21
3364141,trace contaminant,痕量污染物,,2018-03-21
3364142,trace contamination,痕量污染,,2018-03-21
3364143,trace element,微量元素,,2018-03-21
3364144,trace element patterns｛= TEP ｝,痕量元素类型,,2018-03-21
3364145,trace elements,痕量元素,,2018-03-21
3364146,trace fossil,生痕化石；痕迹化石,,2018-03-21
3364147,trace metal,痕量金属,,2018-03-21
3364148,trace metal enrichments,痕量金属富集,,2018-03-21
3364149,trace metal pollution,痕量金属污染,,2018-03-21
3364150,tracer,示踪物；示踪剂,,2018-03-21
3364151,tracer isotope,示踪同位素,,2018-03-21
3364152,tracer study,示踪研究,,2018-03-21
3364153,Trachyceras,粗菊石属{头足类},,2018-03-21
3364154,trachyte,粗面岩,,2018-03-21
3364155,traction,牵引,,2018-03-21
3364156,trade wind,信风,,2018-03-21
3364157,trade wind zone,信风带,,2018-03-21
3364158,trajectory,轨迹,,2018-03-21
3364159,transducer,转换器,,2018-03-21
3364160,transect,穿越线,,2018-03-21
3364161,transfer constant,转移常数,,2018-03-21
3364162,transform fault,转形断层,,2018-03-21
3364163,transform plate boundary,转形板块边界,,2018-03-21
3364164,transgression,海侵；海进,,2018-03-21
3364165,transient state,过渡状态,,2018-03-21
3364166,transient tracer,过渡性示踪剂,,2018-03-21
3364167,transition condition,过渡状态；瞬态,,2018-03-21
3364168,transition element,过渡元素,,2018-03-21
3364169,transition temperature,转变温度,,2018-03-21
3364170,transitional crust,过渡型地壳,,2018-03-21
3364171,transitional element,过渡元素,,2018-03-21
3364172,translational energy,平动能；平移位能,,2018-03-21
3364173,translucence,半透明[性]；半透明度；,,2018-03-21
3364174,translucency,半透明性；半透明度,,2018-03-21
3364175,transmissibility,可传性；可透性,,2018-03-21
3364176,transmission,穿透,,2018-03-21
3364177,transmittance,透射率,,2018-03-21
3364178,transmittancy,透光度,,2018-03-21
3364179,transparency,透明度；透彻度；透视度；透彻性,,2018-03-21
3364180,transpiration,蒸腾[作用]；流逸,,2018-03-21
3364181,transpression,转换挤压作用,,2018-03-21
3364182,transverse,横向的,,2018-03-21
3364183,treated effluent,已处理的污水,,2018-03-21
3364184,treated water,净化水；已处理的水,,2018-03-21
3364185,tremor,微震,,2018-03-21
3364186,trench,海沟,,2018-03-21
3364187,trenching,槽探；开沟；挖沟,,2018-03-21
3364188,triacylglycerol,三酸甘油酯；三醯甘油,,2018-03-21
3364189,trickling filter process,滴淋过滤法；生物滤他法,,2018-03-21
3364190,triglyceride,三酸甘油酯；三醯甘油,,2018-03-21
3364191,Trigonia,三角蛤属{双壳类},,2018-03-21
3364192,trilobite,三叶虫,,2018-03-21
3364193,Triloculina,三房虫属{有孔虫类},,2018-03-21
3364194,triple junction,三联接合点,,2018-03-21
3364195,triple purpose desalination,三重目的淡化,,2018-03-21
3364196,triploid,三倍体,,2018-03-21
3364197,tripolite,板状矽藻土,,2018-03-21
3364198,Triticites,麦粒｛虫+筵｝属{有孔虫类},,2018-03-21
3364199,Trochammina,砂轮虫属{有孔虫类},,2018-03-21
3364200,trochoid,弯濶锥状{珊瑚类}；塔卷式{有孔虫类},,2018-03-21
3364201,trochophores,担轮幼虫,,2018-03-21
3364202,Trochus,班螺属；马蹄螺属{腹足类},,2018-03-21
3364203,trophic,营养的,,2018-03-21
3364204,trophic level,营养阶层；食性阶层,,2018-03-21
3364205,trough,海槽,,2018-03-21
3364206,true color,真彩色,,2018-03-21
3364207,true parasites,真正寄生生物,,2018-03-21
3364208,truncation,截切；削截,,2018-03-21
3364209,truncation error,截尾误差,,2018-03-21
3364210,Truncodiscoaster,畸形盘星石{钙质超微化石},,2018-03-21
3364211,T-S curve,温盐曲线,,2018-03-21
3364212,T-S diagram,温盐图,,2018-03-21
3364213,T-S relation,温盐关系,,2018-03-21
3364214,tsunami,海啸,,2018-03-21
3364215,tube feet,管足,,2018-03-21
3364216,tube wave,管波,,2018-03-21
3364217,tug,拖航；拖船,,2018-03-21
3364218,tuna,鲔,,2018-03-21
3364219,tunic,革囊,,2018-03-21
3364220,tunica,被囊,,2018-03-21
3364221,Tunicata,被囊类,,2018-03-21
3364222,tunicates,被囊类,,2018-03-21
3364223,Turbellaria,涡虫纲,,2018-03-21
3364224,turbid water,浑水；浊水,,2018-03-21
3364225,turbidimeter,浊度计,,2018-03-21
3364226,turbidite,浊流岩 ；浊流层,,2018-03-21
3364227,turbidite fan,浊流扇,,2018-03-21
3364228,turbidite sequence,浊流岩层序；浊积岩层序,,2018-03-21
3364229,turbidity,浊度,,2018-03-21
3364230,turbidity current,浊流,,2018-03-21
3364231,turbidity meter,浊度表,,2018-03-21
3364232,Turbo,蝾螺属{腹足类},,2018-03-21
3364233,turbulence,扰动；紊流；涡流,,2018-03-21
3364234,turbulence diffusion,涡流扩散,,2018-03-21
3364235,turbulent flow,紊流,,2018-03-21
3364236,Turfanograpta,吐鲁番叶肢介属{节肢类},,2018-03-21
3364237,turgor pressure,膨压,,2018-03-21
3364238,Turkey Plate,土耳其板块,,2018-03-21
3364239,Turmanniceras,图尔曼菊石属{头足类},,2018-03-21
3364240,turnover,周转 替代,,2018-03-21
3364241,turnover rate,周转速度；周转率,,2018-03-21
3364242,turnover time,周转时间,,2018-03-21
3364243,Turrilites,塔菊石属{头足类},,2018-03-21
3364244,Turritella,锥螺属{腹足类},,2018-03-21
3364245,tusk shells,象牙贝,,2018-03-21
3364246,Tutuella,围土蚌属{双壳类},,2018-03-21
3364247,two-way travel time,双程走时；来回走时,,2018-03-21
3364248,tychoplankton,暂时性浮游生物,,2018-03-21
3364249,Tylestheria,围土蚌属{双壳类},,2018-03-21
3364250,Tylograptus,瘤笔石属,,2018-03-21
3364251,tympanic canal,鼓室道,,2018-03-21
3364252,tympanic membrane,鼓膜,,2018-03-21
3364253,type locality,标准产地；标准地点,,2018-03-21
3364254,U.S. Geological Survey｛=USGS｝,美国地质调查所,,2018-03-21
3364255,U.S. National Bureau of Standards｛=NBS｝,美国国家标准局,,2018-03-21
3364256,ubiquitin,泛蛋白,,2018-03-21
3364257,Uhligites,乌里格菊石属{头足类},,2018-03-21
3364258,Ulothrix,丝藻属{绿藻类},,2018-03-21
3364259,Ulrichia,殴瑞克介属{介形类},,2018-03-21
3364260,Ulrichodina,乌氏牙形石属,,2018-03-21
3364261,ultimate oxygen demand｛=UOD｝,最终需氧量；总需氧量,,2018-03-21
3364262,ultra-abyssal fauna,超深渊动物区系,,2018-03-21
3364263,ultra-abyssal zone,超深渊[底]带,,2018-03-21
3364264,ultrahaline water,超盐水；高盐水,,2018-03-21
3364265,ultramicro-analysis,超微[量]分析,,2018-03-21
3364266,ultraplankton,超微浮游生物,,2018-03-21
3364267,ultrapure water,超纯水,,2018-03-21
3364268,ultrasound　,超音波,,2018-03-21
3364269,ultrasound　,超音波,,2018-03-21
3364270,ultraviolet｛=UV｝,紫外线,,2018-03-21
3364271,ultraviolet radiation,紫外线辐射,,2018-03-21
3364272,ultraviolet ray,紫外线,,2018-03-21
3364273,ultraviolet spectroscopy,紫外线光谱法,,2018-03-21
3364274,Umbella,伞轮藻属,,2018-03-21
3364275,Umbellosphaera,伞球石{钙质超微化石},,2018-03-21
3364276,unconformity,不整合,,2018-03-21
3364277,unconsolidated,未固结的,,2018-03-21
3364278,undefined coefficient method,未定系数法,,2018-03-21
3364279,undercurrent,潜流；底流,,2018-03-21
3364280,undercut,崖底侵蚀槽,,2018-03-21
3364281,undercutting,崖底侵蚀,,2018-03-21
3364282,underdominance,下显性,,2018-03-21
3364283,underflow conduit,潜流水道,,2018-03-21
3364284,underground water,地下水；潜水,,2018-03-21
3364285,undermining,崖底侵蚀,,2018-03-21
3364286,underplating,板底作用,,2018-03-21
3364287,underriding,俯冲,,2018-03-21
3364288,under-saturation,未饱和；欠饱和,,2018-03-21
3364289,undersea,海底的；海下的,,2018-03-21
3364290,undersea cataract,海底急流,,2018-03-21
3364291,underthrust,俯冲断层,,2018-03-21
3364292,underthrusting,俯冲作用,,2018-03-21
3364293,undertow,回流；底流,,2018-03-21
3364294,underwater,水下的,,2018-03-21
3364295,underwater acoustic communication,水下声学通信,,2018-03-21
3364296,underwater acoustic positioning,水下声学定位,,2018-03-21
3364297,underwater current,潜流,,2018-03-21
3364298,underwater dune,水下沙丘,,2018-03-21
3364299,underwater spring,海底泉,,2018-03-21
3364300,unfiltered,未过滤的,,2018-03-21
3364301,uniform distribution,均匀分布,,2018-03-21
3364302,uniformitarian,均变论者；均变论的,,2018-03-21
3364303,uniformitarianism,均变论；天律不变说,,2018-03-21
3364304,unimolecular film,单分子膜,,2018-03-21
3364305,Unio,珠蚌属{双壳类},,2018-03-21
3364306,unipolar,单极的,,2018-03-21
3364307,Unispirifer,单褶石燕属{腕足类},,2018-03-21
3364308,United Nations Development Programme｛=UNDP｝,联合国开发计划署,,2018-03-21
3364309,"United Nations Educational, Scientific and Cultural Organization｛=UNESCO｝",联合国教[育]科[学]文[化]组织,,2018-03-21
3364310,United Nations Environment Programme｛=UNEP｝,联合国环境研究计划,,2018-03-21
3364311,univalve,单枚贝,,2018-03-21
3364312,universal constant,通用常数,,2018-03-21
3364313,Universal Transverse Mercator,国际横麦卡脱,,2018-03-21
3364314,Universal Transverse Mercator Projection｛=UTM Projection｝,世界横麦卡托投影,,2018-03-21
3364315,unmanned submersible,无人潜水器,,2018-03-21
3364316,unmanned underwater vehicle,无人潜水器,,2018-03-21
3364317,unreducible,不可还原[的]；不可简化[的],,2018-03-21
3364318,unsaturated,未饱和的；不饱和的；非饱和的,,2018-03-21
3364319,unstable exploding,不稳定或爆发周期,,2018-03-21
3364320,unsteady state,不稳态,,2018-03-21
3364321,unsupervised classification,非监督式分类,,2018-03-21
3364322,untreated effluent,未处理排放水,,2018-03-21
3364323,untreated sewage,未处理污水,,2018-03-21
3364324,untreated water,原水；未处理水,,2018-03-21
3364325,updip,逆倾,,2018-03-21
3364326,UPGMA,不加权算术平均连锁法,,2018-03-21
3364327,upland coast,高地海岸,,2018-03-21
3364328,upland plain,高平原,,2018-03-21
3364329,upland swamp,高地沼泽,,2018-03-21
3364330,uplift,上升；隆起,,2018-03-21
3364331,upper fan,上部扇,,2018-03-21
3364332,upper flow regime,上部水流动态,,2018-03-21
3364333,upper Layer,上层,,2018-03-21
3364334,upwelled water,涌升水；上升水,,2018-03-21
3364335,upwelling,上升流；涌升流,,2018-03-21
3364336,upwelling area,涌升流区；上升水区,,2018-03-21
3364337,upwelling water,涌升水；上升水,,2018-03-21
3364338,upwind scheme,上风法,,2018-03-21
3364339,uracil,尿嘧啶,,2018-03-21
3364340,urea,尿素,,2018-03-21
3364341,Urochordata,尾索动物亚门,,2018-03-21
3364342,Ussuria,乌苏里菊石属{头足类},,2018-03-21
3364343,Ussuriella,乌苏里｛虫+筵｝属{有孔虫类},,2018-03-21
3364344,Ussurites,乌苏里叶菊石属{头足类},,2018-03-21
3364345,UV light,紫外线,,2018-03-21
3364346,Uvigerina,葡萄虫属{有孔虫类},,2018-03-21
3364347,vacuole,液泡,,2018-03-21
3364348,vacuum filtration,真空过滤[作用],,2018-03-21
3364349,vacuum-freezing vapor compression desalting process,蒸气压缩真空冷冻淡化法,,2018-03-21
3364350,vagile benthos,漫游底栖生物,,2018-03-21
3364351,Vaginoceras,鞘角石属{头足类},,2018-03-21
3364352,valence,[化合]价；[原子]价,,2018-03-21
3364353,valence electron,[化合]价电子；[原子]价电子,,2018-03-21
3364354,valence state,价态,,2018-03-21
3364355,valency,[化合]价；[原子]价,,2018-03-21
3364356,valley,谷；波谷,,2018-03-21
3364357,Valvulina,瓣虫属{有孔虫类},,2018-03-21
3364358,vapor compression distillation,蒸汽压缩蒸馏法,,2018-03-21
3364359,vapor compression process,蒸汽压缩[蒸馏]法,,2018-03-21
3364360,vapor pressure,汽压；蒸汽压[力],,2018-03-21
3364361,vaporization,汽化[作用],,2018-03-21
3364362,vaporization heat,汽化热,,2018-03-21
3364363,varved clay,季候泥；纹泥,,2018-03-21
3364364,Vegetation Index｛=VI｝,植被指数,,2018-03-21
3364365,vegetative propagation,营养繁殖,,2018-03-21
3364366,vegetative reproduction,营养生殖,,2018-03-21
3364367,Vekshinella,韦氏颗石{钙质超微化石},,2018-03-21
3364368,veliger,缘膜幼虫,,2018-03-21
3364369,velocity of sound,声速,,2018-03-21
3364370,Vema Fracture zone,维玛断裂带；维玛破裂带,,2018-03-21
3364371,Vema Trench,维玛海沟,,2018-03-21
3364372,Vening Meinesz isostasy,维宁迈内兹均衡说,,2018-03-21
3364373,ventilation,通风,,2018-03-21
3364374,Verbeekina,费伯克｛虫+筵｝属{有孔虫类},,2018-03-21
3364375,vertebra　,脊椎骨,,2018-03-21
3364376,Vertebrata,脊索动物亚门,,2018-03-21
3364377,vertebrate,脊椎动物,,2018-03-21
3364378,vertical migration,垂直迁移,,2018-03-21
3364379,vertical mixing,垂直混合,,2018-03-21
3364380,vertical polarization,垂直极化,,2018-03-21
3364381,vertical seismic profiling｛=VSP｝,垂直震测剖面法,,2018-03-21
3364382,vertical stability,垂直稳定度,,2018-03-21
3364383,vertical tube evaporation,立管蒸发法；垂直管式蒸发法,,2018-03-21
3364384,vesicular basalt,多孔玄武岩,,2018-03-21
3364385,vestigial organ,痕迹器官,,2018-03-21
3364386,vestimentiferan worms,深海热泉管虫,,2018-03-21
3364387,vexillifer stage,隐鱼的幼鱼期,,2018-03-21
3364388,viability,生存力；生活力,,2018-03-21
3364389,vibratory corer,振动取岩芯器,,2018-03-21
3364390,vibrio,弧菌,,2018-03-21
3364391,vicariance hypothesis,分替或隔离分化假说,,2018-03-21
3364392,Vienna Standard Mean Ocean Water,维也纳标准平均海水,,2018-03-21
