ID,英文名稱,中文名稱,圖片,更新日期
3298009,psychrometric line,湿度线,,2018-03-15
3298010,psychrometric ratio,湿度系数,,2018-03-15
3298011,psychrometry,湿度测定法,,2018-03-15
3298012,psychrophile,嗜冷菌,,2018-03-15
3298013,psychrophilic bacteria,嗜冷菌,,2018-03-15
3298014,pug mill,捏泥机,,2018-03-15
3298015,pulp,纸浆,,2018-03-15
3298016,pulp beater,打浆机,,2018-03-15
3298017,pulping,制浆,,2018-03-15
3298018,pulping process,制浆法,,2018-03-15
3298019,pulsating fluidized bed,脉动流化床,,2018-03-15
3298020,pulsation,脉动,,2018-03-15
3298021,pulsation damper,脉动阻尼器,,2018-03-15
3298022,pulsation velocity,脉动速度,,2018-03-15
3298023,pulse,脉冲,,2018-03-15
3298024,pulse disturbance,脉冲扰动,,2018-03-15
3298025,pulse flow technique,脉冲流动法,,2018-03-15
3298026,pulse function,脉冲函数,,2018-03-15
3298027,pulse input,脉动输入,,2018-03-15
3298028,pulse method,脉冲法,,2018-03-15
3298029,pulse reactor,脉冲反应器,,2018-03-15
3298030,pulse response,脉冲响应,,2018-03-15
3298031,pulsed sieve plate column,脉冲筛板塔,,2018-03-15
3298032,pulsing flow,脉冲流动,,2018-03-15
3298033,pulverization,粉碎,,2018-03-15
3298034,pulverized coal,粉煤,,2018-03-15
3298035,pulverized fuel,粉状燃料,,2018-03-15
3298036,pulverizer,粉碎机,,2018-03-15
3298037,pulverizing mill,粉碎机,,2018-03-15
3298038,pumice,浮石,,2018-03-15
3298039,pump,泵,,2018-03-15
3298040,pump characteristics,泵特性,,2018-03-15
3298041,pump efficiency,泵效率,,2018-03-15
3298042,pump horsepower,泵马力,,2018-03-15
3298043,pump impeller,泵叶轮,,2018-03-15
3298044,pump pressure drop,泵压[力]降,,2018-03-15
3298045,pump rotor,泵转子,,2018-03-15
3298046,pump series,串联泵组,,2018-03-15
3298047,pump shaft,泵轴,,2018-03-15
3298048,pumping loss,泵抽损失,,2018-03-15
3298049,pumping work,泵功,,2018-03-15
3298050,pure component,纯成分,,2018-03-15
3298051,purge gas,吹扫气；排放气,,2018-03-15
3298052,purification,纯化,,2018-03-15
3298053,purification process,纯化程序,,2018-03-15
3298054,purified water,纯化水,,2018-03-15
3298055,purity,纯度,,2018-03-15
3298056,puzzolana cement,火山灰水泥,,2018-03-15
3298057,pycnometer,比重瓶,,2018-03-15
3298058,pyrazolone dye,吡唑哢染料,,2018-03-15
3298059,pyrethrin,除虫菊酯,,2018-03-15
3298060,pyrex glass,派热司玻璃,,2018-03-15
3298061,pyrite,黄铁矿,,2018-03-15
3298062,pyrogenic decomposition,热解；高温分解,,2018-03-15
3298063,pyrolusite,软锰矿,,2018-03-15
3298064,pyrolysis,热[裂]解,,2018-03-15
3298065,pyrolysis furnace,热[裂]解炉,,2018-03-15
3298066,pyrolysis oil,热解油,,2018-03-15
3298067,pyrolysis process,热[裂]解程序,,2018-03-15
3298068,pyrometallurgical process,高温冶金法；火法冶金法,,2018-03-15
3298069,pyrometer,高温计,,2018-03-15
3298070,pyrophyllite,叶蜡石,,2018-03-15
3298071,pyrrhotite,磁黄铁矿,,2018-03-15
3298072,q-line,q线；进料状态线,,2018-03-15
3298073,quadratic lag,二次滞延,,2018-03-15
3298074,qualitative analysis,定性分析,,2018-03-15
3298075,quality control,品质管制,,2018-03-15
3298076,quality specification,品质规格,,2018-03-15
3298077,quantimet,图象分析仪,,2018-03-15
3298078,quantitative analysis,定量分析,,2018-03-15
3298079,quantitative flow diagram,计量流程图,,2018-03-15
3298080,quantity meter,总量表,,2018-03-15
3298081,quantum effect,量子效应,,2018-03-15
3298082,quartz,石英,,2018-03-15
3298083,quartz glass,石英玻璃,,2018-03-15
3298084,quartz tube,石英管,,2018-03-15
3298085,quartzite,石英石,,2018-03-15
3298086,quasi-chemical approximation,准化学近似,,2018-03-15
3298087,quasi-chemical solution model,准化学溶液模型,,2018-03-15
3298088,quasi-linearization,准线性化,,2018-03-15
3298089,quasi-static process,准静态过程,,2018-03-15
3298090,quasi-static thermogravimetry,似静态热重量法,,2018-03-15
3298091,quasi-stationary state,准静态,,2018-03-15
3298092,quasi-steady state,似稳态,,2018-03-15
3298093,quench,淬火；骤冷,,2018-03-15
3298094,quenched system,[已]抑止系统,,2018-03-15
3298095,quenching,淬火；骤冷,,2018-03-15
3298096,quenching oil,淬火油；骤冷油,,2018-03-15
3298097,quenching water,淬火水；骤冷水,,2018-03-15
3298098,quick lime,生石灰,,2018-03-15
3298099,quick-opening valve,速启阀,,2018-03-15
3298100,quiescent bed,静止床,,2018-03-15
3298101,racemic mixture,[外]消旋混合物,,2018-03-15
3298102,racemization,[外]消旋反应,,2018-03-15
3298103,radial bearing,径向轴承,,2018-03-15
3298104,radial dispersion,径向分散,,2018-03-15
3298105,radial dispersion coefficient,径向分散系数,,2018-03-15
3298106,radial distribution function,径向分布函数,,2018-03-15
3298107,radial flow reactor,径向流反应器,,2018-03-15
3298108,radial flow turbine,径向流涡轮[机],,2018-03-15
3298109,radial grooved  filter plate,辐射沟滤板,,2018-03-15
3298110,radial mixing,径向混合,,2018-03-15
3298111,radial stress,径向应力,,2018-03-15
3298112,radial velocity,径向速度,,2018-03-15
3298113,radiant beam,辐射束,,2018-03-15
3298114,radiant emissivity,辐射发射系数,,2018-03-15
3298115,radiant energy,辐射能,,2018-03-15
3298116,radiant energy emission,辐射能发射,,2018-03-15
3298117,radiation,辐射,,2018-03-15
3298118,radiation bonnet,辐射帽,,2018-03-15
3298119,radiation chemistry,辐射化学,,2018-03-15
3298120,radiation constant,辐射常数,,2018-03-15
3298121,radiation damage,辐射损害,,2018-03-15
3298122,radiation density,辐射密度,,2018-03-15
3298123,radiation dose,辐射剂量,,2018-03-15
3298124,radiation dosimeter,辐射剂量计,,2018-03-15
3298125,radiation energy,辐射能,,2018-03-15
3298126,radiation hazard,辐射危害,,2018-03-15
3298127,radiation heat,辐射热,,2018-03-15
3298128,radiation heat transfer,辐射热传,,2018-03-15
3298129,radiation intensity,辐射强度,,2018-03-15
3298130,radiation law,辐射定律,,2018-03-15
3298131,radiation level,辐射级位,,2018-03-15
3298132,radiation loss,辐射损失,,2018-03-15
3298133,radiation meter,辐射计,,2018-03-15
3298134,radiation of heat,热辐射,,2018-03-15
3298135,radiation penetration,辐射穿透,,2018-03-15
3298136,radiation pressure,辐射压力,,2018-03-15
3298137,radiation protection,辐射防护,,2018-03-15
3298138,radiation pyrometer,辐射高温计,,2018-03-15
3298139,radiation safety,辐射安全,,2018-03-15
3298140,radiation screen,辐射屏,,2018-03-15
3298141,radiation section,辐射段,,2018-03-15
3298142,radiation shield,辐射屏蔽,,2018-03-15
3298143,radiation sterilization,辐射灭菌,,2018-03-15
3298144,radiator,辐射器；散热器,,2018-03-15
3298145,radical scavenger,自由基捕获剂,,2018-03-15
3298146,radioactive contamination,放射性污染,,2018-03-15
3298147,radioactive decay,放射性衰变,,2018-03-15
3298148,radioactive disintegration,放射性蜕变,,2018-03-15
3298149,radioactive dust,放射[性]尘,,2018-03-15
3298150,radioactive element,放射元素,,2018-03-15
3298151,radioactive fallout,放射性落尘,,2018-03-15
3298152,radioactive fission,放射性分裂,,2018-03-15
3298153,radioactive fission,放射性分裂,,2018-03-15
3298154,radioactive indicator,放射性指示剂,,2018-03-15
3298155,radioactive isotope,放射性同位素,,2018-03-15
3298156,radioactive nucleus,放射性核,,2018-03-15
3298157,radioactive nuclide,放射性核种,,2018-03-15
3298158,radioactive poison,放射性毒,,2018-03-15
3298159,radioactive pollutant,放射性污染物,,2018-03-15
3298160,radioactive source,放射[性]源,,2018-03-15
3298161,radioactive tracer,放射性示踪剂,,2018-03-15
3298162,radioactive waste,放射性废弃物,,2018-03-15
3298163,radioactivity,放射性,,2018-03-15
3298164,radiochemistry,放射化学,,2018-03-15
3298165,radiotracer,放射性示踪剂,,2018-03-15
3298166,raffinate,萃余物,,2018-03-15
3298167,raining solid reactor,淋粒反应器,,2018-03-15
3298168,rammer process,夯锤法,,2018-03-15
3298169,ramp disturbance,斜坡扰动,,2018-03-15
3298170,ramp function,斜坡函数,,2018-03-15
3298171,ramp response,斜坡应答,,2018-03-15
3298172,random copolymer,随机共聚物,,2018-03-15
3298173,random degradation,随机降解,,2018-03-15
3298174,random diffusion,随机扩散,,2018-03-15
3298175,random distribution,随机分布,,2018-03-15
3298176,random disturbance,随机扰动,,2018-03-15
3298177,random error,随机误差,,2018-03-15
3298178,random fluctuation,随机起伏,,2018-03-15
3298179,random load change,随机负载变化,,2018-03-15
3298180,random number,随机数,,2018-03-15
3298181,random packing,随机填料,,2018-03-15
3298182,random process,随机程序,,2018-03-15
3298183,random sampling,随机取样,,2018-03-15
3298184,random search,随机搜寻,,2018-03-15
3298185,random signal,随机信号,,2018-03-15
3298186,random surface renewal,随机表面更新,,2018-03-15
3298187,random variable,随机变数,,2018-03-15
3298188,randomness,随机性,,2018-03-15
3298189,rangeability,可调范围,,2018-03-15
3298190,rangeability of control valve,控制阀可调范围,,2018-03-15
3298191,Rankine cycle,郎肯循环,,2018-03-15
3298192,Raoult’s law,拉午耳定律,,2018-03-15
3298193,rape oil,菜籽油,,2018-03-15
3298194,rape seed oil,菜子油,,2018-03-15
3298195,rapid filter,快速过滤器,,2018-03-15
3298196,rapid sand filtration,快速砂滤[法],,2018-03-15
3298197,Rasching ring,拉氏环,,2018-03-15
3298198,rate of evaporation,蒸发速率,,2018-03-15
3298199,rate of return on investment,投资收益率,,2018-03-15
3298200,rational function,有理函数,,2018-03-15
3298201,rational number,有理数,,2018-03-15
3298202,raw gas,原料气,,2018-03-15
3298203,raw material,原料,,2018-03-15
3298204,raw material check list,原料检查报表,,2018-03-15
3298205,raw material cost,原料成本,,2018-03-15
3298206,raw material storage,原料储存,,2018-03-15
3298207,raw sewage,原污水,,2018-03-15
3298208,raw sewage,原污水,,2018-03-15
3298209,raw sludge,原污泥,,2018-03-15
3298210,raw wastewater,原废水,,2018-03-15
3298211,raw water,原水,,2018-03-15
3298212,Rayleigh number,瑞立数,,2018-03-15
3298213,Raymond mill,雷蒙磨,,2018-03-15
3298214,Rayon,嫘萦,,2018-03-15
3298215,rayon pulp,嫘萦纸浆,,2018-03-15
3298216,rayon staple,嫘萦棉,,2018-03-15
3298217,rayon staple,嫘萦棉,,2018-03-15
3298218,rayon tow,嫘萦束,,2018-03-15
3298219,RDC{rotating disc contactor},转盘塔,,2018-03-15
3298220,reachability matrix,可达性矩阵,,2018-03-15
3298221,reactant,反应物,,2018-03-15
3298222,reactant ratio,反应物比例,,2018-03-15
3298223,reacting phase,反应相,,2018-03-15
3298224,reaction,反应,,2018-03-15
3298225,reaction affinity,反应亲和力,,2018-03-15
3298226,reaction chamber,反应室,,2018-03-15
3298227,reaction coordinates,反应坐标,,2018-03-15
3298228,reaction curve,反应曲线,,2018-03-15
3298229,reaction curve method,反应曲线法,,2018-03-15
3298230,reaction cycle,反应循环,,2018-03-15
3298231,reaction cycle time,反应周期,,2018-03-15
3298232,reaction diagram,反应图,,2018-03-15
3298233,reaction diffusion network,反应扩散网[路],,2018-03-15
3298234,reaction engineering,反应工程,,2018-03-15
3298235,reaction kettle,反应釜,,2018-03-15
3298236,reaction kinetics,反应动力学,,2018-03-15
3298237,reaction mechanism,反应机构,,2018-03-15
3298238,reaction network,反应网路,,2018-03-15
3298239,reaction network analysis,反应网路分析,,2018-03-15
3298240,reaction order,反应级数,,2018-03-15
3298241,reaction pair,反应对,,2018-03-15
3298242,reaction path,反应途径,,2018-03-15
3298243,reaction probability,反应机率,,2018-03-15
3298244,reaction process,反应程序,,2018-03-15
3298245,reaction progress variable,反应进展变数,,2018-03-15
3298246,reaction rate,反应速率,,2018-03-15
3298247,reaction rate constant,反应速率常数,,2018-03-15
3298248,reaction rate theory,反应速率理论,,2018-03-15
3298249,reaction sensitivity,反应灵敏度,,2018-03-15
3298250,reaction specificity,反应特异性；反应特定性,,2018-03-15
3298251,reaction step,反应步骤,,2018-03-15
3298252,reaction system,反应系统,,2018-03-15
3298253,reaction temperature,反应温度,,2018-03-15
3298254,reaction time,反应时间,,2018-03-15
3298255,reaction tower,反应塔,,2018-03-15
3298256,reaction velocity,反应速度,,2018-03-15
3298257,reaction zone,反应区,,2018-03-15
3298258,reaction-type distributor,作用式分配器,,2018-03-15
3298259,reactivation,再活化,,2018-03-15
3298260,reactive center,反应中心,,2018-03-15
3298261,reactive distillation,反应[性]蒸馏,,2018-03-15
3298262,reactive distillation,反应蒸馏,,2018-03-15
3298263,reactive extraction,反应萃取,,2018-03-15
3298264,reactive ion etching,反应离子蚀刻[法],,2018-03-15
3298265,reactive process,反应程序,,2018-03-15
3298266,reactive sputtering etching,反应溅射蚀刻[法],,2018-03-15
3298267,reactivity,反应性；反应度,,2018-03-15
3298268,reactor,反应器,,2018-03-15
3298269,reactor analysis,反应器分析,,2018-03-15
3298270,reactor capacity,反应器容量,,2018-03-15
3298271,reactor configuration,反应器构型,,2018-03-15
3298272,reactor control,反应器控制,,2018-03-15
3298273,reactor control,反应器控制,,2018-03-15
3298274,reactor core,[核]反应器炉心,,2018-03-15
3298275,reactor design,反应器设计,,2018-03-15
3298276,reactor dynamics,反应器动力学,,2018-03-15
3298277,reactor engineering,反应器工程,,2018-03-15
3298278,reactor kinetics,反应器动力学,,2018-03-15
3298279,reactor model,反应器模式,,2018-03-15
3298280,reactor network,反应器网路,,2018-03-15
3298281,reactor operation,反应器操作,,2018-03-15
3298282,reactor optimization,反应器最适化,,2018-03-15
3298283,reactor parameter,反应器参数,,2018-03-15
3298284,reactor performance,反应器性能,,2018-03-15
3298285,reactor poisoning,反应器中毒,,2018-03-15
3298286,reactor safety,反应器安全性,,2018-03-15
3298287,reactor setup,反应器设置,,2018-03-15
3298288,reactor stability,反应器稳定性,,2018-03-15
3298289,reactor system,反应器系统,,2018-03-15
3298290,reactor theory,反应器理论,,2018-03-15
3298291,reactor train,反应器组,,2018-03-15
3298292,ready-mixed paint,调和漆,,2018-03-15
3298293,reaeration,再曝气,,2018-03-15
3298294,reaggregation,再聚集[作用],,2018-03-15
3298295,real composition,真实组成,,2018-03-15
3298296,real gas,真实气体,,2018-03-15
3298297,real stage,实际阶,,2018-03-15
3298298,realizability,可实现性,,2018-03-15
3298299,rear bearing,后轴承,,2018-03-15
