ID,英文名稱,中文名稱,圖片,更新日期
637053,chute caving system,溜槽崩落法,,2012-11-26
637054,chute,溜槽嘴 ; 溜槽 ; 富矿带,,2012-11-26
637055,churn shot drill,顿切钢珠钻机,,2012-11-26
637056,churn drill,顿钻机 ; 索钻机,,2012-11-26
637057,chrysotile,温石绒 ; 温石棉纤蛇纹石,,2012-11-26
637058,chrysolite,贵橄榄石,,2012-11-26
637059,chromometer,比色计,,2012-11-26
637060,chromium steel,铬钢,,2012-11-26
637061,chromium plating,镀铬,,2012-11-26
637062,chromium-copper,铬铜,,2012-11-26
637063,chromium,铬,,2012-11-26
637064,chromite,铬铁矿,,2012-11-26
637065,chromising,渗铬处理,,2012-11-26
637066,chromel/alumel thermocouple,克铬美/阿劳麦热电偶,,2012-11-26
637067,chrome ore,铬矿,,2012-11-26
637068,chrome lignosulfonate mud,木质矿酸铬泥浆 ; 铬质泥浆,,2012-11-26
637069,chrome lignosulfonate,木质矿酸铬盐,,2012-11-26
637070,chrome lignite,铬化木质物,,2012-11-26
637071,chrome iron ore,铬铁矿,,2012-11-26
637072,chrome brick,铬砖,,2012-11-26
637073,chromatograply,色层分析 ; 吸附层析,,2012-11-26
637074,chromate treatment,铬酸盐处理法,,2012-11-26
637075,chrogo,牙金,,2012-11-26
637076,Christmas-tree assembly,圣诞树装置,,2012-11-26
637077,chonolith,挤入岩盘 ; 火成铸体,,2012-11-26
637078,chokedamp,窒息气,,2012-11-26
637079,choke valve,阻气阀,,2012-11-26
637080,choke point,阻塞点,,2012-11-26
637081,choke line,节流管线,,2012-11-26
637082,choke feed,拥塞喂矿,,2012-11-26
637083,choke bean,节流嘴,,2012-11-26
637084,choke coil,抗流线圈,,2012-11-26
637085,choke,碎矿机阻塞 ; 节流嘴,,2012-11-26
637086,chock,棚架 ; 柴架 ; 积木架,,2012-11-26
637087,chloritization,绿泥石化作用,,2012-11-26
637088,chlorite,绿泥石,,2012-11-26
637089,chlorine,氯,,2012-11-26
637090,chlorination,通氯去气法 ; 氯化法 ; 氯化,,2012-11-26
637091,chlorides,氯化物,,2012-11-26
637092,chloride volatization process,氯化物挥发法,,2012-11-26
637093,chloanthite,砷镍矿,,2012-11-26
637094,chisel auger,凿锥,,2012-11-26
637095,chisel,堑钻头,,2012-11-26
637096,chippings,细碎石,,2012-11-26
637097,chip sampling,啄凿取样 ; 碎片取样,,2012-11-26
637098,Chinese white,中国白,,2012-11-26
637099,Chinese scripe,中国字纹,,2012-11-26
637100,Chinese bronze,中国青铜,,2012-11-26
637101,chinese art metal,中国艺术铜,,2012-11-26
637102,chinaman chute,积砂采矿溜槽,,2012-11-26
637103,China silver,中国银,,2012-11-26
637104,China clay,瓷土,,2012-11-26
637105,chimney work,烟囟法采矿,,2012-11-26
637106,chimney draught,烟囟自然通风,,2012-11-26
637107,chimney,烟囟 ; 烟囟状矿体,,2012-11-26
637108,chiller wax,冻蜡器,,2012-11-26
637109,chiller,冷冻器 ; 冷却器 ; 冷凝器,,2012-11-26
637110,chilled-shot drill,钢珠钻机,,2012-11-26
637111,chilled-iron,硬面铸铁 ; 冷激铸铁,,2012-11-26
637112,chilled-mold,冷硬铸模,,2012-11-26
637113,chill casting,冷激铸金 ; 冷激铸造法,,2012-11-26
637114,chill cast,冷激铸造,,2012-11-26
637115,chill,冷铁 ; 冷激铸铁,,2012-11-26
637116,Chile saltpetre,智利硝石;钠硝石,,2012-11-26
637117,chevrons,人字纹,,2012-11-26
637118,chert,燧石岩 ; 燧石,,2012-11-26
637119,cherry picker,小型卷扬机,,2012-11-26
637120,cherry coal,樱桃煤,,2012-11-26
637121,chemoy process,钝化处理 ; 煮蓝,,2012-11-26
637122,chemiluminescence,化学发光,,2012-11-26
637123,chemical water treatment,水化学处理,,2012-11-26
637124,chemical removal,化学除垢,,2012-11-26
637125,chemical polishing,化学磨光法,,2012-11-26
637126,chemical milling,化学浸铣,,2012-11-26
637127,chemical manufacture alkylation,烃化法,,2012-11-26
637128,chemical constitution of coal,煤化学成分,,2012-11-26
637129,chemical consolidation,化学固砂,,2012-11-26
637130,chemical barrel,搅拌桶,,2012-11-26
637131,chemical attack,化学腐蚀,,2012-11-26
637132,chelating agent,螯合剂 ; 钳合剂,,2012-11-26
637133,checker work,蜂房孔砖砌物,,2012-11-26
637134,check valve,单向阀 ; 止回阀,,2012-11-26
637135,check,矿灯牌,,2012-11-26
637136,chatter,震颤,,2012-11-26
637137,chats,混入石,,2012-11-26
637138,Chatelier-type microscope,倒置式显微镜,,2012-11-26
637139,Charpy test,夏丕氏冲击试验,,2012-11-26
637140,Charle's law,查理定律,,2012-11-26
637141,charging station,充电站,,2012-11-26
637142,charging,加料 ; 装料,,2012-11-26
637143,charge carrier,穿孔器,,2012-11-26
637144,charge,装药量 ; 装料,,2012-11-26
637145,charcoal iron,木炭铁,,2012-11-26
637146,charcoal process,木炭熟铁法,,2012-11-26
637147,charcoal  pig-iron,木炭生铁,,2012-11-26
637148,charcoal,木炭,,2012-11-26
637149,characterization factor,特性因数 ; 时性因素,,2012-11-26
637150,characteristic radiation,特性放射,,2012-11-26
637151,Chapmanizing,嘉布孟氏氰化法,,2012-11-26
637152,chaplets,砂心掌,,2012-11-26
637153,chap,敲测,,2012-11-26
637154,channelling machine,凿缝机,,2012-11-26
637155,channeller(channeler),凿缝机,,2012-11-26
637156,channel slide rails,槽铁临时轨,,2012-11-26
637157,channel sampling,槽式取样,,2012-11-26
637158,channel sample,槽取样品,,2012-11-26
637159,channel iron,槽形铁,,2012-11-26
637160,channel black,槽制炭烟 ; 槽烟,,2012-11-26
637161,change houses,更衣室,,2012-11-26
637162,chance washer,机遇选煤机,,2012-11-26
637163,champion vein,主脉,,2012-11-26
637164,chambering,孔底扩大炸法 ; 炸炮室,,2012-11-26
637165,chambered vein,囊状矿脉,,2012-11-26
637166,chamber blasting,矿室炸采法,,2012-11-26
637167,chamber-and-pillar system,房柱法,,2012-11-26
637168,chamber,炮室 ; 坑道,,2012-11-26
637169,chalybite,菱铁矿,,2012-11-26
637170,chalk,白垩,,2012-11-26
637171,chalcopyrite,黄铜矿,,2012-11-26
637172,chalcocite,辉铜矿,,2012-11-26
637173,chalcedony,玉髓,,2012-11-26
637174,chain reaction,链锁反应,,2012-11-26
637175,chain out,上旋起钻,,2012-11-26
637176,chain hoist,链起重,,2012-11-26
637177,chain guard,护链罩,,2012-11-26
637178,chain grate stocker,链篦加煤机,,2012-11-26
637179,chain feeder,链式喂矿机,,2012-11-26
637180,chain drive,链传动,,2012-11-26
637181,chain conveyor,链条轮送机,,2012-11-26
637182,chain coal-cutter,链式切煤机,,2012-11-26
637183,chain-bucket conveyor,链斗轮送机,,2012-11-26
637184,chain-breast coal cutter,平链式切煤机,,2012-11-26
637185,chain block,链滑车 ; 链条吊车,,2012-11-26
637186,chain belt,链带,,2012-11-26
637187,chafing-fatigue,摩擦疲劳,,2012-11-26
637188,cetane number,十六烷值,,2012-11-26
637189,Cesium,铯,,2012-11-26
637190,cerussite,白铅矿,,2012-11-26
637191,cermet,瓷金,,2012-11-26
637192,cerium,铈,,2012-11-26
637193,ceresine,地蜡,,2012-11-26
637194,cerargyrite,角银矿,,2012-11-26
637195,ceramic insulator,陶瓷绝缘材料,,2012-11-26
637196,ceramal,瓷金,,2012-11-26
637197,centrosphere,地心圈,,2012-11-26
637198,centrifuge treating,离心处理,,2012-11-26
637199,centrifuge dewaxing,离心脱蜡,,2012-11-26
637200,centrifuge cyclone washer,离心分离机 ; 离心机,,2012-11-26
637201,centrifuge,离心[分离]机,,2012-11-26
637202,centrifugal separation,离心式分级,,2012-11-26
637203,centrifugal pump,离心泵,,2012-11-26
637204,centrifugal force to remove liquid mist,离心力移去液雾,,2012-11-26
637205,centrifugal force,离心力,,2012-11-26
637206,centrifugal fan,离心式扇风机,,2012-11-26
637207,centrifugal concentrator,离心选矿机,,2012-11-26
637208,centrifugal casting,离心铸造,,2012-11-26
637209,centrifugal blower,离心式鼓风机,,2012-11-26
637210,centre spear,捞索矛,,2012-11-26
637211,centralizer,找中器,,2012-11-26
637212,centralized oiling,集中注油,,2012-11-26
637213,centralized gas-metering facilities,集气计量站,,2012-11-26
637214,central pumping power,抽油泵中央动力,,2012-11-26
637215,central meridian,中央子午线,,2012-11-26
637216,centistoke,厘斯托克 ; 厘斯 ; 百分史,,2012-11-26
637217,centipoise,厘泊 ; 百分泊,,2012-11-26
637218,centigrade,摄氏温底 ; 百分度,,2012-11-26
637219,centering of shaft,直井定中心,,2012-11-26
637220,center shot,中心爆破,,2012-11-26
637221,cementite,雪明碳铁,,2012-11-26
637222,cementing unit,下水泥装置,,2012-11-26
637223,cementing stage collar,水泥分段箍,,2012-11-26
637224,cementing pump,下水泥泵,,2012-11-26
637225,cementing plug,水泥栓塞,,2012-11-26
637226,cementing head,井口下水泥接头,,2012-11-26
637227,cementing float shoe,水泥浮鞋,,2012-11-26
637228,cementing float collar,水泥浮箍,,2012-11-26
637229,cementing basket,水泥篮,,2012-11-26
637230,cementing,下水泥,,2012-11-26
637231,cemented carbides,烧结碳化物,,2012-11-26
637232,cementation sinking,灌浆凿井法,,2012-11-26
637233,cementation furnace,渗碳炉,,2012-11-26
637234,cementation,水泥灌浆 ; 渗碳炼钢法 ; 胶结作用,,2012-11-26
637235,cement valve,水泥阀,,2012-11-26
637236,cement squeeze,挤压水泥,,2012-11-26
637237,cement slurry,水泥浆,,2012-11-26
637238,cement retainer,水泥止回器,,2012-11-26
637239,cement mortar,水泥砂浆,,2012-11-26
637240,cement mixer,水泥乳拌合器,,2012-11-26
637241,cement-hopper,卸水泥漏斗,,2012-11-26
637242,cement head,水泥头,,2012-11-26
637243,cement gun,水泥枪,,2012-11-26
637244,cement cut mud,水泥污泥浆,,2012-11-26
637245,cement copper,沉淀铜,,2012-11-26
637246,cement column,水泥柱,,2012-11-26
637247,cement clay,灰质黏土,,2012-11-26
637248,cement bridge,水泥腰塞,,2012-11-26
637249,cement bond log,环孔水泥封固柱状图,,2012-11-26
637250,cement bond,环孔水泥封固,,2012-11-26
637251,cement,胶结物 ; 水泥,,2012-11-26
637252,Celsius,摄氏温度,,2012-11-26
637253,cellulose,纤维素,,2012-11-26
637254,cellular,细胞状 ; 多泡状 ; 纲状组织,,2012-11-26
637255,cellophane flakes,赛洛凡片,,2012-11-26
637256,cellar connection,井口装置,,2012-11-26
637257,cellar,窖井 ; 井口窖 ; 地窖,,2012-11-26
637258,cell resistance,电池阻力,,2012-11-26
637259,cell,电池 ; 电解槽 ; 浮选槽,,2012-11-26
637260,cavity,凹口 ; 穴 ; 孔 ; 溶蚀窟,,2012-11-26
637261,cavitation damage,孔蚀损害,,2012-11-26
637262,caving shale,崩塌页岩,,2012-11-26
637263,caving method,陷落采矿法,,2012-11-26
637264,caving,陷落 ; 坍井,,2012-11-26
637265,cavernous porosity,洞穴孔隙率,,2012-11-26
637266,cavernous,多穴状 ; 洞穴状 ; 孔穴状,,2012-11-26
637267,cavern,洞穴 ; 岩洞,,2012-11-26
637268,caustic wash treating,碱洗处理,,2012-11-26
637269,caustic soda,烧碱 ; 苛性钠 ; 苛性苏打,,2012-11-26
637270,caustic embrittlement,碱蚀脆性,,2012-11-26
637271,caustic,苛性,,2012-11-26
637272,caunter,斜交支脉,,2012-11-26
637273,caunch,加高唇口,,2012-11-26
637274,caulking,填隙,,2012-11-26
637275,cauliflower top,花菜头钢锭,,2012-11-26
637276,cation,阳离子 ; 阴向游子,,2012-11-26
637277,cathodoluminescence,电子萤光,,2012-11-26
637278,cathodic protection,阴极防蚀,,2012-11-26
637279,cathodic inhibitor,阴极防蚀剂,,2012-11-26
637280,cathodic corrosion,阴极腐蚀,,2012-11-26
637281,cathode copper,阴极铜 ; 阴极板,,2012-11-26
637282,cathode,阴极 ; 阴极板,,2012-11-26
637283,cathead line,猫头绳,,2012-11-26
637284,cathead hydraulic,液力猫头,,2012-11-26
637285,cathead,猫头,,2012-11-26
637286,catchwater drain,排水沟,,2012-11-26
637287,catchment area,储油范围 ; 集水区,,2012-11-26
637289,catcher,抓具 ; 捕捉器,,2012-11-26
637290,catch props,临时撑柱,,2012-11-26
637291,catch gear,掣抓装置,,2012-11-26
637292,catalytic reforming,媒组 ; 触媒重组,,2012-11-26
637293,catalytic protection,阴极防蚀,,2012-11-26
637294,catalytic methanometer,触媒瓦斯测定仪,,2012-11-26
637295,catalytic cracking,触媒裂炼 ; 触媒裂解 ; 催化裂炼 ; 爆裂,,2012-11-26
637296,catalytic action,触媒作用 ; 催化作用,,2012-11-26
637297,catalyst regeneration,触媒再生 ; 催化剂再生,,2012-11-26
637298,catalyst negative,反触媒,,2012-11-26
637299,catalyst,触媒[剂];催化[剂],,2012-11-26
637300,catalysis,催化作用;触媒作用,,2012-11-26
637301,cataclastic,碎屑状,,2012-11-26
637302,cat coal,硫化铁煤,,2012-11-26
637303,casting strains(or stresses),铸造应变(或应力）,,2012-11-26
637311,casting,铸造 ; 铸件 ; 铸品,,2012-11-26
637312,castability,铸造性,,2012-11-26
637313,cast structure,铸造组织,,2012-11-26
637314,cast steel,铸钢,,2012-11-26
637317,cast-iron pearlitic,波来铸铁,,2012-11-26
637318,cast-iron modular graphite,球状石墨铸铁,,2012-11-26
637319,cast-iron motted,斑铸铁 ; 麻口铁,,2012-11-26
637321,cast-iron hypoeutectic,亚共晶铸铁,,2012-11-26
637322,cast-iron hypereutectic,过共晶铸铁,,2012-11-26
637325,cast-iron eutectic,共晶铸铁,,2012-11-26
637326,cast-iron chilled,硬面铸铁 ; 冷激铸铁,,2012-11-26
637327,cast iron,铸铁,,2012-11-26
637328,cassiterite,锡石,,2012-11-26
637329,casing wagon,套管滑送轮,,2012-11-26
637330,casing tongs,套管钳,,2012-11-26
637331,casing thumper,套管衡击器,,2012-11-26
637332,casing tester,套管试压器,,2012-11-26
637333,casing swivel,套管旋转器,,2012-11-26
637334,casing swage,套管整形器,,2012-11-26
637335,casing swab,套管抽刷器,,2012-11-26
637336,casing substitute,套管接头,,2012-11-26
637337,casing string,套管串,,2012-11-26
637338,casing splitter,套管开缝器,,2012-11-26
637339,casing spider,套管卡盘,,2012-11-26
637340,casing spear,套管捞矛,,2012-11-26
637341,casing slip,套管卡瓦,,2012-11-26
637342,casing shoe,套管鞋,,2012-11-26
637343,casing seat,套管座,,2012-11-26
637344,casing scraper,套管刮刷器 ; 套管刮刀,,2012-11-26
637345,casing roller,套管修径器,,2012-11-26
637346,casing ripper,套管开缝器,,2012-11-26
637347,casing ring,套管环,,2012-11-26
637348,casing rack,套管架,,2012-11-26
637349,casing puncher,套管打孔器,,2012-11-26
637350,casing pulling machine,套管拔出机,,2012-11-26
637351,casing protector,套管护箍,,2012-11-26
637352,casing program,套管计书 ; 套管组合,,2012-11-26
637353,casing pressure regulator,套管压力调节器,,2012-11-26
637354,casing pressure,套管压力 ; 外压,,2012-11-26
637355,casing power tong,套管动力钳,,2012-11-26
637356,casing perforator,套管穿孔器,,2012-11-26
637357,casing patch tool,套管补垫器,,2012-11-26
637358,casing pack,套管外泥浆 ; 套管外流体,,2012-11-26
637359,casing nipple,短节套管,,2012-11-26
637360,casing miller,套管铣器,,2012-11-26
637361,casing line,套管钢绳 ; 套管绳,,2012-11-26
637362,casing knife,套管割刀,,2012-11-26
637363,casing joint,套管接头,,2012-11-26
637364,casing jack,套管千斤顶,,2012-11-26
637366,casing hook,套管大钩,,2012-11-26
637367,casing head spool,双法兰套管头,,2012-11-26
637368,casing head pressure,套管头压力,,2012-11-26
637369,casing head gasoline,[井口]天然汽油,,2012-11-26
637370,casing head gas,井口天然气,,2012-11-26
637371,casing head coupling,套管头护箍,,2012-11-26
637372,casing head,套管头,,2012-11-26
637373,casing hanger,套管吊挂,,2012-11-26
637374,casing float shoe,套管浮鞋,,2012-11-26
637375,casing float collar,套管浮箍,,2012-11-26
637376,casing fitting,套管配件,,2012-11-26
637377,casing elevator,套管吊卡,,2012-11-26
637378,casing dog,套管捞卡,,2012-11-26
637379,casing cutter,套管切割器,,2012-11-26
637380,casing coupling,套管接箍,,2012-11-26
637381,casing collar,套管接箍,,2012-11-26
637382,casing collapsed,颓毁套管,,2012-11-26
637383,casing clamp,套管铗 ; 套管卡子,,2012-11-26
637384,casing centralizer,套管找中器,,2012-11-26
637385,casing cemented,水泥封固套管,,2012-11-26
637386,casing capacity,套管容量,,2012-11-26
637387,casing bowl,打捞碗 ; 套管碗形捞具,,2012-11-26
637388,casing and tubing head,套管油管头,,2012-11-26
637389,casing anchor packer,套管锚塞器,,2012-11-26
637390,casing alignment tool,套管对心器,,2012-11-26
637391,casing adapter,套管配合接头,,2012-11-26
637392,casing,套管,,2012-11-26
637393,case-hardening steels,表面硬化钢,,2012-11-26
637394,case-hardening,表面硬化,,2012-11-26
637395,cascading,高压介电质损壤 ; 滚坠,,2012-11-26
637396,cascade coal dryer,竖式对流煤干燥器,,2012-11-26
637397,cartridge,炸药节 ; 仪器舱,,2012-11-26
637398,cartology,地层测绘学,,2012-11-26
637399,carrying belt,载物皮带,,2012-11-26
637400,carriers,托架 ; 夹头,,2012-11-26
637401,carrier bed,含油层,,2012-11-26
