ID,英文名稱,中文名稱,圖片,更新日期
3533528,two-dimensional consolidation,二维压密,,2018-03-22
3533529,two-dimensional eddy,二维涡流,,2018-03-22
3533530,two-dimensional element,二维单元,,2018-03-22
3533531,two-dimensional flow,二维流,,2018-03-22
3533532,two-dimensional flow pattern,二维流型,,2018-03-22
3533533,two-dimensional models,二维模式,,2018-03-22
3533534,two-dimensional motion,二维运动,,2018-03-22
3533535,two-dimensional photoelasticity,二维光弹学,,2018-03-22
3533536,two-dimensional recirculation flow,二维回流,,2018-03-22
3533537,two-dimensional structure,二维结构,,2018-03-22
3533538,two-dimensional triangular element,二维三角形单元,,2018-03-22
3533539,two-dimensional wave motion,二维波动,,2018-03-22
3533540,two-equation models,二式模式,,2018-03-22
3533541,two-equation turbulence model,双方程乱流模式,,2018-03-22
3533542,two-force member,二力构件,,2018-03-22
3533543,two-hinged arch,二铰拱,,2018-03-22
3533544,two-impulse orbital transfer,双冲轨道转移,,2018-03-22
3533545,two-phase flow,二相流,,2018-03-22
3533546,two-phase friction factor,二相摩擦因数,,2018-03-22
3533547,two-phase material,二相材料,,2018-03-22
3533548,two-phase state,二相态,,2018-03-22
3533549,two-point boundary problem,两点边界问题,,2018-03-22
3533550,two-point method,二点测速法,,2018-03-22
3533551,two-stream instability,双流不稳定性,,2018-03-22
3533552,two-terminal trajectory,双端点弹道,,2018-03-22
3533553,U-tube,Ｕ形管,,2018-03-22
3533554,U-tube manometer,Ｕ形测压计,,2018-03-22
3533555,ultimate bearing capacity,极限承载能力,,2018-03-22
3533556,ultimate load,极限负载,,2018-03-22
3533557,ultimate load design,极限负载设计,,2018-03-22
3533558,ultimate moment,极限力矩,,2018-03-22
3533559,ultimate resistance,极限阻力,,2018-03-22
3533560,ultimate strain,极限应变,,2018-03-22
3533561,ultimate strength,极限强度,,2018-03-22
3533562,ultimate stress,极限应力,,2018-03-22
3533563,ultragravity wave,超重力波,,2018-03-22
3533564,ultrasonic vibration,超音波振动,,2018-03-22
3533565,ultrasonic wave,超音波,,2018-03-22
3533566,ultrasonics,超音波学,,2018-03-22
3533567,ultraviolet radiation,紫外线辐射,,2018-03-22
3533568,unavailable moisture,无效水分,,2018-03-22
3533569,uncertainty principle,不确定原理；测不准原理,,2018-03-22
3533570,uncertainty relation,不确定关系；测不准关系,,2018-03-22
3533571,unconfined compression,无围压缩,,2018-03-22
3533572,unconfined flow,非受限流,,2018-03-22
3533573,uncorrelated variables,不相关变数,,2018-03-22
3533574,undamped absorber,无阻尼吸振器,,2018-03-22
3533575,undamped forced vibration,无阻尼强迫振动,,2018-03-22
3533576,undamped free vibration,无阻尼自由振动,,2018-03-22
3533577,undamped vibration,无阻尼振动,,2018-03-22
3533578,undamped wave,无阻尼波,,2018-03-22
3533579,under current,潜流,,2018-03-22
3533580,underdamped vibration,次阻尼振动,,2018-03-22
3533581,underexpanded jet,膨胀不足喷流,,2018-03-22
3533582,underexpanded nozzle,膨胀不足喷嘴,,2018-03-22
3533583,underflow,底流,,2018-03-22
3533584,underwater acoustics,水中声学,,2018-03-22
3533585,underwater communication,水中通讯,,2018-03-22
3533586,underwater explosion,水下爆破,,2018-03-22
3533587,underwater noise,水中噪音,,2018-03-22
3533588,undistorted model,等比模型,,2018-03-22
3533589,undisturbed sample,未扰动样本,,2018-03-22
3533590,undular jump,波状水跃,,2018-03-22
3533591,uniaxial stress,单轴向应力,,2018-03-22
3533592,uniaxial tension,单轴向张力,,2018-03-22
3533593,unidirectional composite materials,单向复合材料,,2018-03-22
3533594,unidirectional shear flow,单向剪力流,,2018-03-22
3533595,uniform acceleration,等加速度,,2018-03-22
3533596,uniform circular motion,等速率圆周运动；等速圆周运动,,2018-03-22
3533597,uniform convergence,均匀收敛,,2018-03-22
3533598,uniform flow,等速流,,2018-03-22
3533599,uniform heat flux,均匀热通量,,2018-03-22
3533600,uniform load,均匀负载,,2018-03-22
3533601,uniform motion,等速运动,,2018-03-22
3533602,uniform potential flow,均匀势流,,2018-03-22
3533603,uniform pressure,均匀压力,,2018-03-22
3533604,uniform rotation,等角速运动,,2018-03-22
3533605,uniform shear flow,均匀剪力流,,2018-03-22
3533606,uniform slope,均匀坡度,,2018-03-22
3533607,uniform speed,等速率,,2018-03-22
3533608,uniform velocity,均匀速度,,2018-03-22
3533609,uniform wall temperature,均匀壁温,,2018-03-22
3533610,uniformly accelerated motion,等加速运动,,2018-03-22
3533611,unimolecular decomposition flame,单分子分解火焰,,2018-03-22
3533612,unique solution,唯一解,,2018-03-22
3533613,uniqueness,唯一性,,2018-03-22
3533614,uniqueness principle,唯一性原理,,2018-03-22
3533615,uniqueness theorem,唯一性定理,,2018-03-22
3533616,unit,单位,,2018-03-22
3533617,unit impulse,单位脉冲,,2018-03-22
3533618,unit impulse function,单位脉冲函数,,2018-03-22
3533619,unit load method,单位负载方法,,2018-03-22
3533620,unit matrix,单位矩阵,,2018-03-22
3533621,unit operation,单元操作,,2018-03-22
3533622,unit process,单元程序,,2018-03-22
3533623,unit step function,单位阶函数,,2018-03-22
3533624,unit vector,单位向量,,2018-03-22
3533625,unit vortex tube,单位涡管,,2018-03-22
3533626,unitary matrix,么正矩阵,,2018-03-22
3533627,unitary representation,单一表示,,2018-03-22
3533628,unitary transformation,么正转换,,2018-03-22
3533629,universal equilibrium theory,通用均衡论,,2018-03-22
3533630,universal gas constant,通用气体常数,,2018-03-22
3533631,universal gravitational constant,万有引力常数,,2018-03-22
3533632,universal gravity,万有引力,,2018-03-22
3533633,universal joint,万向接头,,2018-03-22
3533634,universal time,世界时,,2018-03-22
3533635,universal velocity distribution,通用速度分布,,2018-03-22
3533636,universal velocity profile,通用速度剖面,,2018-03-22
3533637,unloading,卸载,,2018-03-22
3533638,unsaturated soil,未饱和土壤,,2018-03-22
3533639,unsaturated steam,未饱和水蒸汽,,2018-03-22
3533640,unstable combustion,不稳定燃烧,,2018-03-22
3533641,unstable crack growth,不稳定裂缝成长,,2018-03-22
3533642,unstable equilibrium,不稳定平衡,,2018-03-22
3533643,unstable vibration,不稳定振动,,2018-03-22
3533644,unsteady boundary layer,不稳边界层,,2018-03-22
3533645,unsteady flow,变量流；不稳定流,,2018-03-22
3533646,unsteady motion,非稳态运动,,2018-03-22
3533647,unsteady precession,不稳进动,,2018-03-22
3533648,unsteady rotation,不稳旋转,,2018-03-22
3533649,unsteady separated flow,不稳分离流,,2018-03-22
3533650,unsteady state,不稳态,,2018-03-22
3533651,unsymmetric flow,非对称流,,2018-03-22
3533652,unsymmetrical beam,不对称梁,,2018-03-22
3533653,unsymmetrical bending,不对称弯曲,,2018-03-22
3533654,upflow coagulation,上向流混凝,,2018-03-22
3533655,uplift,上举力,,2018-03-22
3533656,upper limit,上限,,2018-03-22
3533657,upsetting moment,倾覆力矩,,2018-03-22
3533658,upstream,上游,,2018-03-22
3533659,upward force,向上力,,2018-03-22
3533660,vacuum pressure,真空压力,,2018-03-22
3533661,vacuum trajectory,真空弹道,,2018-03-22
3533662,valve loss,阀损失,,2018-03-22
3533663,Van Allen belt,范阿仑带,,2018-03-22
3533664,Van Der Pol equation,凡得泊方程式,,2018-03-22
3533665,Van Der Waals equation of state,凡得瓦物态方程式,,2018-03-22
3533666,Van Der Waals force,凡得瓦力,,2018-03-22
3533667,vane,叶（片）,,2018-03-22
3533668,vapor pocket,蒸汽袋,,2018-03-22
3533669,vapor pressure,蒸汽压,,2018-03-22
3533670,vapor tension,蒸汽张力,,2018-03-22
3533671,vapor-liquid interface,汽液介面,,2018-03-22
3533672,vaporization,汽化,,2018-03-22
3533673,variable,变数,,2018-03-22
3533674,variable acceleration,可变加速度,,2018-03-22
3533675,variable cross section beam,变断面梁,,2018-03-22
3533676,variable load,可变负载,,2018-03-22
3533677,variable mass system,可变质量系统,,2018-03-22
3533678,variable pitch,可变节矩,,2018-03-22
3533679,variable speed,可变速率,,2018-03-22
3533680,variable velocity,可变速度,,2018-03-22
3533681,variable viscosity,可变黏度,,2018-03-22
3533682,variance,变异值,,2018-03-22
3533683,variational calculus,变分学,,2018-03-22
3533684,variational method,变分法,,2018-03-22
3533685,variational principle,变分原理,,2018-03-22
3533686,vas,（脉）管,,2018-03-22
3533980,wave-down,波浪浅降,,2018-03-22
3534116,vasalium,脉管组织,,2018-03-22
3534117,vasculature,血管分布,,2018-03-22
3534118,vasculum,脉末管,,2018-03-22
3534119,vector,向量,,2018-03-22
3534120,vector algebra,向量代数（学）,,2018-03-22
3534121,vector analysis,向量分析,,2018-03-22
3534122,vector coupling,向量偶合,,2018-03-22
3534123,vector cross product,向量外积,,2018-03-22
3534124,vector operation,向量运算,,2018-03-22
3534125,vector potential,向量势,,2018-03-22
3534126,vector potential function,向量势函数,,2018-03-22
3534127,vector product,向量积,,2018-03-22
3534128,vector resultant,向量合成量,,2018-03-22
3534129,vector space,向量空间,,2018-03-22
3534130,vector triple product,向量三重积,,2018-03-22
3534131,vector; base,基向量,,2018-03-22
3534132,vector; bound,固定向量,,2018-03-22
3534133,vector; component,分向量,,2018-03-22
3534134,vector; coplanar,共面向量,,2018-03-22
3534135,vector; couple,力偶向量,,2018-03-22
3534136,vector; fixed,固定向量,,2018-03-22
3534137,vector; free,自由向量,,2018-03-22
3534138,vector; inertia,惯性向量,,2018-03-22
3534139,vector; momentum,动量向量,,2018-03-22
3534140,vector; sliding,滑动向量,,2018-03-22
3534141,vector; unit,单位向量,,2018-03-22
3534142,vector; zero,零向量,,2018-03-22
3534143,vehicle; space,太空航行器；太空船,,2018-03-22
3534144,vein,静脉,,2018-03-22
3534145,velocimeter,速度计,,2018-03-22
3534146,velocity,速度,,2018-03-22
3534147,velocity augment function,速度增大函数,,2018-03-22
3534148,velocity boundary layer,速度边界层,,2018-03-22
3534149,velocity distribution,速度分布,,2018-03-22
3534150,velocity distribution curve,流速分布曲线,,2018-03-22
3534151,velocity distribution law,速度分布律,,2018-03-22
3534152,velocity field,速度场,,2018-03-22
3534153,velocity fluctuation,速度紊变,,2018-03-22
3534154,velocity gradient,速度梯度,,2018-03-22
3534155,velocity gradient tensor,速度梯度张量,,2018-03-22
3534156,velocity head,速度水头,,2018-03-22
3534157,velocity hodograph,速矢（坐标）图,,2018-03-22
3534158,velocity measurement,速度量测,,2018-03-22
3534159,velocity microphone,速度扬声器,,2018-03-22
3534160,velocity of approach,趋近速度,,2018-03-22
3534161,velocity of light,光速,,2018-03-22
3534162,velocity of sound,声速；音速,,2018-03-22
3534163,velocity of whirl,回旋速度,,2018-03-22
3534164,velocity plane,速度平面,,2018-03-22
3534165,velocity potential,速度势,,2018-03-22
3534166,velocity potential function,速度势函数,,2018-03-22
3534167,velocity pressure,速度压力,,2018-03-22
3534168,velocity profile,速度分布图,,2018-03-22
3534169,velocity ratio,速度比,,2018-03-22
3534170,velocity reduction function,速度减小函数,,2018-03-22
3534171,velocity scale,速度尺度,,2018-03-22
3534172,velocity spectrum,速度（频）谱,,2018-03-22
3534173,velocity vorticity approach,速度涡漩趋近法,,2018-03-22
3534174,velocity-area method,流速面积法,,2018-03-22
3534175,velocity-defect law,速度折减律,,2018-03-22
3534176,velocity-time curve,速度时间曲线,,2018-03-22
3534177,velocity; absolute,绝对速度,,2018-03-22
3534178,velocity; acoustic,音速；声速,,2018-03-22
3534179,velocity; actual,实际速度,,2018-03-22
3534180,velocity; angular,角速度,,2018-03-22
3534181,velocity; apparent,视速度,,2018-03-22
3534182,velocity; areal,掠面速度,,2018-03-22
3534183,velocity; average,平均速度,,2018-03-22
3534184,velocity; circular,圆周速度,,2018-03-22
3534185,velocity; coast current,海岸流速,,2018-03-22
3534186,velocity; convective,对流速度,,2018-03-22
3534187,velocity; critical,临界速度,,2018-03-22
3534188,velocity; effective,有效速度,,2018-03-22
3534189,velocity; entrainment,卷增速度,,2018-03-22
3534190,velocity; entry,进入速度,,2018-03-22
3534191,velocity; erosive,冲刷速度,,2018-03-22
3534192,velocity; escape,逃遁速度,,2018-03-22
3534193,velocity; excess,超额速度,,2018-03-22
3534194,velocity; excess hyperbolic,双曲轨道超额速度,,2018-03-22
3534195,velocity; exhaust,排放速度,,2018-03-22
3534196,velocity; exit,出口速度,,2018-03-22
3534197,velocity; falling,沉降速度,,2018-03-22
3534198,velocity; fluctuating,紊变速度,,2018-03-22
3534199,velocity; frontal,锋前速度,,2018-03-22
3534200,velocity; geostrophic wind,地转风速,,2018-03-22
3534201,velocity; group,群（波）速度,,2018-03-22
3534202,velocity; hyperbolic,双曲线速度,,2018-03-22
3534203,velocity; hypersonic,超高音速,,2018-03-22
3534204,velocity; initial,初速度,,2018-03-22
3534205,velocity; instantaneous,瞬时速度,,2018-03-22
3534206,velocity; intrusion,入侵速度,,2018-03-22
3534207,velocity; jet,喷射速度,,2018-03-22
3534208,velocity; linear,线速度,,2018-03-22
3534209,velocity; local,局部速度,,2018-03-22
3534210,velocity; longshore current,沿岸流速,,2018-03-22
3534211,velocity; mean,平均速度,,2018-03-22
3534212,velocity; nonuniform,非均匀速度,,2018-03-22
3534213,velocity; ocean,海洋流速,,2018-03-22
3534214,velocity; orbital,轨道速度,,2018-03-22
3534215,velocity; phase,相位速度,,2018-03-22
3534216,velocity; reentry,重返（大气层）速度,,2018-03-22
3534217,velocity; relative,相对速度,,2018-03-22
3534218,velocity; residual,残留速度,,2018-03-22
3534219,velocity; rip current,离岸流速,,2018-03-22
3534220,velocity; scouring,冲刷速度,,2018-03-22
3534221,velocity; sediment,沈滓速度,,2018-03-22
3534222,velocity; seepage,渗流速度,,2018-03-22
3534223,velocity; shear,剪（力）速度,,2018-03-22
3534224,velocity; similarity of,速度相似,,2018-03-22
3534225,velocity; spouting,喷水速度,,2018-03-22
3534226,velocity; stream,流速,,2018-03-22
3534227,velocity; subcritical,次临界速度,,2018-03-22
3534228,velocity; subsonic,次音速,,2018-03-22
3534229,velocity; suction,吸入速度,,2018-03-22
3534230,velocity; supercritical,超临界速度,,2018-03-22
3534231,velocity; supersonic,超音速,,2018-03-22
3534232,velocity; surface,表面速度,,2018-03-22
3534233,velocity; surface drift,表面漂流速度,,2018-03-22
3534234,velocity; tangential,切向速度,,2018-03-22
3534235,velocity; terminal,终端速度,,2018-03-22
3534236,velocity; throat,管喉速度,,2018-03-22
3534237,velocity; tidal current,潮汐流速,,2018-03-22
3534238,velocity; tide-generated,潮汐生成速度,,2018-03-22
3534239,velocity; true critical,真临界流速,,2018-03-22
3534240,velocity; uniform,均匀速度,,2018-03-22
3534241,velocity; wave,波速,,2018-03-22
3534242,velocity; wave particle,波粒子速度,,2018-03-22
3534243,velocity; wind friction,风摩擦速度,,2018-03-22
3534244,vena contracta,缩流颈,,2018-03-22
3534245,vent,通气孔,,2018-03-22
