ID,英文名稱,中文名稱,圖片,更新日期
21337099,servo mechanism,伺服机制,,nan
21337100,servo motor,伺服马达,,nan
21337101,servo transducer,伺服换能器,,nan
21337102,shading of arrays,阵列遮蔽,,nan
21337103,shallow water acoustics,浅海声学,,nan
21337104,shallow water propagation,浅水音传,,nan
21337105,Shapiro filter,沙庇若过滤器,,nan
21337106,shear,切变；剪、切,,nan
21337107,shear elastic waves ,剪切性弹性波,,nan
21337108,shear modulus,剪切模数,,nan
21337109,shear strain ,剪切应变,,nan
21337110,shear stress ,剪切应力,,nan
21337111,shear tube,剪力管,,nan
21337112,sheath,鞘；护套,,nan
21337113,shell,壳,,nan
21337114,shielding,屏蔽,,nan
21337115,shipboard forecasting,船上预报,,nan
21337116,shipping noise,船舶噪音,,nan
21337117,shock tube,冲击波管；震波管,,nan
21337118,short-circuit current sensitivity,短路电流灵敏度,,nan
21337119,short-circuit mechanical impedance ,短路机械阻抗,,nan
21337120,short-circuit ring ,短路环,,nan
21337121,short-circuit sleeve ,短路护套,,nan
21337122,shrinkage,收缩,,nan
21337123,shroud,护罩；覆板；护圈,,nan
21337124,shunt capacitor,并联电容器,,nan
21337125,SI units,SI 单位；国际单位 ； 公制单位,,nan
21337126,signal conditioning,信号调节,,nan
21337127,signal conditioning amplifier,信号调节放大器,,nan
21337128,signal frequency,信号频率,,nan
21337129,signal modification,信号修正,,nan
21337130,silica gel,矽胶,,nan
21337131,silicon,矽；矽利康,,nan
21337132,silicon iron,矽铁,,nan
21337133,silicone oil ,矽油；矽利康油,,nan
21337134,silicone varnish,矽漆,,nan
21337135,silver,银,,nan
21337136,silver palladium,银钯合金,,nan
21337137,silver solder,银銲料,,nan
21337138,simple  electrodynamic transducer,简易电动换能器,,nan
21337139,simple electrostatic transducer ,简易静电式换能器,,nan
21337140,simple piezoelectric vibrator,简易压电振动器,,nan
21337141,simple vibrators ,简易振动器,,nan
21337142,single wire strain gauge,单线应变规,,nan
21337143,single-spring pivot ,单簧枢轴,,nan
21337144,sintering process,烧结制程；烧结法,,nan
21337145,sinusoidal input,弦波输入；正弦输入,,nan
21337146,size,尺寸,,nan
21337147,skin effect,表皮效应；表面效应,,nan
21337148,slab,板,,nan
21337149,slack wire,松弛线,,nan
21337150,sleeve,套筒；护套,,nan
21337151,sleeve position,套筒位置；护套位置,,nan
21337152,slip,滑；滑环,,nan
21337153,slip ring,滑环,,nan
21337154,small aperture array ,小孔径阵列,,nan
21337155,soft magnetic material,软磁材料,,nan
21337156,soft soldering,软銲,,nan
21337157,solenoid valve,螺[线]管阀；电磁阀,,nan
21337158,solid-state,固态,,nan
21337159,solid-state amplifier,固态放大器,,nan
21337160,solid-state oscillation ,固态振荡,,nan
21337161,solid-state oscillator,固态振荡器,,nan
21337162,soluble crystal,可溶性晶体,,nan
21337163,sonar modeling functions,声纳建模函数,,nan
21337164,sound level,声音位准,,nan
21337165,sound pressure ,音压,,nan
21337166,sound pressure sensitivity ,声压灵敏度,,nan
21337167,sound-pressure transducer,声压换能器,,nan
21337168,spark-erosion,电火花侵蚀,,nan
21337169,spatial correlation function,空间相关函数,,nan
21337170,spatial scales,空间尺度,,nan
21337171,specific acoustic impedance,比声阻抗,,nan
21337172,specific gravity ,比重,,nan
21337173,specific heat,比热,,nan
21337174,specific mass,比质量{密度},,nan
21337175,spectral distribution,频谱分布,,nan
21337176,spectral integral,谱积分,,nan
21337177,spherical ceramic hydrophone,球状陶瓷水听器,,nan
21337178,spherical hydrophone,球状水听器,,nan
21337179,spherical shell projector,球壳式发射器,,nan
21337180,spinel ,尖晶石｛MgAl2O4｝,,nan
21337181,spiral spring ,蜗旋弹簧,,nan
21337182,split-step PE,分步抛物线方程,,nan
21337183,spontaneous polarization ,自发极化,,nan
21337184,spot welding ,点銲,,nan
21337185,spring angular-deflection ,弹簧角偏转,,nan
21337186,spring characteristics,弹簧特性,,nan
21337187,spring constant,弹簧常数,,nan
21337188,spring design,弹簧设计,,nan
21337189,spring force,弹簧力,,nan
21337190,spring guide,弹簧导件,,nan
21337191,spring hinge ,弹簧铰链,,nan
21337192,spring leaf,弹簧簧片,,nan
21337193,spring linear-deflection,弹簧线变形,,nan
21337194,spring material,弹簧材料,,nan
21337195,spring pivot,弹簧枢轴,,nan
21337196,spring rate,弹簧应变率{弹簧常数},,nan
21337197,square-wave excitation,方波激发,,nan
21337198,square-wave oscillation ,方波振荡,,nan
21337199,stabilization,致稳,,nan
21337200,stagnation,停滞,,nan
21337201,stagnation chamber,停滞腔,,nan
21337202,stagnation temperature ,停滞温度,,nan
21337203,stalloy,矽钢,,nan
21337204,standard depths,标准深度,,nan
21337205,static response,静态响应,,nan
21337206,statistical distribution,统计分布,,nan
21337207,statistical model,统计模式,,nan
21337208,stator,定子；静子,,nan
21337209,steam,蒸汽,,nan
21337210,steam turbine blade,蒸汽涡轮机叶片,,nan
21337211,steatite,块滑石,,nan
21337212,steel spring ,钢弹簧,,nan
21337213,step-function,步进函数；阶梯函数,,nan
21337214,step-function input ,步进函数输入,,nan
21337215,step-function pressure,步进函数压力；阶梯函数压力,,nan
21337216,stiffness,刚性；劲度,,nan
21337217,stiffness constants,刚性常数,,nan
21337218,sting balance,尾支杆平衡,,nan
21337219,stitch welding ,缀缝銲接,,nan
21337220,stokes,史托克斯｛黏度单位｝,,nan
21337221,Stokes' theorem,史托克斯定理,,nan
21337222,storage factor,储存因数,,nan
21337223,strain,应变,,nan
21337224,strain analysis,应变分析,,nan
21337225,strain distribution,应变分布,,nan
21337226,strain gauge,应变规,,nan
21337227,strain gauge analysis,应变规分析,,nan
21337228,strain gauge backing ,应变规底垫(法),,nan
21337229,strain gauge cement,应变规胶结剂,,nan
21337230,strain gauge circuit,应变规电路,,nan
21337231,strain gauge connecting lead,应变规连结引线,,nan
21337232,strain gauge transducer ,应变规式换能器,,nan
21337233,strain gauges,应变规,,nan
21337234,strain potential energy function,应变位能函数,,nan
21337235,strain sensor,应变感测器,,nan
21337236,strain variable,应变变数,,nan
21337237,streaming potential,冲流电位,,nan
21337238,strength,强度,,nan
21337239,strength potential,强度潜势,,nan
21337240,stress,应力,,nan
21337241,stress distribution,应力分布,,nan
21337242,stress effects on piezoelectric ceramics,压电陶瓷应力效应,,nan
21337243,stress factor,应力系数,,nan
21337244,stress relaxation,应力松弛,,nan
21337245,stress sensitivity ,应力灵敏度,,nan
21337246,subbasin scales,次海盆尺度,,nan
21337247,subgridscale physics,子网格尺度物理,,nan
21337248,submesoscales,次中尺度,,nan
21337249,subsidiary,附件,,nan
21337250,subsidiary feedback loop,辅助回授回圈,,nan
21337251,super-regeneration oscillation ,超再生振荡,,nan
21337252,surface boundary layer model,表面边界层模式,,nan
21337253,surface quality,表面特性,,nan
21337254,surface scatter,表面散射,,nan
21337255,surface synoptic observations {=SYNOP},海面天气观测,,nan
21337256,surface-generated noise,表面生成噪音,,nan
21337257,suspension Galvanometer ,悬挂式检流计,,nan
21337258,Swedish iron,瑞典生铁,,nan
21337259,switching device,交换装置；开关装置,,nan
21337260,symbology,符号学,,nan
21337261,symbols,符号,,nan
21337262,symmetry and reciprocity theorem,对称与互换定理,,nan
21337263,synchro,同步器,,nan
21337264,system,系统,,nan
21337265,system architecture,系统架构,,nan
21337266,system control,系统控制,,nan
21337267,system stability,系统稳定性,,nan
21337268,tachometer,转速表；转速计,,nan
21337269,tank circuit,储能电路；共振回路,,nan
21337270,target echo,目标回音,,nan
21337271,teeth,齿；齿条,,nan
21337272,teflon,铁氟龙（聚四氟乙烯）,,nan
21337273,tellurium,碲（Te）,,nan
21337274,temperature,温度,,nan
21337275,temperature compensation,温度补偿,,nan
21337276,temperature gradient,温度梯度,,nan
21337277,temperature range,温度范围,,nan
21337278,temperature scale,温度计,,nan
21337279,temperature transducer ,温度换能器,,nan
21337280,temperature variable,温度变数,,nan
21337281,temperature-salinity {=T-S} diagram,温盐图,,nan
21337282,temperature-salinity {=T-S} relation,温盐关系,,nan
21337283,template,模板,,nan
21337284,tensile strain ,拉[伸]应变,,nan
21337285,tensile strength,拉伸强度,,nan
21337286,tension,张力,,nan
21337287,Terfenol-D,铁弗龙-D[磁伸缩材料],,nan
21337288,terminal pin,终端接脚,,nan
21337289,thermal,热,,nan
21337290,thermal coefficient,热效系数,,nan
21337291,thermal coefficient of linear expansion,热线性膨胀系数,,nan
21337292,thermal coefficient of modulus of elasticity,热弹性模数系数,,nan
21337293,thermal coefficient of modulus of rigidity,热刚性模数系数,,nan
21337294,thermal coefficient of resistance,热电阻系数,,nan
21337295,thermal conductivity,热传导性,,nan
21337296,thermistor,热敏电阻,,nan
21337297,thermocouple,热电偶,,nan
21337298,thermodynamics,热力学,,nan
21337299,thermoelectric,热电,,nan
21337300,thermoelectric effect,热电效应,,nan
21337301,thermoelectric voltage,热电压,,nan
21337302,thermohaline steps,温盐阶,,nan
21337303,thermometer,温度计,,nan
21337304,thermometer resistance,温度计电阻,,nan
21337305,thermometry,测温术,,nan
21337306,thermoresistance effect,热电阻效应,,nan
21337307,Thevenin's theorem,戴维宁定理,,nan
21337308,thickness,厚度,,nan
21337309,thickness expander,厚度扩张器,,nan
21337310,thickness shear,厚度剪切,,nan
21337311,thickness vibrators ,厚度振动器,,nan
21337312,thin plate ,薄板,,nan
21337313,thin-film,薄膜,,nan
21337314,thin-film construction,薄膜制造,,nan
21337315,thin-film strain gauge,薄膜应变规,,nan
21337316,thin-plate,薄板,,nan
21337317,three-dimensional acoustic adiabatic mode model,三维音传模态不耦合模式,,nan
21337318,three-dimensional acoustic coupled mode model,三维音传模态耦合模式,,nan
21337319,three-dimensional effects,三维效应,,nan
21337320,three-dimensional eigenrays,三维特徵声线,,nan
21337321,three-dimensional Hamiltonian ray,三维汉米尔敦声线,,nan
21337322,three-lead arrangement,三引线配置,,nan
21337323,three-point twister ,三点扭转式,,nan
21337324,threshold,阀值,,nan
21337325,threshold sensitivity ,低限灵敏度；阀值灵敏度,,nan
21337326,thrust,推力,,nan
21337327,Ticonal,蒂克纳尔镍铁铝磁合金,,nan
21337328,time,时间,,nan
21337329,time constant,时间常数,,nan
21337330,time delay,时延,,nan
21337331,time dependent parabolic equation approximation  {=TDPE},时变抛物线方程近似,,nan
21337332,time derivative,时间导数,,nan
21337333,time duration,持续时间,,nan
21337334,time integral,时间积分,,nan
21337335,time lag,时滞,,nan
21337336,time-domain parabolic equations applications,时域抛物线方程应用,,nan
21337337,Titanium,钛,,nan
21337338,T-network,T型网路,,nan
21337339,tomographic time-of-flight,层析传递时间,,nan
21337340,tomography,层析学,,nan
21337341,tonne,公吨,,nan
21337342,Tonpilz transducer ,通皮尔兹换能器,,nan
21337343,toroid,环状线圈,,nan
21337344,torque,扭矩,,nan
21337345,torque transducer ,扭矩换能器,,nan
21337346,torsion,扭转；扭力,,nan
21337347,torsion bar,扭力杆,,nan
21337348,torsion fibre,扭力丝,,nan
21337349,torsional spring ,扭力弹簧,,nan
21337350,torsional strain ,扭转应变,,nan
21337351,tourmaline,电气石,,nan
21337352,transducer calibration,换能器校准,,nan
21337353,transducer capacitance,换能器电容,,nan
21337354,transducer classification,换能器分类,,nan
21337355,transducer efficiency,换能器效率,,nan
21337356,transducer inductance,换能器电感,,nan
21337357,transducer mechanism,换能器机制,,nan
21337358,transducer network,换能器网路,,nan
21337359,transducer passive materials ,换能器被动材料,,nan
21337360,transducer piezoelectric mechanism,换能器压电机制,,nan
21337361,transducer sensitivity ,换能器敏度,,nan
21337362,transducer system,换能器系统,,nan
21337363,transducer tuning,换能器调谐,,nan
21337364,transducing principle,换能原理,,nan
21337365,transfer,转移,,nan
21337366,transfer function of receiver,接收器转移函数,,nan
21337367,transfer function of sender,发送器转移函数,,nan
21337368,transfer function open-loop,开回路转移函数,,nan
21337369,transfer matrix,转移矩阵,,nan
21337370,transformer,变压器,,nan
21337371,transformer type transducer ,变压式换能器,,nan
21337372,transient input ,暂态输入,,nan
21337373,transient pressure ,暂态压力,,nan
21337374,transient term,暂态项,,nan
21337375,transistor,电晶体,,nan
21337376,transistor switch  ,电晶体开关,,nan
21337377,transition,过渡,,nan
21337378,transport equation,转换方程,,nan
21337379,transverse force ,横向力,,nan
21337380,transverse sensitivity ,横向灵敏度,,nan
21337381,transverse stiffness ,横向刚性；横向劲度,,nan
21337382,transverse strain ,横向应变,,nan
21337383,travelling wave,行进波,,nan
21337384,triangular input ,三角波输入,,nan
21337385,triboelectric effect,摩擦起电效应,,nan
21337386,T-S relation,温盐关系,,nan
21337387,tungsten,钨,,nan
21337388,turbulence closures,紊流闭合,,nan
21337389,turn rate ,转率,,nan
21337390,twister,扭转式；绞扭器,,nan
21337391,twister bimorph ,扭转式双层压电片,,nan
21337392,twister element,扭转式元件,,nan
21337393,two port,双埠,,nan
21337394,two port block diagram,双埠方块图,,nan
21337395,two port equation,双埠方程(式),,nan
21337396,two port network,双埠网路,,nan
21337397,two terminal network,双端网路,,nan
21337398,two-point bender,双点弯曲式,,nan
21337399,two-way solution,双向解,,nan
21337400,U-core,Ｕ形铁心,,nan
21337401,ultimate strength ,极限强度,,nan
21337402,ultrasonic,超音波,,nan
21337403,ultrasonic machining,超音波加工；超音波切削,,nan
