ID,英文名稱,中文名稱,圖片,更新日期
941897,stock ground,堆料场,,2012-11-26
941898,stock-yard,堆料场,,2012-11-26
941899,stoker,加炭机,,2012-11-26
941900,stool,1.坩埚底座 2.垫砖,,2012-11-26
941901,stop off,1.虚筋 2.挡块（砂模）,,2012-11-26
941902,stop off strip,木模型加强虚筋,,2012-11-26
941903,stop pin,阻销,,2012-11-26
941904,stopper,堵塞器,,2012-11-26
941905,stopper and nozzle brick,堵塞砖,,2012-11-26
941906,stopper end,塞头（浇桶）,,2012-11-26
941907,stopper ladle,堵塞式浇桶,,2012-11-26
941908,stopper rod,塞杆,,2012-11-26
941909,stoppered pouring basin,塞头浇池,,2012-11-26
941910,stopping up,堵塞出铁口（熔铁炉）,,2012-11-26
941911,storage,仓储,,2012-11-26
941912,storage bunker,储仓,,2012-11-26
941913,store house,仓库,,2012-11-26
941914,storing line,摆置线（造模）,,2012-11-26
941915,stove,炉,,2012-11-26
941916,stove blacking,1.煤烟涂料 2.黑涂料,,2012-11-26
941917,straight carbon steel,碳钢,,2012-11-26
941918,straight edge,直尺,,2012-11-26
941919,straightening,矫直,,2012-11-26
941920,straight-flow furnace,贯通炉,,2012-11-26
941921,strain,1.应变 2.变形（铸疵）,,2012-11-26
941922,strain gage,应变计,,2012-11-26
941923,strain relief,溢放口,,2012-11-26
941924,strained castings,变形铸件,,2012-11-26
941925,strainer,1.过滤器 2.滤渣片,,2012-11-26
941926,strainer core,过滤心型,,2012-11-26
941927,strand,股,,2012-11-26
941928,strand guiding,导股（连续铸造）,,2012-11-26
941929,straw rope,草绳,,2012-11-26
941930,stream,流,,2012-11-26
941931,strength,强度,,2012-11-26
941932,strength test of sand,铸砂强度试验,,2012-11-26
941933,strengthen the sand,铸砂强化,,2012-11-26
941934,strengthened core print,强化砂心头,,2012-11-26
941935,strengthening band,1.补强带 2.炉箍,,2012-11-26
941936,stress,应力,,2012-11-26
941937,stress concentration,应力集中,,2012-11-26
941938,stress corrosion cracking,应力腐蚀裂痕,,2012-11-26
941939,stress relief,应力消除,,2012-11-26
941940,stress relief annealing,弛力退火,,2012-11-26
941941,stress relieving grooving,消除应力开沟；防裂槽,,2012-11-26
941942,stress rupture strength,应力破坏强度,,2012-11-26
941943,stresss-strain diagram,应力应变图,,2012-11-26
941944,stress-strain characteristics,应力应变特性,,2012-11-26
941945,stretcher,伸展机,,2012-11-26
941946,strickle,平刮板,,2012-11-26
941947,strickle arm,平刮板臂,,2012-11-26
941948,strickle board,平刮板,,2012-11-26
941949,strickle board support,平刮板支架,,2012-11-26
941950,strickle core box,平刮板砂心盒,,2012-11-26
941951,strickle guide,平刮板导条,,2012-11-26
941952,strickle pattern,1.平刮板模型 2.刮板模型,,2012-11-26
941953,strickling,平刮〔砂〕,,2012-11-26
941954,strickling core,平刮砂心,,2012-11-26
941955,strike,刮砂,,2012-11-26
941956,strike off,刮平,,2012-11-26
941957,strike-off bar,刮尺（板）,,2012-11-26
941958,striking off sand,刮砂,,2012-11-26
941959,striking velocity,冲击速度（摆击试验）,,2012-11-26
941960,stripping,起模,,2012-11-26
941961,stripping machine,起模机,,2012-11-26
941962,stripping plate,起模板,,2012-11-26
941963,strong sand,强力砂,,2012-11-26
941964,structural diagram of cast iron,铸铁组织图,,2012-11-26
941965,structure defects,组织瑕疵,,2012-11-26
941966,stub end,电极头,,2012-11-26
941967,stuccoing,上灰泥（包模铸造）；敷砂,,2012-11-26
941968,sub-angular sand,近多角形砂,,2012-11-26
941969,sub-sieve powder,超细粉,,2012-11-26
941970,subversive element,微量元素,,2012-11-26
941971,sub-zero treatment,深冷处理,,2012-11-26
941972,sucking-off plant,抽吸装置,,2012-11-26
941973,suction casting,减压铸造,,2012-11-26
941974,suction conveyor,吸入输送机,,2012-11-26
941975,suction hood,抽吸罩,,2012-11-26
941976,sugar binder,糖类黏结剂（糖蜜）,,2012-11-26
941977,sullage head,结块（熔铁炉内风嘴）,,2012-11-26
941978,sulphide,硫化物,,2012-11-26
941979,sulphite lye,亚硫酸盐稠浆（黏结剂）,,2012-11-26
941980,sulphur print（Baumann test）,硫印法，（包曼试验）,,2012-11-26
941981,sulphur steel,高硫钢（易切钢之一种）,,2012-11-26
941982,sulphur（sulfur）,硫（S）,,2012-11-26
941983,super heat,过热,,2012-11-26
941984,super heating,过热处理,,2012-11-26
941985,super-cooling,过冷,,2012-11-26
941986,super-heating blast,过热鼓风,,2012-11-26
941987,super-heating rate,过热率；升温率,,2012-11-26
941988,super-high power,超高电力,,2012-11-26
941989,super-imposed core,贴附砂心,,2012-11-26
941990,super-saturation,过饱和,,2012-11-26
941991,surface chill,表面冷硬,,2012-11-26
941992,surface defect,皮下缺陷,,2012-11-26
941993,surface finish,表面光制,,2012-11-26
941994,surface folding,皱皮（铸疵）,,2012-11-26
941995,surface hardening,表面硬化,,2012-11-26
941996,surface oxidation,皮下氧化,,2012-11-26
941997,surface pinholes,表面针孔（铸疵）,,2012-11-26
941998,surface protection,表面保护,,2012-11-26
941999,surface scratching test,刮痕试验,,2012-11-26
942000,surface shrinkage,外缩孔(铸疵),,2012-11-26
942001,surface treatment,表面处理,,2012-11-26
942002,surface vitrification,表面烧著,,2012-11-26
942003,surfacing,涂焊（表面硬化涂焊）,,2012-11-26
942004,surge hopper,机顶贮砂斗,,2012-11-26
942005,suspended arch,悬拱,,2012-11-26
942006,suspended core,悬吊砂心,,2012-11-26
942007,suspended grinder,悬吊砂轮机,,2012-11-26
942008,suspended matter,悬浮物,,2012-11-26
942009,swab,水刷,,2012-11-26
942010,swarf,油污金属切屑,,2012-11-26
942011,sweat,汗点（铸疵）,,2012-11-26
942012,Swedish iron,瑞典生铁,,2012-11-26
942013,sweep,旋刮板,,2012-11-26
942014,sweep arm,旋刮板臂,,2012-11-26
942015,sweeper,扫刷,,2012-11-26
942016,sweeping,旋刮〔砂〕,,2012-11-26
942017,sweeping board,旋刮板,,2012-11-26
942018,sweeping core,旋刮砂心,,2012-11-26
942019,sweeping mold,旋刮砂模,,2012-11-26
942020,sweeping molder's horse,旋刮板马架,,2012-11-26
942021,sweeping pattern,旋刮板模型,,2012-11-26
942022,sweeping plate,旋刮板轴心承座,,2012-11-26
942023,sweeping template pattern,摇刮板模型,,2012-11-26
942024,swell,胀模（铸疵）,,2012-11-26
942025,swelling binder,1.助黏剂 2.膨胀性粘结剂,,2012-11-26
942026,swept core,旋刮板砂心,,2012-11-26
942027,swing conveyor,摆动输送机,,2012-11-26
942028,swing grinder,摆动砂轮机,,2012-11-26
942029,swing head,摆动式挤压头（造模机）,,2012-11-26
942030,swing sand slinger,摆动摔砂造模机,,2012-11-26
942031,swirl,旋转器,,2012-11-26
942032,switch board,控制盘,,2012-11-26
942033,switch box,开关箱,,2012-11-26
942034,switch cubicle,开关箱,,2012-11-26
942035,switch gear,开关设备,,2012-11-26
942036,swivelling cover（lip）,旋转盖,,2012-11-26
942037,swivelling tundish,旋转喂槽,,2012-11-26
942038,Sympson type sand mill,辛浦森式混砂机,,2012-11-26
942039,synthetic binder,合成黏结剂,,2012-11-26
942040,synthetic cast iron,合成铸铁,,2012-11-26
942041,synthetic molding sand,合成模砂,,2012-11-26
942042,synthetic pig iron,再生铁,,2012-11-26
942043,synthetic resin pattern,合成树脂模型,,2012-11-26
942044,synthetic sand,合成砂,,2012-11-26
942045,synthetic unit sand,合成单元模砂,,2012-11-26
942046,syphon brick,虹吸砖,,2012-11-26
942047,syphon runner,虹吸流道,,2012-11-26
942048,system sand,循环处理砂,,2012-11-26
942049,tail print,直提砂心头,,2012-11-26
942050,talc,滑石,,2012-11-26
942051,tally mark,合模记号,,2012-11-26
942052,tamping,1.捣紧 2.填塞剂,,2012-11-26
942053,tamping rod,尖底捣锤,,2012-11-26
942054,tangential runner,切线流道,,2012-11-26
942055,tantalum,钽（Ta）,,2012-11-26
942056,tap hole,流出孔；出铁口,,2012-11-26
942057,tap hole plug stick,出铁口塞杆,,2012-11-26
942058,tap out bar,出铁杆,,2012-11-26
942059,tap sand,离模砂,,2012-11-26
942060,tap water,自来水,,2012-11-26
942061,taper,1.推拔 2.斜度,,2012-11-26
942062,taper case,推拔套箱,,2012-11-26
942063,taper flask,推拔砂箱,,2012-11-26
942064,tapping,出铁,,2012-11-26
942065,tapping bar,出铁杆,,2012-11-26
942066,tapping hole,出铁口；流出孔,,2012-11-26
942067,tapping temperature,出铁温度,,2012-11-26
942068,tar,焦油,,2012-11-26
942069,tar dolomite brick,焦油白云石砖,,2012-11-26
942070,tare,皮重,,2012-11-26
942071,tarred pipe,涂沥青管,,2012-11-26
942072,tea pot spout ladle,茶壶嘴式浇斗,,2012-11-26
942073,teak,柚木,,2012-11-26
942074,tearing strength,抗裂强度；抗拉强度,,2012-11-26
942075,tears,裂缝（铸疵）,,2012-11-26
942076,technetium,𨱏（Tc）,,2012-11-26
942077,teeming,浇铸（浇钢锭）,,2012-11-26
942078,tellurium,碲（Te）,,2012-11-26
942079,temper,1.回火 2.加水调和,,2012-11-26
942080,temper brittleness,回火脆性,,2012-11-26
942081,temper carbon,回火碳,,2012-11-26
942082,temperature diffusivity,热扩散,,2012-11-26
942083,tempered martensite,回火麻田散体；回火麻田散铁（吐粒散铁）,,2012-11-26
942084,tempering,1.回火 2.调质,,2012-11-26
942085,tempering sand,调质砂,,2012-11-26
942086,tempering water,调质水分,,2012-11-26
942087,template molding,刮板造模,,2012-11-26
942088,template（templet）,1.样板 2.刮板 3.量具,,2012-11-26
942089,temporary pattern,临时模型,,2012-11-26
942090,tenacity,坚韧（材料）,,2021-09-13
942091,tensile strength,抗拉强度,,2012-11-26
942092,tensile test,拉伸试验,,2012-11-26
942093,tension,1.拉 2.拉力 3.电压,,2012-11-26
942094,terbium,铽（Tb）（稀土元素）,,2012-11-26
942095,ternary alloy,三元合金,,2012-11-26
942096,test bar,试验棒,,2012-11-26
942097,test block,试块,,2012-11-26
942098,test coupon,附体试片,,2012-11-26
942099,test lug,附体试片,,2012-11-26
942100,test piece,试片,,2012-11-26
942101,test sprue,判别试棒（展性铸铁及铜合金等炉前试验）,,2012-11-26
942102,tetraethyl silicate,矽酸四乙酯,,2012-11-26
942103,thallium,铊（Tl）,,2012-11-26
942104,thermal analysis,热分析,,2012-11-26
942105,thermal balance,热均衡,,2012-11-26
942106,thermal break down,热分解,,2012-11-26
942107,thermal conductivity,热传导性,,2012-11-26
942108,thermal contraction,热收缩,,2012-11-26
942109,thermal cycle,热循环,,2012-11-26
942110,thermal dilatometer,热膨胀计,,2012-11-26
942111,thermal efficiency,热效率,,2012-11-26
942112,thermal expansion,热膨胀,,2012-11-26
942113,thermal fluid,传热流体,,2012-11-26
942114,thermal gradient,热升降率,,2012-11-26
942115,thermal paint,测温漆,,2012-11-26
942116,thermal shock,热震,,2012-11-26
942117,thermal stress,热应力,,2012-11-26
942118,thermal taper,温度阶差,,2012-11-26
942119,thermit process,铝热法,,2012-11-26
942120,thermit reaction,铝热反应,,2012-11-26
942121,thermit riser,铝热冒口,,2012-11-26
942122,thermit welding,铝热熔接,,2012-11-26
942123,thermocouple,热电偶,,2012-11-26
942124,thermoplasticity,热塑性,,2012-11-26
942125,thermosetting,热凝性,,2012-11-26
942126,thermosetting resin,热硬结性树脂,,2012-11-26
942127,thermostat,恒温器；整温器,,2012-11-26
942128,thermostatic control,整温控制,,2012-11-26
942129,thickness,厚度,,2012-11-26
942130,thickness gage,1.测隙规 2.厚度规,,2012-11-26
942131,thickness inspection,厚度检验,,2012-11-26
942132,thickness piece,测厚黏土,,2012-11-26
942133,thickness strip,厚度泥片,,2012-11-26
942134,thimble filter,套管滤器,,2012-11-26
942135,thin section castings,薄壁铸件,,2012-11-26
942136,thin-wall castings,薄壁铸件,,2012-11-26
942137,Thomas steel,汤姆斯钢,,2012-11-26
942138,thorium,钍（Th）,,2012-11-26
942139,threee-strand continuous casting machine,三股连续铸造机,,2012-11-26
942140,three-part flask,三层砂箱,,2012-11-26
942141,three-shift operation,三班工作,,2012-11-26
942142,throttle valve,节流阀（熔铁炉）,,2012-11-26
942143,through feed drying furnace,直通干燥炉,,2012-11-26
942144,thulium,铥（TM）,,2012-11-26
942145,tie piece,1.拉筋 2.虚筋,,2012-11-26
942146,tied foundry,附设铸工场,,2012-11-26
942147,tilting cradle,倾注台,,2012-11-26
942148,tilting cupola,搀炉；秋千炉；倾转熔铁炉,,2012-11-26
942149,tilting furnace,倾转炉,,2012-11-26
942150,tilting ladle,倾注浇桶,,2012-11-26
942151,tilting lever,倾注杆,,2012-11-26
942152,tilting structure,倾转架,,2012-11-26
942153,timber,木料；木材,,2012-11-26
942154,time quenching,定时淬火,,2012-11-26
942155,timer,定时器,,2012-11-26
942156,time-temperature curve,时间温度曲线,,2012-11-26
942157,tin,锡（Sn）,,2012-11-26
942158,tin bronze,锡青铜,,2012-11-26
942159,tin plate,镀锡铁皮；马口铁皮,,2012-11-26
942160,tin sweat,锡汗珠（铸疵）,,2012-11-26
942161,tinkering,铸补,,2012-11-26
942162,tip,1.尖端 2.倾斜 3.倾卸,,2012-11-26
942163,tipping wagon（tipper）,倾卸车,,2012-11-26
942164,titanium,钛（Ti）,,2012-11-26
942165,titanium cast iron,钛铸铁,,2012-11-26
942166,Tobin bronze,鋾丙氏青铜,,2012-11-26
942167,tolerance,公差,,2012-11-26
942168,tongs,夹钳,,2012-11-26
942169,tool,工具,,2012-11-26
942170,tool steel,工具钢,,2012-11-26
942171,tool table,工具台,,2012-11-26
942172,top board,顶板,,2012-11-26
942173,top box closing machine,合模机,,2012-11-26
942174,top casting process,顶铸法,,2012-11-26
942175,top charge,炉顶加料,,2012-11-26
942176,top charge cupola,1.三节熔铁炉 2.顶加料熔铁炉,,2012-11-26
942177,top gas,炉顶气,,2012-11-26
942178,top gate,顶浇进模口,,2012-11-26
942179,top grade quality,头等品质,,2012-11-26
942180,top part,上模,,2012-11-26
942181,top plate,顶板,,2012-11-26
942182,top pouring,顶浇法,,2012-11-26
942183,top riser,顶冒口,,2012-11-26
942184,top surface porosity,上表面气孔（铸孔）,,2012-11-26
942185,topping,冒口击落,,2012-11-26
942186,torch,气炬，喷灯,,2012-11-26
942187,torch hardening,气炬硬化,,2012-11-26
942188,torch lamp,气炬喷灯,,2012-11-26
942189,torsion,1.扭转 2.扭力,,2012-11-26
942190,torsion test,扭力试验,,2012-11-26
942191,tortoise shell figure,龟甲纹（铁水面）,,2012-11-26
942192,total carbon,全碳量,,2012-11-26
942193,total melting loss,全熔解损耗,,2012-11-26
942194,total radiation pyrometer,全辐射高温计,,2012-11-26
942195,tote box,运送箱,,2012-11-26
942196,toughness,韧性,,2021-09-13
942197,toughness test,韧性试验,,2021-09-13
942198,tower drier,干燥塔,,2012-11-26
942199,tower oven,塔式炉,,2012-11-26
942200,town gas,都市煤气,,2012-11-26
942201,toxicity rating,毒性度,,2012-11-26
942202,trace,痕迹；微量,,2012-11-26
942203,trace element,微量元素,,2012-11-26
942204,tracing,描图,,2012-11-26
942205,track,轨道,,2012-11-26
942206,tramping,踩紧,,2012-11-26
942207,transcrystalline fracture（Crack）,晶粒内破坏,,2012-11-26
942208,transfer car,调辙车,,2012-11-26
942209,transfer device,转运装置,,2012-11-26
942210,transfer ladle,输送盛桶,,2012-11-26
942211,transfer method,置冲法,,2012-11-26
942212,transfer trolley,转运车,,2012-11-26
942213,transfer-closing device,转运盖箱装置,,2012-11-26
942214,transfer-turnover device,转运翻箱装置,,2012-11-26
942215,transformation,变态,,2012-11-26
942216,transformation point,变态点,,2012-11-26
942217,transformation range,变态〔温度〕范围,,2012-11-26
942218,transformation temperature,变态温度,,2012-11-26
942219,transformation temperature range,变态温度范围,,2012-11-26
942220,transgranular fracture,晶体内破坏,,2012-11-26
942221,transit time,经过时间,,2012-11-26
942222,transition iron,转变用铁水（调配成分）,,2012-11-26
942223,transition temperature,变态温度,,2012-11-26
942224,transititon radius,转位半径,,2012-11-26
942225,transparent cut,透明片,,2012-11-26
942226,transverse arch,横拱,,2012-11-26
942227,transverse bending test,横弯曲试验,,2012-11-26
942228,transverse conveyor,横行输送机,,2012-11-26
942229,transverse strength,横强度,,2012-11-26
942230,tread shoe,履带板,,2012-11-26
942231,treatment ladle,处理用浇桶,,2012-11-26
942232,tree,树枝状模型（包模铸造）,,2012-11-26
942233,trestle,马架,,2012-11-26
942234,trial closing,试合模,,2012-11-26
942235,trial run,试车,,2012-11-26
942236,triangular file,三角锉,,2012-11-26
942237,triangular ingate,三角形进模口,,2012-11-26
942238,tridymite,鳞石英,,2012-11-26
942239,trimming,整缘,,2012-11-26
942240,trimming dies,整缘模具,,2012-11-26
942241,trimming press,整缘压机,,2012-11-26
942242,trip tray,落下秤（压铸）,,2012-11-26
942243,triple frequency furnace,三倍周波电炉,,2012-11-26
942244,triplex melting,三重熔炼,,2012-11-26
942245,trolley,吊运车,,2012-11-26
942246,trolley conveyor,悬吊输送机,,2012-11-26
942247,Tropenas converter,杜贝纳转炉,,2012-11-26
